protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,3,0.2,lr,max_iter=5000,17628,0,0,55730,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,3,0.2,knn,algorithm=brute,13080,4548,1405,54325,0.9188500231740233,0.9030031066620642,0.742001361470388,0.8146233612555663
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,3,0.2,svm,C=0.01,17628,0,0,55730,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,3,0.2,dt,,17628,0,0,55730,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",10966,6662,71,55659,0.9082172360206112,0.9935670925070218,0.6220785114590425,0.7651142508285366
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,4,0.2,nb,,8411,9013,1788,54146,0.8527631614820469,0.8246886949700951,0.48272497704315886,0.6089852659016037
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,17424,0,0,55934,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,12974,4450,1422,54512,0.91995419722457,0.9012225618227285,0.744605142332415,0.8154619736015085
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,17424,0,0,55934,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,4,0.2,dt,,17424,0,0,55934,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",10637,6787,81,55853,0.9063769459363669,0.9924426198917708,0.610479797979798,0.7559519579276526
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,6,0.2,nb,,8675,9248,1617,53818,0.851890727664331,0.8428876797512631,0.4840149528538749,0.6149211412369308
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,17923,0,0,55435,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,13366,4557,1372,54063,0.9191771858556668,0.9069073144252952,0.7457456898956648,0.8184685098435442
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,17923,0,0,55435,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,6,0.2,dt,,17923,0,0,55435,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",11263,6660,124,55311,0.907522015322119,0.9891103890401335,0.6284104223623277,0.7685431593312863
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,7,0.2,nb,,8601,8975,1613,54169,0.8556667302816325,0.8420794987272371,0.4893604915794265,0.6189996401583303
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17576,0,0,55782,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,13141,4435,1365,54417,0.9209356852695002,0.9059010064800772,0.7476672735548475,0.81921326600586
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,17576,0,0,55782,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,7,0.2,dt,,17576,0,0,55782,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10712,6864,159,55623,0.9042640202840863,0.9853739306411554,0.6094674556213018,0.7531198368896544
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,8,0.2,nb,,8520,9077,1692,54069,0.8531993783909049,0.8343125734430082,0.48417343865431606,0.6127512675752455
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,17597,0,0,55761,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,13092,4505,1415,54346,0.919299871861283,0.9024608809540222,0.7439904529181111,0.8155993022676302
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,17597,0,0,55761,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,8,0.2,dt,,17597,0,0,55761,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10817,6780,76,55685,0.9065405272771886,0.9930230423207564,0.6147070523384668,0.7593541593541594
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,9,0.2,nb,,8737,8763,1580,54278,0.859006515990076,0.8468547058253368,0.49925714285714284,0.6281770140561527
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,17500,0,0,55858,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,13111,4389,1397,54461,0.9211265301671256,0.9037082988695891,0.7492,0.8192326918270433
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,17500,0,0,55858,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,9,0.2,dt,,17500,0,0,55858,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",10721,6779,60,55798,0.9067722675100194,0.994434653557184,0.6126285714285714,0.7581768678618154
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,10,0.2,nb,,8521,8981,1636,54220,0.85527140870798,0.8389288175642414,0.486858644726317,0.6161466430456632
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,17502,0,0,55856,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,13062,4440,1355,54501,0.9210038441615093,0.9060137337865021,0.746314706890641,0.8184466931921426
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,17502,0,0,55856,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,10,0.2,dt,,17502,0,0,55856,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",10789,6713,105,55751,0.9070585348564574,0.9903616669726455,0.6164438349902869,0.7598957599661924
