protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",17148,344,4,53890,0.9951250945563556,0.9997667910447762,0.9803338669105877,0.9899549705576723
coap,eth,,64,d2,cbor,dns_cbor,binvec,7,0.2,nb,,14723,2816,905,52942,0.9478749334603424,0.942091118505247,0.8394435258566623,0.8878101727620827
coap,eth,,64,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17539,0,0,53847,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,17400,139,6,53841,0.9979687893984815,0.9996552912788693,0.9920748047209077,0.995850622406639
coap,eth,,64,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,17539,0,2,53845,0.9999719833020481,0.9998859814149706,1.0,0.9999429874572406
coap,eth,,64,d2,cbor,dns_cbor,binvec,7,0.2,dt,,17539,0,0,53847,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",17204,335,6,53841,0.9952231529991875,0.9996513654851831,0.9808997092194538,0.9901867679645457
coap,eth,,64,d2,cbor,dns_cbor,binvec,8,0.2,nb,,14681,2643,901,53161,0.9503544112290926,0.9421768707482994,0.847437081505426,0.8922992767276484
coap,eth,,64,d2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,17324,0,0,54062,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,17202,122,2,54060,0.9982629647269773,0.9998837479655894,0.9929577464788732,0.9964087117701576
coap,eth,,64,d2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,17324,0,0,54062,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,8,0.2,dt,,17324,0,0,54062,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",16985,339,0,54062,0.9952511696971394,1.0,0.9804317709535904,0.990119210702731
