protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,544,8880,9993,0,0,10170,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,552,8880,10124,0,0,10039,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,560,8880,10092,0,0,10071,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,568,8880,10078,0,0,10085,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,576,8880,10103,0,0,10060,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,584,8880,10106,0,0,10057,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,592,8880,10175,0,0,9988,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,600,8880,10074,0,0,10089,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,608,8880,10141,0,0,10022,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,616,8880,10072,0,0,10091,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,624,8880,10094,0,0,10069,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,632,8880,10075,0,0,10088,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,640,8880,10051,0,0,10112,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,648,8880,10108,0,0,10055,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,656,8880,10066,0,0,10097,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,664,8880,10082,0,0,10081,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,672,8880,10149,0,0,10014,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,680,8880,10084,0,0,10079,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,688,8880,10042,0,0,10121,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,696,8880,10123,0,0,10040,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,704,8880,9962,0,0,10201,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,712,8880,10094,0,0,10069,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,720,8880,10020,0,0,10143,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,728,8880,9972,0,0,10191,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,736,8880,10007,0,0,10156,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,744,8880,10095,0,0,10068,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,752,8880,9957,0,0,10206,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,760,8880,10074,0,0,10089,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,768,8880,9941,0,0,10222,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,776,8880,10090,0,0,10073,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,784,8880,10079,0,0,10084,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,792,8880,10133,0,0,10030,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,800,8880,10087,0,0,10076,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,808,8880,9999,0,0,10164,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,816,8880,10041,0,0,10122,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,824,8880,10032,0,0,10131,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,832,8880,10003,0,0,10160,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,840,8880,10116,0,0,10047,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,848,8880,9961,0,0,10202,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,856,8880,10105,0,0,10058,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,864,8880,9984,0,0,10179,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,872,8880,10079,0,0,10084,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,880,8880,10063,0,0,10100,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,888,8880,10093,0,0,10070,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,896,8880,10053,0,0,10110,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,904,8880,10230,0,0,9933,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,912,8880,10129,0,0,10034,1.0,1.0,1.0,1.0
