protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d1,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,21333,3849,3499,33710,0.8822266031959738,0.8590931056701031,0.847152728139147,0.8530811372815612
coaps,eth,,64,d1,cbor,dns_message,binvec,4,0.2,svm,C=0.01,20399,4783,3079,34130,0.8739882354826818,0.8688559502512991,0.8100627432292907,0.8384299219071105
coaps,eth,,64,d1,cbor,dns_message,binvec,4,0.2,dt,,21464,3718,3578,33631,0.8830600567389527,0.8571200383355962,0.8523548566436343,0.8547308059891685
coaps,eth,,64,d1,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",20050,5132,3269,33940,0.86534916895065,0.8598138856726275,0.7962036375188627,0.8267870765551226
coaps,eth,,64,d1,cbor,dns_message,binvec,5,0.2,nb,,9350,15673,7422,29946,0.6298344312480967,0.5574767469592178,0.3736562362626384,0.44742194042349565
coaps,eth,,64,d1,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,20384,4639,3199,34169,0.874372906348672,0.8643514395963194,0.8146105582863765,0.8387441879603341
coaps,eth,,64,d1,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,21167,3856,3623,33745,0.8801269413857767,0.8538523598225091,0.8459017703712585,0.8498584706803445
coaps,eth,,64,d1,cbor,dns_message,binvec,5,0.2,svm,C=0.01,20291,4732,2986,34382,0.8762962606786235,0.8717188641147914,0.8108939775406626,0.8402070393374741
coaps,eth,,64,d1,cbor,dns_message,binvec,5,0.2,dt,,21384,3639,3664,33704,0.8829478610697056,0.8537208559565634,0.8545737921112576,0.8541471111022348
coaps,eth,,64,d1,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",19627,5396,3070,34298,0.8643073520219262,0.8647398334581663,0.7843583902809416,0.8225901089689858
coaps,eth,,64,d1,cbor,dns_message,binvec,6,0.2,nb,,9199,15927,7560,29705,0.6235514737702553,0.5488990989915866,0.3661147815012338,0.43925032827981375
coaps,eth,,64,d1,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,20549,4577,3119,34146,0.8766488756391146,0.8682186919046814,0.8178380959961793,0.8422756896339714
coaps,eth,,64,d1,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,21263,3863,3663,33602,0.8793736276065458,0.853045013239188,0.8462548754278437,0.8496363781667067
coaps,eth,,64,d1,cbor,dns_message,binvec,6,0.2,svm,C=0.01,20329,4797,3010,34255,0.8748697728839095,0.8710313209649085,0.8090822255830614,0.8389146806974105
coaps,eth,,64,d1,cbor,dns_message,binvec,6,0.2,dt,,21451,3675,3682,33583,0.8820823516212274,0.8534993832809453,0.8537371646899626,0.8536182574265305
coaps,eth,,64,d1,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",19974,5152,3143,34122,0.8670481319421071,0.8640394514859194,0.7949534346891666,0.8280579565947391
coaps,eth,,64,d1,cbor,dns_message,binvec,7,0.2,nb,,9414,15794,7438,29745,0.6276386017214022,0.55862805601709,0.37345287210409395,0.44764621968616264
coaps,eth,,64,d1,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,20548,4660,3044,34139,0.8765206520171178,0.8709732112580536,0.81513805141225,0.8421311475409836
coaps,eth,,64,d1,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,21301,3907,3541,33642,0.8806238079210142,0.8574591417760244,0.8450095207870517,0.8511888111888112
coaps,eth,,64,d1,cbor,dns_message,binvec,7,0.2,svm,C=0.01,20374,4834,2943,34240,0.8753506114663974,0.8737830767251362,0.8082354807997462,0.8397320968572901
coaps,eth,,64,d1,cbor,dns_message,binvec,7,0.2,dt,,21471,3737,3660,33523,0.8814412335112436,0.8543631371612749,0.8517534116153602,0.8530562784322295
coaps,eth,,64,d1,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",19700,5508,3102,34081,0.8619993268259846,0.8639593018156302,0.7814979371628055,0.820662362007915
coaps,eth,,64,d1,cbor,dns_message,binvec,8,0.2,nb,,9304,15794,7418,29875,0.627959160776394,0.556392775983734,0.37070682922942066,0.44495456719273074
coaps,eth,,64,d1,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,20471,4627,3109,34184,0.8760077575291308,0.8681509754028838,0.8156426806916885,0.8410781050988126
coaps,eth,,64,d1,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,21207,3891,3516,33777,0.8812809539837476,0.8577842494842859,0.8449677265120726,0.8513277533570182
coaps,eth,,64,d1,cbor,dns_message,binvec,8,0.2,svm,C=0.01,20288,4810,2846,34447,0.8772899937490984,0.8769776087144463,0.8083512630488485,0.8412672084922873
coaps,eth,,64,d1,cbor,dns_message,binvec,8,0.2,dt,,21410,3688,3626,33667,0.88277155358946,0.8551685572775204,0.8530560204000319,0.8541109825667211
coaps,eth,,64,d1,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",20037,5061,3160,34133,0.8682342004455771,0.8637754882096823,0.7983504661726034,0.8297753390620147
