protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,46,1016,9523,7821,8919,32915,0.7171246071175099,0.516375664244659,0.5490659594095941,0.5322193036382943
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,47,1016,10243,7026,7920,33989,0.7474399269998986,0.5639486868909321,0.593143783658579,0.5781779182659743
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,48,1016,10046,7224,8292,33616,0.737807969177735,0.5478241902061294,0.581702374059062,0.5642552235452707
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,49,1016,10522,6666,7782,34208,0.7558552164655784,0.574847027972028,0.6121712822899698,0.5929223486982982
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,50,1016,9863,7358,8573,33384,0.7307952279563351,0.5349858971577348,0.572730968004181,0.5532153574333231
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,51,1016,11000,6406,7442,34330,0.765994119436277,0.5964645916928749,0.6319659887395151,0.6137022985940638
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,52,1016,11707,5606,6410,35455,0.7969515698401433,0.6461886625821052,0.6761970773407266,0.6608523849844764
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,53,1016,11813,5482,6355,35528,0.799976342559735,0.6502091589608102,0.68302977739231,0.6662154922031414
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,54,1016,11756,5465,6330,35627,0.800686065767684,0.6500055291385602,0.6826548980895418,0.6659302687852268
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,55,1016,11927,5537,6411,35303,0.7981006455101558,0.6503980804886029,0.6829477782867613,0.6662756270599408
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,56,1016,11696,5648,6265,35569,0.7986920815167798,0.6511886865987417,0.6743542435424354,0.6625690412122929
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,57,1016,11685,5496,6544,35453,0.7965460137213154,0.6410115749629711,0.6801117513532391,0.6599830556340017
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,58,1016,11548,5580,6402,35648,0.7975261076751495,0.6433426183844011,0.6742176553012611,0.658418381891784
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,59,1016,11671,5604,6461,35442,0.7961235594308695,0.6436686521067726,0.6756005788712012,0.659248171265569
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,60,1016,11700,5432,6394,35652,0.8001622224475312,0.6466231900077374,0.6829325239318235,0.6642820643842616
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,61,1016,11770,5564,6398,35446,0.7978640711075061,0.6478423601937473,0.6790123456790124,0.663061235986705
