protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;99;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;100;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;101;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;102;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;103;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;104;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;105;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;106;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;107;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;108;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;109;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;110;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;111;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;112;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;113;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;114;0.0;0.0;;;;;0.0;0.0;;;;
