protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;30;0.00029636410017852555;0.000026260110142395376;;;;;0.0005983238274687719;0.000058221283237014365;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;31;0.00008628321903930702;0.00003376299875451627;;;;;0.0003430344439943611;0.00009321803287792862;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;32;0.00041265887366637166;0.00003751444306054896;;;;;0.0005780848591089294;0.00003105920536183859;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;33;0.0003263756546270091;0.000018757221530329993;;;;;0.000450695225039599;0.000018104154965614683;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;34;0.00006002310889691165;0.000030011554448428068;;;;;0.00005392849421176349;0.00007822716109534555;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;35;0.00006002310889691165;7.502888612120895e-6;;;;;0.00012058715571067191;4.1746974532297365e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;36;-0.000011254332918209098;3.751444306032692e-6;;;;;-0.00001395779683732723;0.000014906813706860866;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;37;-0.00001500577722424179;0.00001500577722424179;;;;;-0.000018611497603404636;0.000018611497603404636;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;38;-0.000022508665836362685;7.502888612120895e-6;;;;;-0.00005354967813470113;4.179542953786086e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;39;3.751444306032692e-6;3.751444306032692e-6;;;;;-4.744070495332764e-7;9.77948434388587e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;40;0.000022508665836307173;0.00001500577722424179;;;;;0.00005355456488242982;0.00004424948758807723;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;41;-3.751444306088203e-6;0.000011254332918153587;;;;;-4.6524646483692145e-6;0.000024212145895818882;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;42;-0.000041265887366637166;3.751444306088203e-6;;;;;-0.00005630940420753294;4.73299616832179e-7;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;43;0.0012229708437748732;0.00005252022028479075;;;;;0.002043068351016142;0.00009063449328400308;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;44;-3.751444306088203e-6;0.00007127744181512075;;;;;0.000020980043196672238;0.0001242982754076638;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;45;0.000056271664590878956;0.000011254332918153587;;;;;0.00014158458578644728;0.00004473377122454769;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;46;0.000022508665836307173;0.00001500577722424179;;;;;0.00005355230636511221;0.000023737429148573685;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;47;0.00003751444306054896;0.00001500577722424179;;;;;0.00009780421757865643;1.9065583820587761e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;48;0.00004876877597875806;3.751444306032692e-6;;;;;0.00005022349324063091;4.65167273161482e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;49;3.751444306032692e-6;0.000011254332918209098;;;;;-4.738424997374757e-7;0.000029338453044036594;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;50;0.0;0.00003751444306054896;;;;;-0.00003076235652815784;0.00005677666071507437;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;51;0.015200852328146275;0.000247595324199823;;;;;0.023758941547239287;0.0004856529343367222;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;52;0.0010466529613901154;0.00001875722153027448;;;;;0.0017891539331282846;0.000012884555339431891;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;53;0.0010016356297174456;0.000056271664590878956;;;;;0.001893205603198611;0.000012884366261678437;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;54;0.004385438393781638;0.00028135832295433927;;;;;0.005754910918588263;0.00040534277389536744;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;55;0.0018232019327441007;0.00008253177473327433;;;;;0.0024281766446792585;0.00018401100541870496;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;56;0.0014142945033837617;0.00008628321903930702;;;;;0.001790391544584491;0.00017838913428980252;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;57;0.001496826278117036;3.751444306032692e-6;;;;;0.0020258954382587624;0.00008796587923981525;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;58;0.0026222595699344486;0.00017631788238470225;;;;;0.0035604015720346327;0.00026298383569278716;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;59;0.0009191038549841712;0.00009378610765142792;;;;;0.001209767314674648;0.00016728048699204967;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;60;0.0006227397548055902;0.00007502888612115344;;;;;0.0009665245887852114;0.00011340314545282837;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;61;-0.0009116009663720503;0.00004876877597875806;;;;;-0.0009891634413821682;0.00007095539975349174;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;62;-0.0017481730466229473;0.00018757221530291135;;;;;-0.0021806074168191913;0.0002802159174348229;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;63;0.0005214507585420414;0.000026260110142395376;;;;;0.0008514332210136089;1.6882223187741907e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;64;0.0;0.0;;;;;-0.00002563354467938206;5.126353807394235e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;65;-0.00007878033042724164;0.00003376299875451627;;;;;-0.0001130994845379707;0.00005726337994726993;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;66;0.00003376299875451627;3.751444306032692e-6;;;;;0.000052125725208518325;4.652061796894813e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;67;-7.502888612120895e-6;0.000022508665836362685;;;;;9.478081057778809e-7;0.000027916802438521238;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;68;-0.000026260110142395376;3.751444306088203e-6;;;;;-0.000017188029969694707;0.000010728813507776547;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;69;0.000030011554448428068;0.000022508665836362685;;;;;0.00006285626820656809;0.00003304139099002956;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;70;0.0;0.0;;;;;-0.000015380541132703485;5.126649739284339e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;71;0.00021008088113921852;0.00017256643807866956;;;;;0.00020401509393935813;0.00031124768005036385;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;72;-0.000018757221530329993;0.000026260110142395376;;;;;-0.000028392519642372882;0.00002744358494832788;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;73;0.00001875722153027448;3.751444306032692e-6;;;;;0.000028389578635434898;9.779692626332714e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;74;-0.00001875722153027448;0.00001875722153027448;;;;;-0.000028390458396032603;0.000038644941755816564;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;75;-0.000011254332918209098;3.751444306032692e-6;;;;;-0.000013958153129933759;4.652807244320822e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;76;-0.00003376299875451627;0.000011254332918209098;;;;;-0.00004187647403408601;0.000013959630556614755;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;77;0.00001875722153027448;3.751444306032692e-6;;;;;0.000023262156082393126;4.652270073290943e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;78;-0.00004501733167266986;7.502888612120895e-6;;;;;-0.00005583481363546916;0.00002981375053590085;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;79;0.009382362209450601;0.00021383232544530673;;;;;0.013095553552429195;0.00026161113114819834;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;80;-0.000011254332918209098;3.751444306032692e-6;;;;;-0.00002421186360856975;4.652746935618346e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;81;0.00003001155444848358;0.00001500577722424179;;;;;0.000021837016642878293;0.0000237348038661378;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;82;-3.751444306088203e-6;3.751444306088203e-6;;;;;-4.652672942806468e-6;4.652672942806468e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;83;3.751444306032692e-6;3.751444306032692e-6;;;;;0.000014907082303616814;4.652598943832853e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;84;0.00001500577722424179;0.0;;;;;0.00002886461054429912;0.0;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;85;-5.551115123125783e-17;7.502888612120895e-6;;;;;0.000015382659683538247;0.000024688005569151183;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;86;3.751444306032692e-6;3.751444306032692e-6;;;;;4.652538647176296e-6;4.652538647176296e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;87;3.751444306032692e-6;0.000011254332918209098;;;;;-4.7461533192461047e-7;0.000019084501341026794;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;88;0.000011254332918153587;3.751444306088203e-6;;;;;0.000024212145895874393;4.652464648424726e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;89;3.751444306032692e-6;3.751444306032692e-6;;;;;9.779780327068277e-6;4.7470303271568426e-7;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;90;-0.000030011554448428068;7.502888612120895e-6;;;;;-0.00004234989429641178;4.17952127762522e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;91;3.751444306032692e-6;3.751444306032692e-6;;;;;9.779780327068277e-6;4.7470303271568426e-7;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;92;0.00001875722153027448;3.751444306032692e-6;;;;;0.000023262156082393126;4.652270073290943e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;93;-0.000011254332918153587;0.000011254332918153587;;;;;-0.000024212132206102854;0.000013958240812683709;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;94;-0.000022508665836362685;0.000022508665836362685;;;;;-0.00001766393083357798;0.00002791841419336194;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;95;7.502888612065384e-6;0.00001500577722424179;;;;;-9.49471830880011e-7;0.000018609644842071393;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;96;0.000011254332918153587;0.000018757221530329993;;;;;3.7026036835974274e-6;0.000023261720356548832;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;97;-3.751444306088203e-6;3.751444306088203e-6;;;;;-0.000014906504033185275;4.652612639766129e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;98;3.751444306032692e-6;3.751444306032692e-6;;;;;9.779780327068277e-6;4.7470303271568426e-7;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;99;-7.502888612176406e-6;0.0;;;;;-0.00001443223127928217;5.126885393669234e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;100;0.000015005777224186279;7.502888612120895e-6;;;;;0.000018610168283861306;0.000019559102977906306;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;101;3.751444306032692e-6;0.000011254332918209098;;;;;4.652270061744623e-6;0.00001395761594735756;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;102;3.751444306088203e-6;0.000026260110142395376;;;;;-4.7583763640446364e-7;0.0000376945353823821;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;103;7.502888612120895e-6;7.502888612120895e-6;;;;;0.00001443230527214956;0.00001443230527214956;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;104;-7.502888612120895e-6;7.502888612120895e-6;;;;;-0.000014432305272094048;0.000014432305272094048;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;105;-0.000026260110142395376;0.000011254332918153587;;;;;-0.00006845475717898175;8.832747428799692e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;106;-0.00001500577722424179;0.00001500577722424179;;;;;-0.000028865147750856135;0.00001861125635743699;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;107;-0.000022508665836362685;7.502888612120895e-6;;;;;-0.000027916977790531927;9.306017416277346e-6;;;;
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760486882;1760487956;108;0.000011254332918153587;3.751444306088203e-6;;;;;0.000019084843919325856;9.779766624973263e-6;;;;
