protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",9899,137,1207,8920,0.9333432524921886,0.8913200072033135,0.9863491430848944,0.9364298552644026
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,3,0.2,nb,,9160,955,866,9182,0.9096860586222288,0.9136245761021344,0.9055857637172516,0.9095874087681843
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,10115,0,0,10048,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,9980,135,395,9653,0.973714229033378,0.9619277108433735,0.9866534849233811,0.9741337237676916
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,3,0.2,svm,C=0.01,10115,0,0,10048,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,3,0.2,dt,,10115,0,0,10048,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9976,139,1182,8866,0.9344839557605515,0.8940670371034235,0.9862580326248146,0.9379025055234335
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,4,0.2,nb,,9132,940,864,9227,0.9105291871249318,0.9135654261704682,0.9066719618745036,0.9101056408212079
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,10072,0,0,10091,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,9940,132,404,9687,0.9734166542677181,0.9609435421500386,0.9868943606036537,0.9737460815047022
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,4,0.2,svm,C=0.01,10072,0,0,10091,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,4,0.2,dt,,10072,0,0,10091,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9959,113,1180,8911,0.9358726380002976,0.8940658946045426,0.988780778395552,0.9390410635990759
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,5,0.2,nb,,9232,868,863,9200,0.9141496801071269,0.9145121347201585,0.9140594059405941,0.9142857142857143
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,10100,0,0,10063,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,9969,131,508,9555,0.9683082874572236,0.9515128376443639,0.987029702970297,0.9689459104825776
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,5,0.2,svm,C=0.01,10100,0,0,10063,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,5,0.2,dt,,10100,0,0,10063,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9984,116,1195,8868,0.934979913703318,0.8931031398157259,0.9885148514851485,0.9383899619343015
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,6,0.2,nb,,9129,949,780,9305,0.9142488716956803,0.9212836815016652,0.9058344909704307,0.9134937709511183
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,10078,0,0,10085,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,9934,144,394,9691,0.9733174626791649,0.9618512780790085,0.9857114506846597,0.9736352053317652
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,10078,0,0,10085,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,6,0.2,dt,,10078,0,0,10085,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9956,122,1068,9017,0.940981004810792,0.9031204644412192,0.9878944234967255,0.9436072410198085
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,7,0.2,nb,,9018,973,818,9354,0.9111739324505282,0.9168361122407482,0.9026123511160044,0.9096686336813437
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,9991,0,0,10172,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,9858,133,421,9751,0.9725239299707384,0.9590427084346727,0.9866880192172955,0.9726689689195855
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,9991,0,0,10172,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,7,0.2,dt,,9991,0,0,10172,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9848,143,1154,9018,0.935674254823191,0.8951099800036357,0.9856871184065659,0.9382175010717858
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,8,0.2,nb,,9138,940,864,9221,0.9105291871249318,0.913617276544691,0.9067275253026394,0.9101593625498008
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,10078,0,0,10085,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,9948,130,385,9700,0.9744581659475277,0.9627407335720507,0.9871006152014289,0.9747685071775023
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,8,0.2,svm,C=0.01,10078,0,0,10085,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,8,0.2,dt,,10078,0,0,10085,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9945,133,1152,8933,0.9362694043545108,0.8961881589618816,0.9868029370906926,0.9393152302243212
