protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,20092,7610,4190,51533,0.8585555888522625,0.8274441973478297,0.7252905927369865,0.7730070791012619
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,6,0.2,dt,,24313,3389,4257,51466,0.9083488163020678,0.8509975498774939,0.877662262652516,0.8641242536252488
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",19710,7992,3329,52394,0.8642972729997004,0.8555058813316551,0.7115009746588694,0.7768865414556276
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,nb,,20771,6672,17831,38151,0.7062870842073719,0.5380809284493031,0.7568778923587072,0.6289953819365585
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,20205,7238,4363,51619,0.8609409649385675,0.8224112666883752,0.7362533250737893,0.7769510295898945
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,22453,4990,2965,53017,0.9046448906203176,0.8833503816193249,0.8181685675764312,0.8495109816310702
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,19993,7450,4265,51717,0.8595744680851064,0.8241817132492374,0.7285282221331487,0.7734086381307905
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,dt,,23986,3457,4168,51814,0.9086005394066526,0.8519570931306386,0.8740298072368181,0.8628523121751174
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",19546,7897,3399,52583,0.8645969433623014,0.8518631510132927,0.7122399154611376,0.7758196395967294
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,8,0.2,nb,,20826,7017,17004,38578,0.7120647287983218,0.5505154639175258,0.7479797435621162,0.6342332465396738
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,20388,7455,4308,51274,0.8589991009889122,0.82555879494655,0.7322486800991272,0.7761091760406555
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,22690,5153,2935,52647,0.9030506442912796,0.8854634146341464,0.814926552454836,0.8487319518216503
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,8,0.2,svm,C=0.01,20147,7696,4067,51515,0.8589991009889122,0.8320393160981251,0.7235930036274827,0.7740361526787944
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,8,0.2,dt,,24296,3547,4156,51426,0.9076655678753371,0.8539294249964853,0.8726071184857953,0.8631672439825917
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",19776,8067,3280,52302,0.8639856158225951,0.8577376821651631,0.710268290054951,0.7770683117546514
