protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,795,1016,7537,3834,3919,18084,0.7676934140348775,0.6579085195530726,0.6628264884354939,0.6603583475708591
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,796,1016,7586,3740,3906,18142,0.7708995026068197,0.6601113818308388,0.6697863323326858,0.6649136646507143
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,797,1016,7589,3743,4007,18035,0.7677833043686703,0.6544498102794067,0.6696964348746911,0.6619853454291695
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,798,1016,7694,3787,3860,18033,0.7708695391622221,0.6659165656915353,0.6701506837383503,0.6680269155632733
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,799,1016,7596,3778,3900,18100,0.7699406723796968,0.6607515657620042,0.6678389308950238,0.6642763445561871
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,800,1016,7611,3797,3991,17975,0.7666446934739618,0.6560075848991553,0.667163394109397,0.6615384615384615
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,801,1016,7542,3833,3880,18119,0.7688919518187811,0.6603046751882332,0.663032967032967,0.6616660086853533
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,802,1016,7496,3839,3941,18098,0.7668844010307425,0.6554166302352016,0.6613145125716806,0.6583523625505007
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,803,1016,7587,3772,3966,18049,0.7681428657038413,0.656712542196832,0.6679285148340522,0.6622730446927374
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,804,1016,7600,3717,4040,18017,0.767573560256487,0.6529209621993127,0.671556066095255,0.662107418216666
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,805,1016,7456,3810,3825,18283,0.7712291004973931,0.6609343143338356,0.6618143085389668,0.661374018716459
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,806,1016,7625,3724,3963,18062,0.7696710013783185,0.6580082844321712,0.671865362587012,0.6648646292017265
