protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,p2,json,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",15609,4547,3757,16415,0.794088474509026,0.8060002065475576,0.774409605080373,0.7898891756490056
https,eth,,1024,p2,json,dns_message,binvec,3,0.2,nb,,13126,7120,6543,13539,0.6612031342987502,0.6673445523412477,0.6483255951792947,0.6576976074157584
https,eth,,1024,p2,json,dns_message,binvec,3,0.2,lr,max_iter=5000,19936,310,366,19716,0.9832374528863321,0.981972219485765,0.9846883334979749,0.9833284009075663
https,eth,,1024,p2,json,dns_message,binvec,3,0.2,knn,algorithm=brute,16148,4098,5270,14812,0.7677048204721285,0.7539452796713045,0.7975896473377457,0.7751536098310292
https,eth,,1024,p2,json,dns_message,binvec,3,0.2,svm,C=0.01,19844,402,280,19802,0.9830886728823646,0.9860862651560326,0.9801442260199545,0.9831062670299727
https,eth,,1024,p2,json,dns_message,binvec,3,0.2,dt,,20246,0,3,20079,0.9999256099980163,0.9998518445355327,1.0,0.9999259167798493
https,eth,,1024,p2,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",15847,4399,3731,16351,0.7984030946240825,0.8094289508632138,0.7827225130890052,0.7958517476898352
https,eth,,1024,p2,json,dns_message,binvec,5,0.2,nb,,13108,6940,6470,13810,0.6674766911327118,0.6695270201246297,0.653830806065443,0.6615858274870035
https,eth,,1024,p2,json,dns_message,binvec,5,0.2,lr,max_iter=5000,19707,341,370,19910,0.9823695695298552,0.9815709518354336,0.9829908220271348,0.9822803738317757
https,eth,,1024,p2,json,dns_message,binvec,5,0.2,knn,algorithm=brute,16075,3973,5341,14939,0.7690438405078357,0.7506070227867015,0.8018256185155627,0.7753714065213198
https,eth,,1024,p2,json,dns_message,binvec,5,0.2,svm,C=0.01,19621,427,276,20004,0.9825679428684785,0.9861285620947882,0.9787011173184358,0.9824008011015146
https,eth,,1024,p2,json,dns_message,binvec,5,0.2,dt,,20048,0,2,20278,0.9999504066653442,0.9999002493765586,1.0,0.9999501222006085
https,eth,,1024,p2,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",17228,2820,3797,16483,0.835920452291212,0.8194054696789537,0.8593375897845171,0.8388965987388308
https,eth,,1024,p2,json,dns_message,binvec,4,0.2,nb,,13452,6628,6511,13737,0.6741965879785757,0.673846616240044,0.6699203187250996,0.6718777314387034
https,eth,,1024,p2,json,dns_message,binvec,4,0.2,lr,max_iter=5000,19778,302,348,19900,0.9838821662368578,0.9827089337175793,0.9849601593625498,0.9838332587176043
https,eth,,1024,p2,json,dns_message,binvec,4,0.2,knn,algorithm=brute,16019,4061,5407,14841,0.7652251537393374,0.7476430504993933,0.7977589641434263,0.771888401676866
https,eth,,1024,p2,json,dns_message,binvec,4,0.2,svm,C=0.01,19686,394,261,19987,0.9837581829002182,0.9869153256128741,0.9803784860557769,0.9836360456691733
https,eth,,1024,p2,json,dns_message,binvec,4,0.2,dt,,20080,0,0,20248,1.0,1.0,1.0,1.0
https,eth,,1024,p2,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",16491,3589,3748,16500,0.8180668518151161,0.8148129848312664,0.8212649402390438,0.8180262407301768
https,eth,,1024,p2,json,dns_message,binvec,6,0.2,nb,,13569,6701,6335,13723,0.6767506447133506,0.681722266881029,0.6694129255056734,0.6755115248668293
https,eth,,1024,p2,json,dns_message,binvec,6,0.2,lr,max_iter=5000,19944,326,391,19667,0.9822207895258878,0.9807720678632899,0.9839171188949186,0.9823420760990026
https,eth,,1024,p2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,16200,4070,5265,14793,0.7685231104939496,0.7547169811320755,0.7992106561420819,0.7763268240086258
https,eth,,1024,p2,json,dns_message,binvec,6,0.2,svm,C=0.01,19870,400,264,19794,0.983535012894267,0.9868878513956492,0.9802664035520473,0.9835659835659836
https,eth,,1024,p2,json,dns_message,binvec,6,0.2,dt,,20270,0,0,20058,1.0,1.0,1.0,1.0
https,eth,,1024,p2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",16854,3416,3620,16438,0.8255306486808173,0.8231903878089284,0.8314750863344844,0.8273119968584332
https,eth,,1024,p2,json,dns_message,binvec,7,0.2,nb,,12973,7096,6450,13809,0.6641043443761159,0.6679194769088195,0.6464198515122827,0.6569938215334752
https,eth,,1024,p2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,19762,307,365,19894,0.9833366395556438,0.9818651562577632,0.9847027754247845,0.9832819185988656
https,eth,,1024,p2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,16014,4055,5344,14915,0.7669361237849633,0.7497893061148048,0.7979470825651502,0.7731189803751177
https,eth,,1024,p2,json,dns_message,binvec,7,0.2,svm,C=0.01,19667,402,272,19987,0.983287046220988,0.9863583930989518,0.9799691065822911,0.9831533693261347
https,eth,,1024,p2,json,dns_message,binvec,7,0.2,dt,,20069,0,2,20257,0.9999504066653442,0.999900353744208,1.0,0.9999501743896363
https,eth,,1024,p2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",17488,2581,3725,16534,0.8436322158301924,0.8244001319945317,0.8713936917634162,0.8472457729761155
