protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,50,1016,5281,12392,15264,40406,0.62292243295202,0.2570455098564128,0.2988174050811973,0.2763619237008739
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,51,1016,5214,12360,15553,40216,0.6194183493993973,0.2510714113738142,0.29668828951860704,0.2719803865313894
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,52,1016,5348,12602,15191,40202,0.6210544973617114,0.26038268659623154,0.29793871866295263,0.27789758112707524
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,53,1016,5228,12206,15520,40389,0.6219680133073368,0.25197609408135724,0.2998738097969485,0.2738463150175475
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,54,1016,5187,12443,15488,40225,0.6191729272050502,0.25088270858524786,0.2942144072603517,0.27082626288996214
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,55,1016,5251,12361,15380,40351,0.6217634948120475,0.25451989724201446,0.2981489893254599,0.27461234735768636
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,56,1016,5317,12248,15431,40347,0.6226088379259098,0.25626566416040103,0.3027042413891261,0.2775559209667737
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,57,1016,5246,12347,15469,40281,0.6207409023356012,0.2532464397779387,0.2981867788324902,0.27388535031847133
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,58,1016,5349,12274,15336,40384,0.6235496230042403,0.2585931834662799,0.30352380411961644,0.27926281716612716
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,59,1016,5297,12227,15393,40426,0.6234132773407142,0.2560173997100048,0.30227117096553296,0.27722824095881093
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,60,1016,5290,12372,15300,40381,0.6227042798903781,0.2569208353569694,0.2995130789265089,0.27658684513228066
