protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1856,4104,22446,5226,6022,55957,0.8745356995460173,0.7884642405507939,0.8111448395490026,0.7996437477734236
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1864,4104,22454,5145,5993,56059,0.8757626797247102,0.7893275213555032,0.8135802021812385,0.8012703850408593
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1872,4104,22488,5294,6200,55669,0.8717917256918495,0.7838817624093698,0.8094449643654165,0.796458296440588
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1880,4104,22589,5281,6091,55690,0.8731525582536726,0.7876220362622036,0.810513096519555,0.7989036251105217
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1888,4104,22187,5180,6161,56123,0.8734983435767588,0.7826654437702836,0.8107209412796433,0.7964461994076999
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1896,4104,22472,5263,6080,55836,0.873476034846237,0.7870551975343233,0.8102397692446367,0.7984792225558299
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1904,4104,22523,5295,6059,55774,0.8733533368283678,0.7880134350290393,0.8096556186641742,0.7986879432624113
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1912,4104,22442,5358,6199,55652,0.8710890006804163,0.7835620264655564,0.8072661870503597,0.7952375046508744
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1920,4104,22200,5230,6013,56208,0.8745914713723215,0.786871300464325,0.8093328472475392,0.7979440360871988
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1928,4104,22316,5258,6220,55857,0.8719701955360231,0.7820297168488927,0.8093131210560673,0.7954375334165033
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1936,4104,22453,5217,6060,55921,0.8742122229534528,0.7874653666748501,0.8114564510299964,0.7992809212751188
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1944,4104,22504,5253,6139,55755,0.8729294709484556,0.7856718919107636,0.810750441330115,0.7980141843971631
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1952,4104,22642,5247,5986,55776,0.87470301502493,0.790904010060081,0.8118613073254688,0.801245642903905
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1960,4104,22484,5229,5930,56008,0.8755284380542325,0.7913000633490532,0.8113159888860824,0.8011830313396404
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1968,4104,22306,5187,6040,56118,0.8747699412164951,0.7869187892471601,0.8113337940566689,0.7989398090940024
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1976,4104,22518,5240,6006,55887,0.8745580082765391,0.7894404711821624,0.8112255926219468,0.8001847837674567
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1984,4104,22445,5092,6056,56058,0.8756511360721018,0.7875162275007894,0.8150851581508516,0.801063564010136
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1992,4104,22361,5356,6102,55832,0.8721932828412399,0.785616414292239,0.8067611934913591,0.7960484158063368
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2000,4104,22226,5305,6297,55823,0.8705870542436782,0.7792307961995583,0.8073081253859286,0.7930210154493881
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2008,4104,22558,5223,6206,55664,0.8725167594338045,0.7842441941315533,0.8119938087181887,0.7978777964453091
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2016,4104,22379,5170,6090,56012,0.8744018471628872,0.786083107941972,0.8123343860031217,0.798993180763326
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2024,4104,22504,5173,5965,56009,0.8757626797247102,0.7904738487477607,0.8130939046862016,0.8016243365511345
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2032,4104,22477,5273,6268,55633,0.8712674705245897,0.7819446860323535,0.809981981981982,0.7957164350827507
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2040,4104,22532,5226,6194,55699,0.872617148721152,0.7843765230105131,0.8117299517256287,0.7978188513561363
