protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;86;2.992221883582693e-06;1.203192715779304e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;87;2.0886091474090378e-06;8.045819031396512e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;88;2.701623125147144e-06;7.53421098394608e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;89;2.0576448208600522e-06;4.786346208904003e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;90;7.358971440218341e-06;8.721147339161018e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;91;2.594146074836104e-06;6.177762481954511e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;92;3.1442868772706205e-06;1.3937219615807079e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;93;2.0309036056647504e-06;5.058285847318928e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;94;2.770432279673869e-06;1.268474428362313e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;95;4.579412186219537e-06;2.2616353068888665e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;96;1.648786297123648e-05;0.0002183508513091163
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;97;2.2259869067128838e-06;5.970235900524134e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;98;9.700972925526123e-06;0.00012266506723044747
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;99;1.7689417221890637e-06;5.219496307205865e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;100;2.231182191739758e-06;1.25870005082503e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;101;4.792049878875684e-06;2.371360427897909e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;102;4.251371867030006e-06;2.1483503384534567e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;103;1.0599241444764826e-05;0.00011039335615151277
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;104;2.1945374574237605e-05;0.0002149428992200026
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;105;3.881381012693472e-06;1.7387778409971153e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;106;2.7312233720303702e-06;6.26329655600113e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;107;4.143438108309565e-06;2.118282633072432e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;108;1.2498831715587372e-05;0.0001259953975135238
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;109;1.286806171400171e-05;0.0001258749318092034
