protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,p2,json,dns_cbor,binvec,4,0.2,dt,,17122,0,0,43074,1.0,1.0,1.0,1.0
coap,eth,,64,p2,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",16873,249,0,43074,0.9958635125257492,1.0,0.9854573063894405,0.9926753934402118
coap,eth,,64,p2,json,dns_cbor,binvec,6,0.2,nb,,12849,4332,5426,37589,0.8378962057279553,0.7030916552667579,0.7478610092544089,0.7247856498194946
coap,eth,,64,p2,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,17181,0,0,43015,1.0,1.0,1.0,1.0
coap,eth,,64,p2,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,17170,11,4,43011,0.9997508140075753,0.9997670897868871,0.999359757872068,0.9995633823315383
coap,eth,,64,p2,json,dns_cbor,binvec,6,0.2,svm,C=0.01,17152,29,10,43005,0.9993521164196957,0.9994173173289826,0.998312088935452,0.9988643974026731
coap,eth,,64,p2,json,dns_cbor,binvec,6,0.2,dt,,17181,0,0,43015,1.0,1.0,1.0,1.0
coap,eth,,64,p2,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",16916,265,0,43015,0.9955977141338295,1.0,0.9845759850998196,0.9922280552541279
coap,eth,,64,p2,json,dns_cbor,binvec,7,0.2,nb,,12739,4318,5377,37762,0.8389427868961393,0.7031905497902406,0.746848801078736,0.7243624370966366
coap,eth,,64,p2,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17057,0,0,43139,1.0,1.0,1.0,1.0
coap,eth,,64,p2,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,17049,8,3,43136,0.9998172636055552,0.9998240675580577,0.9995309843466026,0.9996775044709607
coap,eth,,64,p2,json,dns_cbor,binvec,7,0.2,svm,C=0.01,17054,3,3,43136,0.9999003256030301,0.9998241191299759,0.9998241191299759,0.9998241191299759
coap,eth,,64,p2,json,dns_cbor,binvec,7,0.2,dt,,17057,0,0,43139,1.0,1.0,1.0,1.0
coap,eth,,64,p2,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",16844,213,0,43139,0.9964615589075686,1.0,0.9875124582282934,0.9937169994985399
coap,eth,,64,p2,json,dns_cbor,binvec,8,0.2,nb,,13105,4322,5404,37365,0.8384278025117948,0.708033929439732,0.7519940322488093,0.7293521816562778
coap,eth,,64,p2,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,17427,0,0,42769,1.0,1.0,1.0,1.0
coap,eth,,64,p2,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,17414,13,4,42765,0.9997175892085853,0.9997703525088988,0.9992540311011648,0.999512125125556
coap,eth,,64,p2,json,dns_cbor,binvec,8,0.2,svm,C=0.01,17427,0,0,42769,1.0,1.0,1.0,1.0
coap,eth,,64,p2,json,dns_cbor,binvec,8,0.2,dt,,17427,0,0,42769,1.0,1.0,1.0,1.0
coap,eth,,64,p2,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",17185,242,0,42769,0.9959797993222141,1.0,0.9861135020370689,0.9930082052467353
