protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,526,1016,12451,5204,6447,49227,0.8411133385154578,0.6588527886548842,0.7052393089776268,0.6812573523377015
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,527,1016,12469,5120,6403,49337,0.8428588962075032,0.6607142857142857,0.7089089772016601,0.6839636872274485
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,528,1016,12629,5159,6605,48936,0.8395723383654489,0.6565976915878132,0.7099730155160783,0.6822429906542056
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,529,1016,12426,5127,6379,49397,0.843090728088478,0.660781706992821,0.7079131772346607,0.6835359480719512
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,530,1016,12378,5174,6347,49430,0.8428861705464413,0.6610413885180241,0.7052187784867822,0.6824158557763872
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,531,1016,12400,5130,6363,49436,0.8432680112915764,0.6608751265789053,0.7073588134626355,0.6833273634034112
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,532,1016,12519,5176,6406,49228,0.842054303208826,0.6615059445178335,0.7074879909578977,0.6837247405789186
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,533,1016,12421,5160,6338,49410,0.8431998254442308,0.6621355082893544,0.706501336670269,0.6835993395707209
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,534,1016,12477,5044,6374,49434,0.8442907990017592,0.6618747016073417,0.712116888305462,0.686077202243484
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,535,1016,12581,5163,6355,49230,0.8429270820548487,0.664395859738065,0.7090284039675383,0.6859869138495093
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,536,1016,12488,5208,6289,49344,0.8432134626136999,0.6650689673536774,0.7056962025316456,0.6847805225783457
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,537,1016,12523,5236,6268,49302,0.8431180024274162,0.6664360598158693,0.7051635790303508,0.6852530779753762
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,538,1016,12458,5192,6353,49326,0.8425588784791829,0.6622720748498219,0.7058356940509914,0.6833603027892817
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,539,1016,12522,5139,6245,49423,0.8447544627637088,0.6672350402301913,0.7090198742993036,0.6874931371472494
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,540,1016,12425,5191,6273,49440,0.8436634892061804,0.6645095732163868,0.7053247048138056,0.6843090818967891
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,541,1016,12452,5118,6313,49446,0.8441135157986608,0.6635758060218492,0.7087080250426864,0.6853997523049401
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,542,1016,12385,5124,6357,49463,0.8434316573252055,0.6608152811866397,0.7073505054543378,0.6832914954070233
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,543,1016,12329,5110,6407,49483,0.8429407192243178,0.6580380017079419,0.7069786111588967,0.6816309606081548
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,544,1016,12513,5079,6373,49364,0.8438271352398097,0.6625542730064599,0.7112892223738063,0.6860573496353967
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,545,1016,12367,5194,6270,49498,0.8436634892061804,0.6635724633792992,0.7042309663458801,0.6832974197469474
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,546,1016,12524,5243,6375,49187,0.8415633651079382,0.662680565109265,0.7049023470478978,0.6831396934489719
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,547,1016,12576,5125,6365,49263,0.8433089227999836,0.6639564964890977,0.7104683351223094,0.686425413459964
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,548,1016,12579,5076,6208,49466,0.8461181797106193,0.6695587374248151,0.7124893797790994,0.6903572800614676
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,549,1016,12270,5188,6249,49622,0.8440316927818462,0.6625627733678925,0.7028296482987741,0.682102454345832
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,550,1016,12485,5141,6425,49278,0.8422724979203317,0.6602326811210999,0.7083286054691932,0.6834355156557915
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,551,1016,12319,5131,6233,49646,0.8450272061530909,0.6640254420008624,0.7059598853868195,0.6843508693961446
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,552,1016,12475,5106,6114,49634,0.846990958556642,0.6710958093496153,0.7095728343097663,0.689798175283384
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,553,1016,12394,5074,6185,49676,0.8464591089473469,0.6670972603477044,0.7095259903824136,0.6876577801203984
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,554,1016,12422,5041,6164,49702,0.8471955160986786,0.6683525234047132,0.711332531638321,0.6891730699880718
