protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;34;-0.00001670709784340474;3.3414195687031523e-6;;;;;-0.000036921004876511176;8.526030786937255e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;35;-3.341419568647641e-6;0.000010024258706053946;;;;;-8.525748151910761e-6;0.00002557869706842908;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;36;0.00002004851741210789;0.0;;;;;0.000051160299465724535;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;37;-0.000013365678274701587;0.0;;;;;-0.00003695901867456497;2.854573454225129e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;38;-3.3414195687031523e-6;3.3414195687031523e-6;;;;;-8.526232352701335e-6;8.526232352701335e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;39;0.0;6.6828391374063045e-6;;;;;-2.8546139597129816e-6;0.0000199075628762313;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;40;-0.000013365678274701587;0.0;;;;;-0.00003410444522033984;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;41;-3.341419568647641e-6;0.000010024258706053946;;;;;-5.671012586527802e-6;0.00002272396150304612;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;42;-0.000026731356549514196;0.0;;;;;-0.00006820695376086316;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;43;-3.3414195687031523e-6;3.3414195687031523e-6;;;;;3.9267018858701874e-8;5.671334659007599e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;44;-3.3414195687031523e-6;3.3414195687031523e-6;;;;;-5.67121415800953e-6;5.67121415800953e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;45;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;46;0.0;0.0;;;;;2.8553008389331502e-6;2.8553008389331502e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;47;-0.000013365678274757098;6.682839137350793e-6;;;;;-0.000036958493993433095;0.000019906029288030425;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;48;-0.000010024258706053946;0.000010024258706053946;;;;;-0.000025577970782619808;0.000025577970782619808;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;49;6.6828391374063045e-6;0.0;;;;;0.000017052948916518318;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;50;3.3414195687031523e-6;3.3414195687031523e-6;;;;;5.671053126321546e-6;5.671053126321546e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;51;0.000013365678274757098;6.682839137350793e-6;;;;;0.000034106624191121426;0.00001705367527460311;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;52;0.011457727701036535;0.00015036388059103123;;;;;0.02368883758171464;0.00024055227006852808;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;53;0.0016707097843448038;0.00012697394361016467;;;;;0.004146803580726333;0.00029976565678063727;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;54;0.0017609281126994003;0.00005012129353038075;;;;;0.004337549299568644;0.000143357400504196;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;55;0.00024392362851438643;0.000010024258706053946;;;;;0.0007001560956022557;0.00005716226741026009;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;56;0.00036755615255584795;0.00006682839137378549;;;;;0.0009587624743360723;0.0001794276237197523;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;57;0.00020382659369011513;0.000023389936980811044;;;;;0.0005289310907869438;0.00006833144433032734;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;58;0.00014368104145368044;3.3414195687031523e-6;;;;;0.00036102285113709387;2.9132718498137145e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;59;0.0002907035024760085;0.00003675561525556814;;;;;0.0007480005965226355;0.00010537972770890969;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;60;0.00029404492204471167;0.000060145552236379185;;;;;0.0007651497210621194;0.00015654711927237663;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;61;0.00034082479600633375;0.00003341419568686499;;;;;0.0008789297307345567;0.00007678169772296073;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;62;-0.00002004851741210789;6.6828391374063045e-6;;;;;-0.000028318367130741873;7.660695883204838e-8;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;63;-3.341419568647641e-6;0.000010024258706053946;;;;;-0.00001994440356856142;0.00003128650982120451;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;64;0.00001670709784346025;3.341419568647641e-6;;;;;0.000028354904172966933;0.000011381773037610898;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;65;-0.000043438454392918935;3.3414195687031523e-6;;;;;-0.00009941812595992694;8.525345063792322e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;66;0.000013365678274757098;0.000020048517412163402;;;;;0.00003410702735129334;0.0000454494556673124;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;67;-0.000010024258706053946;3.341419568647641e-6;;;;;-0.000022723719397488296;5.6712546920856255e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;68;-6.6828391374063045e-6;0.0;;;;;-0.00002276217683594428;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;69;-3.3414195687031523e-6;3.3414195687031523e-6;;;;;-0.00001138108841797214;0.00001138108841797214;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;70;-6.682839137350793e-6;0.000013365678274757098;;;;;-0.000014197043373465057;0.000031249992289983375;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;71;-0.000013365678274757098;6.682839137350793e-6;;;;;-0.00003695905920059195;0.000014196882364647667;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;72;0.0005680413266772599;0.000040097034824271294;;;;;0.0011723252827502972;0.00008804178643900817;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;73;-6.682839137350793e-6;6.682839137350793e-6;;;;;-0.00001705222261016992;0.00001705222261016992;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;74;0.000010024258706109457;3.3414195687031523e-6;;;;;0.00003129099466686602;2.815387398047431e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;75;0.0;6.6828391374063045e-6;;;;;2.4210555782389065e-10;0.000017052706810960494;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;76;3.3414195687031523e-6;3.3414195687031523e-6;;;;;8.526474458259159e-6;8.526474458259159e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;77;-3.3414195687031523e-6;3.3414195687031523e-6;;;;;-8.526232352701335e-6;8.526232352701335e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;78;-0.000013365678274757098;0.000013365678274757098;;;;;-0.00003124930652909086;0.00003124930652909086;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;79;-0.00001670709784340474;3.3414195687031523e-6;;;;;-0.00004263019339278973;8.525748172449887e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;80;0.0011394240729231675;0.00015036388059103123;;;;;0.0030947188094462286;0.0003161382688052772;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;81;3.3414195687031523e-6;3.3414195687031523e-6;;;;;2.815914435128075e-6;8.526191817515016e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;82;-0.000030072776118217348;3.3414195687031523e-6;;;;;-0.00006531577740037653;8.525829221117665e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;83;3.3414195687031523e-6;3.3414195687031523e-6;;;;;8.526474458259159e-6;8.526474458259159e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;84;-0.00001670709784340474;3.3414195687031523e-6;;;;;-0.00004263019339278973;8.525748172449887e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;85;-0.00001670709784340474;3.3414195687031523e-6;;;;;-0.00004263019339278973;8.525748172449887e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;86;-0.000013365678274757098;6.682839137350793e-6;;;;;-0.00003410420313532114;0.000017051738429918473;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;87;-0.000010024258706053946;3.341419568647641e-6;;;;;-0.000025578454962871255;8.525990257468585e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;88;-6.682839137350793e-6;6.682839137350793e-6;;;;;-0.00001705222261016992;0.00001705222261016992;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;89;0.0;0.0;;;;;-2.8551386911934706e-6;2.8551386911934706e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;90;3.3414195687031523e-6;0.000010024258706109457;;;;;0.000011381453224712512;0.00001701352086486141;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;91;-6.682839137350793e-6;6.682839137350793e-6;;;;;-0.00001705222261016992;0.00001705222261016992;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;92;-0.000013365678274757098;6.682839137350793e-6;;;;;-0.00003410420313532114;0.000017051738429918473;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;93;3.3414195687031523e-6;0.000010024258706109457;;;;;8.526958679755392e-6;0.000025579423385158062;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;94;0.0;6.6828391374063045e-6;;;;;-8.565294471296614e-6;0.000014196882364647667;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;95;3.3414195687031523e-6;3.3414195687031523e-6;;;;;5.671053126321546e-6;5.671053126321546e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;96;-0.000010024258706053946;0.00001670709784346025;;;;;-0.000025577002422172423;0.00004262995133869074;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;97;0.000023389936980866555;0.00001670709784346025;;;;;0.000053976697061197676;0.000042634590808554584;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;98;-0.00001670709784340474;3.3414195687031523e-6;;;;;-0.000036921004876511176;8.526030786937255e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;99;-3.3414195687031523e-6;3.3414195687031523e-6;;;;;-0.000014236227109165611;8.52594972677867e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;100;6.6828391374063045e-6;6.6828391374063045e-6;;;;;0.00001419748704478696;0.00001419748704478696;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;101;0.000010024258706053946;0.000010024258706053946;;;;;0.0000141582233569304;0.00002557845385364743;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;102;3.3414195687031523e-6;0.00001670709784340474;;;;;5.6719404644134386e-6;0.00003977638568475328;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;103;-0.000026731356549458685;0.000013365678274757098;;;;;-0.00006820598550349999;0.00003410154028316015;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;104;-0.00001670709784340474;3.3414195687031523e-6;;;;;-0.00004263019339278973;8.525748172449887e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;105;6.6828391374063045e-6;0.0;;;;;0.000017052948916518318;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;106;0.000010024258706109457;3.3414195687031523e-6;;;;;0.000028435531662873714;0.000011382582746355396;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;107;-3.3414195687031523e-6;3.3414195687031523e-6;;;;;-0.000017091203666330657;5.6709731696136245e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;108;3.3414195687031523e-6;3.3414195687031523e-6;;;;;2.815914435128075e-6;8.526191817515016e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;109;-0.000023389936980811044;3.3414195687031523e-6;;;;;-0.00006253545593998266;0.00001137951437474305;;;;
oscore;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464528;110;-0.000010024258706053946;3.341419568647641e-6;;;;;-0.00003128788448236719;8.525707646422909e-6;;;;
