protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;76;1.0914526958866468e-05;2.159658898872395e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;77;8.872081733790633e-06;1.5562805224440058e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;78;1.0315305106753537e-05;1.8834774188821374e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;79;1.3052011775825618e-05;2.2778030895041924e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;80;8.8122612129524e-06;1.8162491565380475e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;81;9.422870591220636e-06;1.9538146056393185e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;82;8.084185295532611e-06;1.52659562347904e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;83;1.1053422163672381e-05;2.0208242759180563e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;84;1.2755859457715041e-05;2.288979192916647e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;85;9.28999665324143e-06;1.8741046108151808e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;86;1.261534206736264e-05;2.3152965989654486e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;87;1.0633384402228462e-05;2.0789803567124198e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;88;1.1235173993215404e-05;2.120402680597392e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;89;1.2686531254380585e-05;2.2547029731822886e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;90;9.546016452978894e-06;1.729755453183443e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;91;1.2285799053494668e-05;2.1738115451627087e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;92;1.144260948884754e-05;1.9077730025532833e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;93;1.1088161687267172e-05;2.1361274944575873e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;94;9.96376759436968e-06;1.9728408564315854e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;95;1.0304266511537999e-05;2.1296473843863988e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;96;1.0612323642807818e-05;1.8993825157913473e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;97;9.741601911638743e-06;1.912119871797203e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;98;8.696137946625993e-06;1.6735484752838176e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;99;9.233058533701907e-06;1.998174179995494e-05
