protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p2,json,dns_message,binvec,4,0.2,nb,,6892,7038,4266,20790,0.7100497614528293,0.6176734181753002,0.494759511844939,0.5494260204081632
oscore,schc,,1024,p2,json,dns_message,binvec,4,0.2,lr,max_iter=5000,9043,4887,3812,21244,0.7768686195044375,0.703461688059121,0.6491744436468054,0.6752286727646071
oscore,schc,,1024,p2,json,dns_message,binvec,4,0.2,knn,algorithm=brute,10165,3765,4748,20308,0.7816395629200226,0.6816200630322538,0.7297200287150036,0.7048503969767361
oscore,schc,,1024,p2,json,dns_message,binvec,4,0.2,svm,C=0.01,8910,5020,3727,21329,0.7756374083004155,0.7050724064255757,0.6396267049533381,0.6707569541160086
oscore,schc,,1024,p2,json,dns_message,binvec,4,0.2,dt,,9220,4710,4730,20326,0.7578617965423485,0.6609318996415771,0.6618808327351041,0.6614060258249641
oscore,schc,,1024,p2,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",7827,6103,1873,23183,0.7954137382650183,0.8069072164948453,0.5618808327351041,0.6624629707998307
oscore,schc,,1024,p2,json,dns_message,binvec,5,0.2,nb,,6977,6952,4283,20774,0.7118196275586108,0.6196269982238011,0.5008974082848733,0.5539719718924928
oscore,schc,,1024,p2,json,dns_message,binvec,5,0.2,lr,max_iter=5000,9066,4863,3916,21141,0.7748166008310675,0.6983515637035896,0.6508722808528968,0.6737765226115715
oscore,schc,,1024,p2,json,dns_message,binvec,5,0.2,knn,algorithm=brute,10236,3693,4807,20250,0.7819730159544452,0.6804493784484478,0.7348696963170364,0.7066132817893138
oscore,schc,,1024,p2,json,dns_message,binvec,5,0.2,svm,C=0.01,8867,5062,3772,21285,0.7734058379931258,0.7015586676161089,0.6365855409577141,0.6674947305028606
oscore,schc,,1024,p2,json,dns_message,binvec,5,0.2,dt,,9347,4582,4714,20343,0.7615554301544144,0.664746461844819,0.6710460190968484,0.6678813862093604
oscore,schc,,1024,p2,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",7868,6061,2024,23033,0.7926178628225516,0.7953902143145977,0.5648646708306411,0.6605935938877461
oscore,schc,,1024,p2,json,dns_message,binvec,6,0.2,nb,,6941,6991,4271,20783,0.7111270712563484,0.6190688547984302,0.4982055699109963,0.5520999045497932
oscore,schc,,1024,p2,json,dns_message,binvec,6,0.2,lr,max_iter=5000,9049,4883,3862,21192,0.7756887087672498,0.7008752226783364,0.649511915015791,0.6742167417948813
oscore,schc,,1024,p2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,10153,3779,4667,20387,0.7833581285589699,0.6850877192982456,0.7287539477461958,0.7062465219810796
oscore,schc,,1024,p2,json,dns_message,binvec,6,0.2,svm,C=0.01,8898,5034,3750,21304,0.7746883496639819,0.7035104364326376,0.6386735572782084,0.6695259593679458
oscore,schc,,1024,p2,json,dns_message,binvec,6,0.2,dt,,9207,4725,4827,20227,0.7549889703996306,0.6560495938435229,0.6608527131782945,0.6584423943359794
oscore,schc,,1024,p2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",7786,6146,1914,23140,0.7932591186579798,0.802680412371134,0.5588573069193224,0.6589370345294516
oscore,schc,,1024,p2,json,dns_message,binvec,7,0.2,nb,,7065,6975,4287,20659,0.7111270712563484,0.6223572938689218,0.5032051282051282,0.5564744801512287
oscore,schc,,1024,p2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,9195,4845,3844,21102,0.7771251218386087,0.7051921159598129,0.6549145299145299,0.6791240444624986
oscore,schc,,1024,p2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,10278,3762,4682,20264,0.7834094290258041,0.6870320855614973,0.732051282051282,0.7088275862068966
oscore,schc,,1024,p2,json,dns_message,binvec,7,0.2,svm,C=0.01,9016,5024,3708,21238,0.7760221618016724,0.7085822068531908,0.6421652421652422,0.6737408459124197
oscore,schc,,1024,p2,json,dns_message,binvec,7,0.2,dt,,9311,4729,4689,20257,0.7584261016775252,0.6650714285714285,0.6631766381766382,0.6641226818830243
oscore,schc,,1024,p2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",7915,6125,1911,23035,0.7938747242599907,0.8055159780175046,0.5637464387464387,0.6632866839855862
