protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,p2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",19479,5970,3883,45203,0.8678070705037901,0.8337899152469823,0.765413179299776,0.7981397635778821
coaps,schc,,64,p2,json,dns_message,binvec,7,0.2,nb,,12860,12106,10544,39025,0.6961159186959147,0.5494787215860537,0.5151005367299527,0.5317345462063262
coaps,schc,,64,p2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,18867,6099,4105,45464,0.8630978734822566,0.8213041964130245,0.7557077625570776,0.7871417247277733
coaps,schc,,64,p2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,19482,5484,4278,45291,0.8690279734352988,0.819949494949495,0.7803412641192021,0.7996552148750153
coaps,schc,,64,p2,json,dns_message,binvec,7,0.2,svm,C=0.01,18992,5974,4129,45440,0.864452941571074,0.821417758747459,0.760714571817672,0.7899016366169651
coaps,schc,,64,p2,json,dns_message,binvec,7,0.2,dt,,18703,6263,6919,42650,0.8231434896357416,0.7299586293029428,0.7491388288071777,0.7394243694156717
coaps,schc,,64,p2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",19208,5758,3786,45783,0.8719527738646273,0.8353483517439332,0.7693663382199791,0.801000834028357
coaps,schc,,64,p2,json,dns_message,binvec,8,0.2,nb,,13180,12115,10349,38891,0.6986113906218555,0.560159802796549,0.5210515912235619,0.539898410617729
coaps,schc,,64,p2,json,dns_message,binvec,8,0.2,lr,max_iter=5000,19113,6182,4128,45112,0.861675722814785,0.8223828578804698,0.7556038742834552,0.7875803527278721
coaps,schc,,64,p2,json,dns_message,binvec,8,0.2,knn,algorithm=brute,19664,5631,4320,44920,0.8664922519621654,0.8198799199466311,0.7773868353429532,0.7980681426165304
coaps,schc,,64,p2,json,dns_message,binvec,8,0.2,svm,C=0.01,19246,6049,4132,45108,0.8634064533440665,0.8232526306784156,0.7608618304012651,0.7908285907998274
coaps,schc,,64,p2,json,dns_message,binvec,8,0.2,dt,,18803,6492,6846,42394,0.8210505131817267,0.7330890093181021,0.7433484878434473,0.7381831030150754
coaps,schc,,64,p2,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",19447,5848,3775,45465,0.870892869121889,0.8374386357764189,0.7688080648349476,0.8016571511016757
coaps,schc,,64,p2,json,dns_message,binvec,9,0.2,nb,,12908,12333,10613,38681,0.6921446300395787,0.5487861910633052,0.5113901984865893,0.5294286534596612
coaps,schc,,64,p2,json,dns_message,binvec,9,0.2,lr,max_iter=5000,19180,6061,4151,45143,0.8629905413564097,0.8220822082208221,0.7598748068618517,0.7897554146421807
coaps,schc,,64,p2,json,dns_message,binvec,9,0.2,knn,algorithm=brute,19748,5493,4439,44855,0.8667471657610518,0.8164716583288544,0.7823778772631829,0.7990612608238246
coaps,schc,,64,p2,json,dns_message,binvec,9,0.2,svm,C=0.01,19310,5931,4187,45107,0.864251693835111,0.8218070391964931,0.7650251574818747,0.7924001805572654
coaps,schc,,64,p2,json,dns_message,binvec,9,0.2,dt,,18989,6252,6742,42552,0.8256657945931442,0.7379814231860402,0.7523077532585872,0.7450757278505846
coaps,schc,,64,p2,json,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",19522,5719,3876,45418,0.8712685315623533,0.8343448157962219,0.7734241908006815,0.8027303192911038
coaps,schc,,64,p2,json,dns_message,binvec,10,0.2,nb,,12995,12166,10299,39075,0.6985979741061247,0.5578689791362582,0.5164739080322722,0.5363739552161799
coaps,schc,,64,p2,json,dns_message,binvec,10,0.2,lr,max_iter=5000,19005,6156,4026,45348,0.8633930368283357,0.8251921323433633,0.7553356384881365,0.7887201195219123
coaps,schc,,64,p2,json,dns_message,binvec,10,0.2,knn,algorithm=brute,19689,5472,4202,45172,0.870208626819615,0.8241178686534678,0.7825205675450101,0.8027807224985729
coaps,schc,,64,p2,json,dns_message,binvec,10,0.2,svm,C=0.01,19174,5987,4006,45368,0.8659287583014691,0.8271786022433132,0.7620523826556973,0.7932810657619825
coaps,schc,,64,p2,json,dns_message,binvec,10,0.2,dt,,18779,6382,6533,42841,0.8267256993358825,0.7419010745891277,0.746353483565836,0.7441206189447823
coaps,schc,,64,p2,json,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",19491,5670,3745,45629,0.8736835043939088,0.8388276811843691,0.7746512459759151,0.805463148542265
