protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,p1,cbor,dns_message,binvec,6,0.2,nb,,13674,11664,9394,33374,0.6908055090594074,0.592769204092249,0.5396637461520246,0.5649712845515019
coaps,schc,,64,p1,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,18830,6508,3194,39574,0.8575455906968549,0.854976389393389,0.7431525771568396,0.7951522317469701
coaps,schc,,64,p1,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,19913,5425,3287,39481,0.8720817549114616,0.8583189655172414,0.7858947036072302,0.8205117639787383
coaps,schc,,64,p1,cbor,dns_message,binvec,6,0.2,svm,C=0.01,18756,6582,3098,39670,0.8578686165682906,0.8582410542692414,0.7402320625147999,0.7948804882183421
coaps,schc,,64,p1,cbor,dns_message,binvec,6,0.2,dt,,20310,5028,5729,37039,0.8420550318620973,0.7799838703483236,0.801562869997632,0.7906261556727718
coaps,schc,,64,p1,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",18976,6362,2491,40277,0.8700114527354418,0.8839614291703545,0.7489146736127555,0.8108535412883239
coaps,schc,,64,p1,cbor,dns_message,binvec,7,0.2,nb,,13579,11682,9582,33263,0.6877808122632367,0.5862872932947627,0.537547998891572,0.5608607657676263
coaps,schc,,64,p1,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,18748,6513,3219,39626,0.8571051008721698,0.8534620111986161,0.7421717271683623,0.7939358007961379
coaps,schc,,64,p1,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,19795,5466,3373,39472,0.8702170146536282,0.8544112569060773,0.7836190174577412,0.8174853909847406
coaps,schc,,64,p1,cbor,dns_message,binvec,7,0.2,svm,C=0.01,18680,6581,3102,39743,0.8578245675858222,0.8575888348177394,0.7394798305688611,0.7941670386667516
coaps,schc,,64,p1,cbor,dns_message,binvec,7,0.2,dt,,20151,5110,5681,37164,0.8415558100607876,0.7800789718179003,0.797711887890424,0.7887968997710059
coaps,schc,,64,p1,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",18919,6342,2586,40259,0.8689102281737292,0.8797488956056732,0.7489410553818139,0.8090920754394219
coaps,schc,,64,p1,cbor,dns_message,binvec,8,0.2,nb,,13595,11741,9468,33302,0.688588376941826,0.5894723149633613,0.5365882538680139,0.5617884667038575
coaps,schc,,64,p1,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,18896,6440,3095,39675,0.859997650720935,0.8592606066117957,0.74581622987054,0.7985293806917827
coaps,schc,,64,p1,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,19873,5463,3253,39517,0.8720230229348369,0.8593358125054051,0.7843779602147143,0.8201477446246543
coaps,schc,,64,p1,cbor,dns_message,binvec,8,0.2,svm,C=0.01,18885,6451,2981,39789,0.8615099991190204,0.8636696240739047,0.7453820650457846,0.8001779585610779
coaps,schc,,64,p1,cbor,dns_message,binvec,8,0.2,dt,,20246,5090,5581,37189,0.8433177693595278,0.7839083130057691,0.7991000947268708,0.7914313077810137
coaps,schc,,64,p1,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",19108,6228,2547,40223,0.8711567262796229,0.8823828215192796,0.75418377012946,0.813262114021834
coaps,schc,,64,p1,cbor,dns_message,binvec,9,0.2,nb,,13583,11539,9486,33498,0.6912900478665609,0.5887988209285188,0.5406814744049041,0.5637152165342076
coaps,schc,,64,p1,cbor,dns_message,binvec,9,0.2,lr,max_iter=5000,18700,6422,3155,39829,0.859380964966376,0.8556394417753375,0.7443674866650745,0.7961342784767014
coaps,schc,,64,p1,cbor,dns_message,binvec,9,0.2,knn,algorithm=brute,19774,5348,3275,39709,0.8733885413913606,0.8579114061347564,0.7871188599633787,0.8209918830831828
coaps,schc,,64,p1,cbor,dns_message,binvec,9,0.2,svm,C=0.01,18604,6518,3117,39867,0.8585293513053182,0.8564983195985452,0.740546134861874,0.7943129176184275
coaps,schc,,64,p1,cbor,dns_message,binvec,9,0.2,dt,,20084,5038,5514,37470,0.8450650456641118,0.7845925462926792,0.79945864182788,0.7919558359621451
coaps,schc,,64,p1,cbor,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",18862,6260,2641,40343,0.8693066690159458,0.8771799283820862,0.7508160178329751,0.8090938337801609
coaps,schc,,64,p1,cbor,dns_message,binvec,10,0.2,nb,,13525,11783,9615,33183,0.6858132910463102,0.584485738980121,0.5344159949423107,0.5583305812417437
coaps,schc,,64,p1,cbor,dns_message,binvec,10,0.2,lr,max_iter=5000,18801,6507,3192,39606,0.8575896396793234,0.8548629109262038,0.7428876244665719,0.7949514809412063
coaps,schc,,64,p1,cbor,dns_message,binvec,10,0.2,knn,algorithm=brute,19836,5472,3363,39435,0.8702757466302529,0.855036855036855,0.7837837837837838,0.81786133960047
coaps,schc,,64,p1,cbor,dns_message,binvec,10,0.2,svm,C=0.01,18765,6543,3151,39647,0.8576630546501043,0.8562237634604855,0.7414651493598862,0.7947230221921057
coaps,schc,,64,p1,cbor,dns_message,binvec,10,0.2,dt,,20275,5033,5700,37098,0.8424074237218454,0.78055822906641,0.801130077445867,0.7907103718581207
coaps,schc,,64,p1,cbor,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",19092,6216,2899,39899,0.8661645082665257,0.8681733436405802,0.7543859649122807,0.8072897947102475
