protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d1,json,dns_message,binvec,3,0.2,svm,C=0.01,26101,1316,27,62207,0.9850196874546854,0.9989666258420086,0.952000583579531,0.9749182930245588
coap,eth,,64,d1,json,dns_message,binvec,3,0.2,dt,,26596,821,896,61338,0.9808479548471294,0.9674087007129347,0.9700550753182332,0.9687300806789415
coap,eth,,64,d1,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",26044,1373,0,62234,0.98468505649686,1.0,0.9499215815005289,0.9743177269411346
coap,eth,,64,d1,json,dns_message,binvec,5,0.2,nb,,24586,3228,6190,55647,0.8949481879733634,0.7988692487652717,0.8839433378873949,0.8392558457074586
coap,eth,,64,d1,json,dns_message,binvec,5,0.2,lr,max_iter=5000,26534,1280,2,61835,0.9857001037355969,0.9999246306903828,0.9539800100668728,0.9764121435142594
coap,eth,,64,d1,json,dns_message,binvec,5,0.2,knn,algorithm=brute,26612,1202,204,61633,0.9843169624432522,0.9923926014319809,0.9567843532034227,0.9742632253340655
coap,eth,,64,d1,json,dns_message,binvec,5,0.2,svm,C=0.01,26534,1280,4,61833,0.9856777950050752,0.9998492727409752,0.9539800100668728,0.9763762143067413
coap,eth,,64,d1,json,dns_message,binvec,5,0.2,dt,,27024,790,922,60915,0.9809037266734336,0.9670078007586059,0.9715970374631481,0.9692969870875179
coap,eth,,64,d1,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",26449,1365,0,61837,0.9847742914189468,1.0,0.9509239951103761,0.97484473766655
coap,eth,,64,d1,json,dns_message,binvec,4,0.2,nb,,24472,3231,6871,55077,0.8873186021349455,0.7807803975369301,0.8833700321264845,0.8289130508417166
coap,eth,,64,d1,json,dns_message,binvec,4,0.2,lr,max_iter=5000,26427,1276,1,61947,0.9857558755619011,0.999962161344029,0.9539400064974912,0.9764090816722396
coap,eth,,64,d1,json,dns_message,binvec,4,0.2,knn,algorithm=brute,26502,1201,174,61774,0.9846627477663383,0.9934772829509672,0.9566472945168394,0.974714503760643
coap,eth,,64,d1,json,dns_message,binvec,4,0.2,svm,C=0.01,26425,1278,8,61940,0.9856554862745536,0.9996973480119548,0.9538678121503086,0.9762450125609576
coap,eth,,64,d1,json,dns_message,binvec,4,0.2,dt,,26893,810,890,61058,0.9810375790565637,0.9679660223877911,0.9707612893910407,0.9693616407742494
coap,eth,,64,d1,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",26327,1376,0,61948,0.9846515934010776,1.0,0.9503302891383605,0.9745326670368314
coap,eth,,64,d1,json,dns_message,binvec,6,0.2,nb,,24134,3264,6282,55971,0.8935204292199752,0.7934639663335087,0.8808672165851522,0.83488428408344
coap,eth,,64,d1,json,dns_message,binvec,6,0.2,lr,max_iter=5000,26072,1326,2,62251,0.9851870029335981,0.9999232952366341,0.9516023067377181,0.9751645721125075
coap,eth,,64,d1,json,dns_message,binvec,6,0.2,knn,algorithm=brute,26153,1245,208,62045,0.9837927072759924,0.9921095557831645,0.9545587269143733,0.9729719674845142
coap,eth,,64,d1,json,dns_message,binvec,6,0.2,svm,C=0.01,26037,1361,51,62202,0.984250036251687,0.9980450781968722,0.9503248412292868,0.9736005683730322
coap,eth,,64,d1,json,dns_message,binvec,6,0.2,dt,,26574,824,933,61320,0.9804017802366957,0.9660813611080816,0.9699248120300752,0.9679992714689009
coap,eth,,64,d1,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",25974,1424,0,62253,0.9841161838685569,1.0,0.9480254033141106,0.9733193434759799
coap,eth,,64,d1,json,dns_message,binvec,7,0.2,nb,,24285,3259,6457,55650,0.8916241871256316,0.7899616160301867,0.8816802207377287,0.8333047387022613
coap,eth,,64,d1,json,dns_message,binvec,7,0.2,lr,max_iter=5000,26251,1293,0,62107,0.9855774057177277,1.0,0.9530569270984607,0.975964308950646
coap,eth,,64,d1,json,dns_message,binvec,7,0.2,knn,algorithm=brute,26329,1215,184,61923,0.9843950430000781,0.9930600082978162,0.9558887598024978,0.9741199104648797
coap,eth,,64,d1,json,dns_message,binvec,7,0.2,svm,C=0.01,26241,1303,14,62093,0.9853097009514673,0.999466768234622,0.9526938716235841,0.9755199910779011
coap,eth,,64,d1,json,dns_message,binvec,7,0.2,dt,,26723,821,862,61245,0.9812272032659981,0.9687511328620627,0.9701931455126344,0.9694716029675852
coap,eth,,64,d1,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",26145,1399,0,62107,0.9843950430000781,1.0,0.9492085390647691,0.9739425208143195
