protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,d1,json,dns_message,binvec,4,0.2,lr,max_iter=5000,20233,7478,4574,57366,0.8655675898762981,0.8156165598419801,0.730143264407636,0.7705167752008835
oscore-base,eth,,64,d1,json,dns_message,binvec,4,0.2,knn,algorithm=brute,23128,4583,2897,59043,0.9165653478488807,0.8886839577329491,0.8346144130489698,0.8608009528063123
oscore-base,eth,,64,d1,json,dns_message,binvec,4,0.2,svm,C=0.01,20096,7615,4626,57314,0.8634594148419984,0.8128792168918372,0.725199379307856,0.7665401560086206
oscore-base,eth,,64,d1,json,dns_message,binvec,4,0.2,dt,,22476,5235,6017,55923,0.874491082084974,0.7888253255185484,0.8110858503843239,0.7998007259269803
oscore-base,eth,,64,d1,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",21906,5805,3599,58341,0.8951043490870152,0.8588904136443835,0.7905164014290355,0.8232862297053518
oscore-base,eth,,64,d1,json,dns_message,binvec,5,0.2,nb,,11391,16390,13393,48477,0.6677895394362584,0.45961103938024533,0.41002843670134265,0.43340625891753065
oscore-base,eth,,64,d1,json,dns_message,binvec,5,0.2,lr,max_iter=5000,20337,7444,4568,57302,0.8660137644867318,0.8165830154587432,0.7320470825384255,0.7720077439927115
oscore-base,eth,,64,d1,json,dns_message,binvec,5,0.2,knn,algorithm=brute,23251,4530,3024,58846,0.9157399248195781,0.8849096098953377,0.83693891508585,0.8602560307828918
oscore-base,eth,,64,d1,json,dns_message,binvec,5,0.2,svm,C=0.01,20155,7626,4530,57340,0.8644075358891702,0.8164877455944906,0.7254958424822721,0.7683070941180955
oscore-base,eth,,64,d1,json,dns_message,binvec,5,0.2,dt,,22538,5243,6268,55602,0.8716021014824151,0.7824064431021315,0.8112738922285015,0.7965787194938767
oscore-base,eth,,64,d1,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",21912,5869,3483,58387,0.8956843760805792,0.8628470171293562,0.7887405061012922,0.8241311870016549
oscore-base,eth,,64,d1,json,dns_message,binvec,6,0.2,nb,,11690,16174,13541,48246,0.6685480362739958,0.4633189330585391,0.4195377548090726,0.44034278180619646
oscore-base,eth,,64,d1,json,dns_message,binvec,6,0.2,lr,max_iter=5000,20464,7400,4583,57204,0.8663372410792963,0.8170239948896075,0.7344243468274476,0.7735253538961653
oscore-base,eth,,64,d1,json,dns_message,binvec,6,0.2,knn,algorithm=brute,23255,4609,3037,58750,0.9147137232155804,0.8844895785790354,0.8345894343956359,0.8588152743924957
oscore-base,eth,,64,d1,json,dns_message,binvec,6,0.2,svm,C=0.01,20376,7488,4833,56954,0.8625670656211308,0.8082827561585149,0.7312661498708011,0.7678480583347465
oscore-base,eth,,64,d1,json,dns_message,binvec,6,0.2,dt,,22551,5313,6135,55652,0.8723048264938483,0.7861326082409538,0.8093238587424634,0.7975596816976127
oscore-base,eth,,64,d1,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",21985,5879,3471,58316,0.8957066848111008,0.863647077309868,0.7890109101349412,0.8246436609152288
oscore-base,eth,,64,d1,json,dns_message,binvec,7,0.2,nb,,11515,16352,13348,48436,0.6687153517529085,0.46313799621928164,0.41321276061291135,0.4367532713825147
oscore-base,eth,,64,d1,json,dns_message,binvec,7,0.2,lr,max_iter=5000,20410,7457,4510,57274,0.8665157109234699,0.8190208667736758,0.7324075070872358,0.7732964555667114
oscore-base,eth,,64,d1,json,dns_message,binvec,7,0.2,knn,algorithm=brute,23282,4585,2881,58903,0.9167215089625325,0.8898826587165081,0.835468475257473,0.8618175087914122
oscore-base,eth,,64,d1,json,dns_message,binvec,7,0.2,svm,C=0.01,20287,7580,4665,57119,0.8634147973809551,0.8130410387944854,0.7279936842860731,0.7681705446903576
oscore-base,eth,,64,d1,json,dns_message,binvec,7,0.2,dt,,22523,5344,6193,55591,0.8713120879856332,0.784336258531829,0.8082319589478595,0.7961048371418977
oscore-base,eth,,64,d1,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",21921,5946,3375,58409,0.8960301614036653,0.8665796963946869,0.786629346538917,0.8246712939450369
