protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,json,dns_message,binvec,5,0.2,svm,C=0.01,25009,55,0,48952,0.9992569174232598,1.0,0.9978056176188956,0.9989016036586583
coaps,schc,,64,d2,json,dns_message,binvec,5,0.2,dt,,25042,22,61,48891,0.9988786208387376,0.9975700115524041,0.9991222470475583,0.9983455259433492
coaps,schc,,64,d2,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",24465,599,228,48724,0.9888267401642888,0.9907666140201676,0.9761011809766996,0.9833792230238961
coaps,schc,,64,d2,json,dns_message,binvec,6,0.2,nb,,20984,3905,3377,45750,0.9016158668396023,0.8613767907721358,0.8431033790027723,0.8521421319796955
coaps,schc,,64,d2,json,dns_message,binvec,6,0.2,lr,max_iter=5000,24819,70,12,49115,0.9988921314310419,0.9995167331158632,0.9971875125557476,0.9983507642799678
coaps,schc,,64,d2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,24047,842,1035,48092,0.9746406182447038,0.9587353480583686,0.9661697938848487,0.9624382141642153
coaps,schc,,64,d2,json,dns_message,binvec,6,0.2,svm,C=0.01,24817,72,0,49127,0.9990272373540856,1.0,0.997107155771626,0.9985514827183841
coaps,schc,,64,d2,json,dns_message,binvec,6,0.2,dt,,24858,31,49,49078,0.9989191526156507,0.9980326815754608,0.9987544698461167,0.9983934452566471
coaps,schc,,64,d2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",24190,699,815,48312,0.9795449632511889,0.9674065186962607,0.971915303949536,0.9696556700204434
coaps,schc,,64,d2,json,dns_message,binvec,7,0.2,nb,,21218,4093,3444,45261,0.8981706658019888,0.8603519584786311,0.8382916518509739,0.849178556420467
coaps,schc,,64,d2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,25244,67,9,48696,0.9989731949848681,0.999643606700194,0.9973529295563194,0.998496954354877
coaps,schc,,64,d2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,24465,846,959,47746,0.9756133808906182,0.9622797356828194,0.9665757970842717,0.9644229821622154
coaps,schc,,64,d2,json,dns_message,binvec,7,0.2,svm,C=0.01,25242,69,0,48705,0.9990677691309987,1.0,0.9972739125281498,0.9986350958400095
coaps,schc,,64,d2,json,dns_message,binvec,7,0.2,dt,,25284,27,58,48647,0.9988515996541288,0.9977113092889275,0.9989332701197108,0.9983219157799144
coaps,schc,,64,d2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",24709,602,342,48363,0.987246000864678,0.9863478503852141,0.9762158745209593,0.9812557086692347
coaps,schc,,64,d2,json,dns_message,binvec,8,0.2,nb,,21138,3907,3503,45468,0.8998865110246433,0.8578385617466824,0.8440007985625874,0.8508634222919937
coaps,schc,,64,d2,json,dns_message,binvec,8,0.2,lr,max_iter=5000,24983,62,9,48962,0.99904074794639,0.9996398847631242,0.9975244559792373,0.998581050022983
coaps,schc,,64,d2,json,dns_message,binvec,8,0.2,knn,algorithm=brute,24179,866,1012,47959,0.9746271076523995,0.9598269223135246,0.9654222399680575,0.9626164503543275
coaps,schc,,64,d2,json,dns_message,binvec,8,0.2,svm,C=0.01,24979,66,0,48971,0.9991083009079118,1.0,0.9973647434617688,0.9986806332960179
coaps,schc,,64,d2,json,dns_message,binvec,8,0.2,dt,,25022,23,65,48906,0.9988110678772157,0.9974090166221549,0.9990816530245558,0.9982446341658023
coaps,schc,,64,d2,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",24484,561,268,48703,0.9887997189796801,0.9891725921137686,0.9776003194250349,0.9833524107877984
coaps,schc,,64,d2,json,dns_message,binvec,9,0.2,nb,,21017,4051,3473,45475,0.8983463035019456,0.8581870151082074,0.8383995532152545,0.8481778925703216
coaps,schc,,64,d2,json,dns_message,binvec,9,0.2,lr,max_iter=5000,25002,66,9,48939,0.9989867055771725,0.9996401583303347,0.9973671613212063,0.9985023662613072
coaps,schc,,64,d2,json,dns_message,binvec,9,0.2,knn,algorithm=brute,24309,759,986,47962,0.9764240164288802,0.9610199644198458,0.9697223551938726,0.9653515477632388
coaps,schc,,64,d2,json,dns_message,binvec,9,0.2,svm,C=0.01,24998,70,0,48948,0.9990542585386943,1.0,0.9972075953406734,0.9986018455638557
coaps,schc,,64,d2,json,dns_message,binvec,9,0.2,dt,,25032,36,49,48899,0.9988515996541288,0.9980463298911527,0.9985639061752034,0.9983050509481745
coaps,schc,,64,d2,json,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",24524,544,268,48680,0.9890293990488543,0.9891900613101,0.9782990266475188,0.9837144003208985
coaps,schc,,64,d2,json,dns_message,binvec,10,0.2,nb,,21392,3940,3390,45294,0.9009673584089927,0.8632071664918086,0.844465498184115,0.8537334876481621
coaps,schc,,64,d2,json,dns_message,binvec,10,0.2,lr,max_iter=5000,25265,67,7,48677,0.9990002161694769,0.9997230136119025,0.9973551239538924,0.9985376650067188
coaps,schc,,64,d2,json,dns_message,binvec,10,0.2,knn,algorithm=brute,24517,815,964,47720,0.9759646562905318,0.9621678898002434,0.9678272540660035,0.9649892743982839
coaps,schc,,64,d2,json,dns_message,binvec,10,0.2,svm,C=0.01,25261,71,0,48684,0.99904074794639,1.0,0.9971972209063635,0.9985966438044789
coaps,schc,,64,d2,json,dns_message,binvec,10,0.2,dt,,25301,31,71,48613,0.9986219195849546,0.9972016396027117,0.9987762513816517,0.9979883243925528
coaps,schc,,64,d2,json,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",24754,578,616,48068,0.9838683527885862,0.9757193535672054,0.9771830096320859,0.9764506331111199
