protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;69;0.0000622673622161507;0.00003459297900898495;;;;;0.00007002575991699178;0.00003754399031019595;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;70;0.00004151157481074863;0.000013837191603582877;;;;;0.00004260967288788331;0.000018277753719153633;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;71;0.000027674383207165754;0.0;;;;;0.000026369315600016652;2.0373964312869752e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;72;0.00006226736221609519;6.918595801763683e-6;;;;;0.00007206480503296753;7.101265819375868e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;73;0.000034592979008929436;0.000034592979008929436;;;;;0.000033472428563274814;0.00004569364228906858;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;74;0.000027674383207110242;0.000013837191603582877;;;;;0.000024331688522560846;0.000014202499552973258;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;75;0.000013837191603527366;0.0;;;;;0.000012166652506973019;6.111596588975754e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;76;0.00006918595801785887;0.0;;;;;0.0000832428433921173;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;77;0.00002075578740534656;6.918595801819194e-6;;;;;0.0000253800093513723;7.101760255423528e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;78;6.918595801763683e-6;6.918595801763683e-6;;;;;-5.120013109705113e-6;7.101200616088654e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;79;0.000027674383207165754;0.0;;;;;0.00003248176960679583;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;80;-0.000013837191603638388;0.0;;;;;-0.000022350998116316134;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;81;0.000027674383207165754;0.0;;;;;0.000026369315600016652;2.0373964312869752e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;82;0.000013837191603582877;0.000013837191603582877;;;;;0.000012166354743436969;0.000016240357287866658;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;83;6.918595801763683e-6;6.918595801763683e-6;;;;;0.00001117619290619265;3.0273937808300566e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;84;-0.000027674383207276776;0.0;;;;;-0.00003248163730595888;4.073079814204128e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;85;0.00004843017061251231;0.00003459297900898495;;;;;0.00005990201271810491;0.000045698426031082207;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;86;-5.551115123125783e-17;0.000013837191603582877;;;;;-2.0370343543629765e-6;0.000016240621041385683;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;87;0.000027674383207110242;0.000013837191603582877;;;;;0.00003044420772835288;0.000016240621041330172;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;88;-6.918595801819194e-6;6.918595801819194e-6;;;;;-0.000011175828970089174;7.101826425659485e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;89;0.00002075578740534656;0.00002075578740534656;;;;;0.000017230817805524712;0.0000253785582499666;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;90;6.918595801763683e-6;6.918595801763683e-6;;;;;7.101793343511353e-6;7.101793343511353e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;91;0.0;0.0;;;;;-2.0370012722148445e-6;2.0370012722148445e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;92;0.000013837191603527366;0.0;;;;;0.000014203586687022707;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;93;0.00008302314962149726;0.0;;;;;0.00009336827360773015;4.077035212657343e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;94;0.00006918595801785887;0.0;;;;;0.00007508969554276268;4.076375309580715e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;95;0.0;0.0;;;;;-2.0370012722148445e-6;2.0370012722148445e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;96;-0.00003459297900904046;0.00002075578740540207;;;;;-0.000049765567955217804;0.00002334149171556721;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;97;-6.918595801819194e-6;6.918595801819194e-6;;;;;-5.0650880297764544e-6;5.0650880297764544e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;98;-0.00004151157481080414;0.0;;;;;-0.000046686345200108725;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;99;-0.00002075578740540207;0.00002075578740540207;;;;;-0.000023343172600054363;0.000023343172600054363;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;100;6.918595801763683e-6;0.00002075578740540207;;;;;9.138860777357927e-6;0.000023342908829437903;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;101;-0.00010377893702695484;0.00003459297900898495;;;;;-0.00012282449379757976;0.00003958435423651041;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;102;-0.00004151157481085965;0.000013837191603582877;;;;;-0.00005279507440802966;0.000016240357287866658;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;103;-5.551115123125783e-17;0.000013837191603582877;;;;;2.968501000566448e-10;0.000018277952245848716;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;104;-0.000020755787405457582;6.918595801819194e-6;;;;;-0.000027416186257955832;9.138530862207173e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;105;0.000055348766414275996;0.000013837191603582877;;;;;0.00005884894417301778;8.088397929040259e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;106;0.000013837191603527366;0.00005534876641433151;;;;;0.00001216744282506177;0.00006699862802728163;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;107;0.000013837191603582877;0.000013837191603582877;;;;;0.000016240884803397915;0.000016240884803397915;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490256;1760490846;108;-0.000020755787405457582;6.918595801819194e-6;;;;;-0.00002537938258612149;0.000011175334534041514;;;;
