protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1480,8840,8542,1509,1241,8871,0.8636115657392253,0.873147296330369,0.849865685006467,0.8613491983462741
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1488,8840,8729,1453,1295,8686,0.8637107573277786,0.8708100558659218,0.8572971911215871,0.8640007918440067
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1496,8840,8661,1479,1333,8690,0.8605366264940733,0.86661997198319,0.8541420118343195,0.8603357504718386
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1504,8840,8648,1443,1313,8759,0.8633139909735654,0.8681859251079209,0.8570012882766822,0.862557350887692
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1512,8840,8631,1438,1337,8757,0.8623716708823091,0.8658707865168539,0.8571854205978746,0.8615062135050158
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1520,8840,8620,1405,1323,8815,0.8647026732133115,0.8669415669315096,0.8598503740648379,0.8633814102564102
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1528,8840,8596,1453,1271,8843,0.8649010563904181,0.8711867842302625,0.8554084983580456,0.8632255472986543
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1536,8840,8607,1453,1292,8811,0.8638595447106086,0.8694817658349329,0.8555666003976143,0.8624680595220201
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1544,8840,8622,1454,1308,8779,0.8630164162079056,0.8682779456193354,0.8556967050416832,0.8619414175747275
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1552,8840,8677,1448,1268,8770,0.8652978227446313,0.8724987430869784,0.8569876543209877,0.8646736422521176
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1560,8840,8613,1446,1331,8773,0.862272479293756,0.8661504424778761,0.8562481359976141,0.8611708243763435
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1568,8840,8562,1419,1265,8917,0.8668848881614839,0.8712730233031444,0.8578298767658551,0.8644991922455574
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1576,8840,8569,1486,1296,8812,0.8620245003223727,0.8686264571718195,0.8522128294380905,0.8603413654618474
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1584,8840,8623,1481,1270,8789,0.8635619699449487,0.871626402506823,0.853424386381631,0.8624293644046607
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1592,8840,8606,1437,1313,8807,0.8636115657392253,0.8676277850589778,0.8569152643632381,0.8622382526800921
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1600,8840,8574,1482,1273,8834,0.8633635867678421,0.8707220473240581,0.8526252983293556,0.8615786564839472
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1608,8840,8720,1435,1329,8679,0.8629172246193523,0.8677480346303115,0.8586903003446578,0.8631954068501286
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1616,8840,8623,1422,1326,8792,0.8637107573277786,0.866720273394311,0.8584370333499254,0.862558767630289
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1624,8840,8798,1319,1305,8741,0.8698606358180826,0.8708304464020588,0.8696253830186814,0.8702274975272007
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1632,8840,8542,1412,1371,8838,0.861974904528096,0.8616967618279028,0.858147478400643,0.8599184577439976
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1640,8840,8587,1433,1271,8872,0.865892972275951,0.8710691823899371,0.8569860279441118,0.8639702183318241
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1648,8840,8627,1474,1242,8820,0.8652978227446313,0.874151383118857,0.854073854073854,0.8639959939909865
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1656,8840,8520,1454,1331,8858,0.8618757129395427,0.8648868135214699,0.8542209745337879,0.8595208070617907
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1664,8840,8714,1369,1374,8706,0.8639587362991619,0.8637985725614592,0.864226916592284,0.8640126914877795
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1672,8840,8600,1432,1308,8823,0.8641075236819917,0.8679854662898667,0.8572567783094099,0.8625877632898696
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1680,8840,8876,1391,1291,8605,0.8669840797500372,0.8730205567030589,0.8645173857991624,0.8687481648233336
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1688,8840,8621,1436,1264,8842,0.8660913554530576,0.8721294891249368,0.8572138808789898,0.8646073613479089
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1696,8840,8645,1454,1331,8733,0.8618757129395427,0.8665797914995991,0.8560253490444598,0.8612702366127024
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1704,8840,8795,1380,1309,8679,0.8666369091901007,0.8704473475851148,0.8643734643734644,0.8673997731643572
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1712,8840,8637,1391,1257,8878,0.8686703367554431,0.8729533050333536,0.8612883925009972,0.8670816183114145
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1720,8840,8609,1458,1258,8838,0.8652978227446313,0.872504307286916,0.8551703585973974,0.8637503762415972
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1728,8840,8734,1399,1303,8727,0.8659921638645043,0.8701803327687556,0.8619362479028916,0.866038671294001
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1736,8840,8679,1374,1301,8809,0.8673312503099737,0.8696392785571142,0.8633243807818561,0.866470323965457
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1744,8840,8635,1412,1285,8831,0.8662401428358876,0.8704637096774194,0.8594605354832289,0.8649271297641108
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1752,8840,8735,1416,1329,8683,0.8638595447106086,0.8679451510333863,0.8605063540537878,0.8642097452386841
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1760,8840,8649,1459,1264,8791,0.8649506521846947,0.8724906688187228,0.8556588840522359,0.8639928075520703
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1768,8840,8787,1406,1241,8729,0.8687199325497198,0.8762465097726366,0.8620621995487099,0.8690964838534198
