protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,566,1016,8111,3214,3353,19484,0.8077688659914525,0.7075191905094208,0.7162030905077262,0.711834657071394
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,567,1016,8239,3103,3367,19453,0.8106082782038523,0.7098914354644149,0.7264150943396226,0.7180582185811399
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,568,1016,8239,3150,3380,19393,0.8088519407528834,0.7090971684310181,0.7234173325138291,0.7161856745479833
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,569,1016,8178,3151,3445,19388,0.8069199695568176,0.7036049212767788,0.7218642422102569,0.7126176368072499
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,570,1016,8137,3114,3446,19465,0.8079737720273988,0.7024950358283691,0.7232246022575771,0.7127091179819567
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,571,1016,8336,3144,3382,19300,0.8089690299162813,0.7113841952551629,0.7261324041811846,0.7186826450556082
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,572,1016,8131,3089,3348,19594,0.8115742638018851,0.7083369631501002,0.7246880570409983,0.7164192255165426
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,573,1016,8237,3151,3316,19458,0.8106960950764007,0.7129749848524193,0.7233052335792062,0.7181029597663572
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,574,1016,8225,3004,3465,19468,0.8106375504947018,0.7035928143712575,0.7324784041321578,0.7177451023168551
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,575,1016,8200,3129,3366,19467,0.8098764709326152,0.7089745806674737,0.7238061611792744,0.7163136055907403
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,576,1016,8287,3128,3299,19448,0.8118669867103799,0.7152597963058864,0.7259745948313623,0.7205773662014695
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,577,1016,8227,3103,3345,19487,0.8112522686025408,0.7109402004839267,0.7261253309796999,0.7184525368963409
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,578,1016,8245,3095,3210,19612,0.8154382061940167,0.7197730248799651,0.7270723104056437,0.723404255319149
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,579,1016,8114,3237,3445,19366,0.804402552543762,0.7019638377022234,0.7148268874988988,0.7083369707551288
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,580,1016,8276,3090,3285,19511,0.813389145834553,0.7158550298417092,0.7281365475980996,0.721943559994766
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,581,1016,8362,3012,3132,19656,0.8201510450207833,0.7275100052201149,0.7351855108141375,0.7313276193807942
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,582,1016,8252,3114,3271,19525,0.8130964229260582,0.7161329514883277,0.7260249868027451,0.7210450434706628
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,583,1016,8312,3194,3284,19372,0.8103740998770563,0.7167988961710935,0.7224057013731966,0.7195913773699247
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,584,1016,8270,3074,3343,19475,0.8121597096188747,0.7121329544476018,0.7290197461212976,0.7204774142962931
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,585,1016,8161,3145,3401,19455,0.8083835840992916,0.705846739318457,0.7218291172828587,0.7137484694769984
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,586,1016,8127,3155,3245,19635,0.812657338563316,0.7146500175870559,0.7203510015954618,0.7174891851328684
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,587,1016,8282,3084,3270,19526,0.8140038639423921,0.7169321329639889,0.7286644377969382,0.7227506763242866
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,588,1016,8224,3069,3220,19649,0.8159065628476084,0.7186298497029011,0.72823873195785,0.7234023837797423
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,589,1016,8308,3072,3337,19445,0.8123938879456706,0.713439244310863,0.7300527240773287,0.7216503800217156
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,590,1016,8216,3254,3292,19400,0.8083835840992916,0.7139381299965242,0.7163034001743679,0.7151188092958483
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,591,1016,8270,3067,3354,19471,0.8120426204554768,0.711459050240881,0.7294698773926083,0.7203519010496059
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,592,1016,8172,3124,3270,19596,0.8128329723084129,0.714210802307289,0.7234419263456091,0.7187967279444102
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,593,1016,8322,3050,3380,19410,0.8117791698378315,0.7111604853871133,0.7317973971157228,0.7213313686400278
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,594,1016,8230,3145,3291,19496,0.8116035360927346,0.7143477128721465,0.7235164835164836,0.7189028651292803
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,595,1016,8297,3120,3250,19495,0.8135355072888004,0.7185416125400537,0.7267233073486905,0.7226093015154155
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,596,1016,8325,3147,3300,19390,0.8112815408933903,0.7161290322580646,0.7256799163179917,0.7208728406286531
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,597,1016,8338,3120,3170,19534,0.815877290556759,0.724539450816823,0.7277011694885669,0.7261168684141774
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,598,1016,8152,3164,3326,19520,0.8100228323868626,0.7102282627635477,0.72039589961117,0.7152759498113539
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,599,1016,8263,2982,3339,19578,0.8149698495404251,0.7122047922771936,0.7348154735437973,0.7233334792314089
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,600,1016,8212,3247,3306,19397,0.8081786780633452,0.7129710019100538,0.7166419408325334,0.7148017582800191
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,601,1016,8195,3179,3283,19505,0.8108424565306481,0.7139745600278794,0.7205029013539652,0.7172238753719586
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,602,1016,8124,3108,3275,19655,0.8131549675077572,0.712694095973331,0.7232905982905983,0.7179532499668596
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,603,1016,8204,3122,3357,19479,0.8103448275862069,0.7096271948793357,0.7243510506798516,0.7169135316992179
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,604,1016,8311,3231,3234,19386,0.8107546396580997,0.7198787353832828,0.720065846473748,0.7199722787716031
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,605,1016,8236,3064,3298,19564,0.8137696856155963,0.7140627709380961,0.7288495575221239,0.7213803976526233
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,606,1016,8039,3193,3258,19672,0.8111644517299924,0.7116048508453572,0.7157229344729344,0.7136579519730125
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,607,1016,8258,3080,3276,19548,0.8139453193606931,0.7159701751343853,0.7283471511730464,0.7221056313396292
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,608,1016,8228,3227,3267,19440,0.8099057432234646,0.7157894736842105,0.7182889567874291,0.717037037037037
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,609,1016,8268,3100,3320,19474,0.8120718927463263,0.7134967207455989,0.727304714989444,0.7203345530580241
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,610,1016,8297,3014,3279,19572,0.8157894736842105,0.7167415342087077,0.7335337282291574,0.7250404159566566
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,611,1016,8315,3125,3267,19455,0.8128915168901119,0.7179243653945778,0.7268356643356644,0.722352532360351
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,612,1016,8167,3195,3341,19459,0.8086763070077865,0.7096802224539451,0.7187995071290266,0.7142107564494972
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,613,1016,8389,3042,3192,19539,0.81751653884433,0.7243761333218203,0.7338815501705888,0.7290978619850513
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,614,1016,8325,3082,3225,19530,0.8153796616123178,0.7207792207792207,0.7298150258613132,0.7252689811386506
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,615,1016,8341,3060,3414,19347,0.8104911890404543,0.7095703955763505,0.7316024910095605,0.7204180342027984
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,616,1016,8179,3058,3251,19674,0.8153211170306188,0.715573053368329,0.7278633087122898,0.7216658578550316
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,617,1016,8358,3105,3222,19477,0.8147942157953282,0.721761658031088,0.7291285003925674,0.7254263767738576
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,618,1016,8239,3207,3358,19358,0.8078274105731514,0.7104423557816677,0.7198147824567535,0.7150978605216335
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,619,1016,8246,3170,3346,19400,0.8092617528247761,0.711352657004831,0.7223195515066573,0.7167941585535466
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,620,1016,8330,3178,3299,19355,0.8104033721679058,0.7163126666093387,0.7238442822384428,0.7200587803085966
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,621,1016,8297,3130,3194,19541,0.8148820326678766,0.7220433382647289,0.7260873370088388,0.7240596910725194
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,622,1016,8322,3047,3284,19509,0.8146771266319303,0.717042908840255,0.7319905004837717,0.7244396082698585
