protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,7,0.2,nb,,9071,1149,5065,5051,0.6944335169158143,0.6416949632144878,0.887573385518591,0.7448677943833142
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8848,1372,2292,7824,0.8198269079464988,0.7942549371633753,0.8657534246575342,0.8284644194756554
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8997,1223,2082,8034,0.8374803304484658,0.8120769022474953,0.8803326810176125,0.8448283956993287
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,8904,1316,2314,7802,0.821498819826908,0.7937243715457301,0.8712328767123287,0.8306745032185838
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,7,0.2,dt,,7694,2526,2052,8064,0.7748819826907947,0.7894520829058075,0.7528375733855186,0.7707102073524993
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9495,725,2593,7523,0.8368410700236034,0.7854897418927862,0.9290606653620352,0.8512641204948898
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,8,0.2,nb,,8831,1153,5072,5280,0.6938926042486231,0.635186650363231,0.8845152243589743,0.7393979989115419
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8675,1309,2424,7928,0.816433910306845,0.7816019461212722,0.8688902243589743,0.8229379120618507
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8737,1247,2250,8102,0.8280389457120377,0.7952125238918722,0.8751001602564102,0.83324591101998
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,8692,1292,2406,7946,0.8181549960660897,0.7832041809335015,0.8705929487179487,0.8245896973721658
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,8,0.2,dt,,7536,2448,2222,8130,0.7703579858379229,0.7722894035663046,0.7548076923076923,0.7634484854624658
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9236,748,2755,7597,0.8277439024390244,0.7702443499291135,0.9250801282051282,0.8405915813424346
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,9,0.2,nb,,8973,1105,5100,5158,0.6948760818253343,0.6376039224046046,0.8903552292121453,0.7430748209183885
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,8761,1317,2433,7825,0.8155979543666404,0.7826514204037878,0.8693193093867831,0.8237119217751034
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,8850,1228,2204,8054,0.8312352478363493,0.8006151619323322,0.8781504266719588,0.8375922771152754
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,8793,1285,2458,7800,0.8159421715184894,0.7815305306195005,0.8724945425679699,0.8245112288433588
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,9,0.2,dt,,7667,2411,2147,8111,0.7758654602675059,0.7812308946403098,0.7607660250049613,0.7708626583551176
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",9282,796,2714,7544,0.8273996852871754,0.7737579193064354,0.9210160746179797,0.8409893992932862
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,10,0.2,nb,,8953,1138,5061,5184,0.6951711250983478,0.6388611388611388,0.8872262412050342,0.7428334370462559
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,8673,1418,2327,7918,0.8158438237608182,0.7884545454545454,0.8594787434347438,0.8224361101891802
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,8817,1274,2122,8123,0.8330055074744296,0.8060151750617058,0.8737488851451789,0.8385164051355207
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,8709,1382,2344,7901,0.8167781274586939,0.7879308784945264,0.8630462788623526,0.8237797956867197
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,10,0.2,dt,,7585,2506,2071,8174,0.7749311565696302,0.7855219552609777,0.7516598949559014,0.7682179571580493
oscore,eth,,1024,p1,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",9349,742,2699,7546,0.8307926829268293,0.7759794156706508,0.9264691309087305,0.844572925606396
