protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;48;0.00007227321803782448;0.00011416158352467867
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;49;0.00007067894268384237;0.00011400154579705478
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;50;0.00006213847670030764;0.0001022591135510455
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;51;0.0000708957494964488;0.0001054142780277933
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;52;0.0000713020945510907;0.00011265294647855603
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;53;0.00007127236609470371;0.00010680011179922866
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;54;0.00007511652140178965;0.00010905371326602915
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;55;0.000055616942328916745;0.00009284378757945848
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;56;0.000056750927552321995;0.00009084056856743267
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;57;0.00009049117392202066;0.00013117647417001764
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;58;0.00007656156757094134;0.00011793619860903417
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;59;0.00006213796126614864;0.00010145751577561882
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;60;0.00006249310971826812;0.00010704294358774385
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;61;0.00006838609349854745;0.0001117885163681268
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;62;0.00008000656869921534;0.00012739060664997452
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;63;0.00007388047519547186;0.0001058158956489035
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;64;0.00007504090715606431;0.00011259475163343156
