protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,12132,1040,2072,18920,0.9089099637044843,0.8541255984229794,0.9210446401457637,0.8863237872589129
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,11935,1237,1250,19742,0.9272040744643484,0.9051952976867652,0.9060886729426055,0.9056417649960162
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,6,0.2,dt,,11906,1266,1460,19532,0.9202084065097764,0.890767619332635,0.9038870331005162,0.8972793729746025
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",11565,1607,505,20487,0.9381805409202669,0.9581607290803645,0.8779987853021561,0.9163299263132874
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,7,0.2,nb,,7720,5451,3707,17286,0.7319400538578621,0.6755928940229281,0.5861362083364968,0.6276933083990568
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,11962,1209,1248,19745,0.928082191780822,0.9055261165783497,0.9082074254042973,0.9068647890527274
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,12112,1059,2148,18845,0.9061292588689849,0.8493688639551192,0.9195960823020272,0.8830884765411395
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,11971,1200,1273,19720,0.9276138625453694,0.903881002718212,0.9088907448181611,0.9063789513533977
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,7,0.2,dt,,11899,1272,1452,19541,0.9202669476642079,0.8912441015654258,0.9034241895072508,0.8972928135133097
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",11592,1579,531,20462,0.9382390820746985,0.9561989606533037,0.8801154050565637,0.9165810073535225
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,8,0.2,nb,,7704,5300,3806,17354,0.7334621238730827,0.6693310165073849,0.592433097508459,0.62853879415844
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,11799,1205,1211,19949,0.929282285446669,0.9069177555726364,0.9073362042448477,0.9071269316521873
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,12029,975,2088,19072,0.9103442219880576,0.8520932209392931,0.9250230698246693,0.8870616865159839
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,8,0.2,svm,C=0.01,11793,1211,1255,19905,0.9278187565858799,0.9038166768853464,0.9068748077514611,0.9053431598341778
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,8,0.2,dt,,11841,1163,1395,19765,0.9251258634820279,0.8946056210335449,0.9105659796985542,0.902515243902439
oscore-base,schc,,1024,d2,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",11375,1629,524,20636,0.9369804472544199,0.955962685939995,0.8747308520455245,0.9135445528651166
