protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,p2,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,21236,3951,1660,35544,0.9100671571220208,0.927498252969951,0.8431333624488824,0.8833059501279038
oscore-base,eth,,64,p2,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,23280,1907,1781,35423,0.9408889102594925,0.9289334024979051,0.9242863381903362,0.9266040439420474
oscore-base,eth,,64,p2,cbor,dns_message,binvec,3,0.2,svm,C=0.01,21334,3853,1684,35520,0.9112532256254908,0.9268398644539056,0.8470242585460753,0.8851363966393527
oscore-base,eth,,64,p2,cbor,dns_message,binvec,3,0.2,dt,,23117,2070,2367,34837,0.9288839736500457,0.9071181918066238,0.9178147457021479,0.9124351206804682
oscore-base,eth,,64,p2,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",20649,4538,1596,35608,0.9016845378339825,0.9282535401213756,0.8198276888871243,0.8706780232754259
oscore-base,eth,,64,p2,cbor,dns_message,binvec,4,0.2,nb,,14297,10997,6445,30652,0.7204404481415588,0.6892777938482306,0.5652328615481933,0.6211225997045791
oscore-base,eth,,64,p2,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,21269,4025,1794,35303,0.906733342950105,0.9222130685513593,0.8408713528900135,0.879665818805964
oscore-base,eth,,64,p2,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,23288,2006,1852,35245,0.9381641582920613,0.9263325377883851,0.920692654384439,0.9235039854066701
oscore-base,eth,,64,p2,cbor,dns_message,binvec,4,0.2,svm,C=0.01,21229,4065,1728,35369,0.9071500697215945,0.9247288408764212,0.8392899501858149,0.8799403121178836
oscore-base,eth,,64,p2,cbor,dns_message,binvec,4,0.2,dt,,23044,2250,2316,34781,0.9268163677453479,0.9086750788643533,0.9110460978888274,0.9098590437082955
oscore-base,eth,,64,p2,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",20681,4613,1721,35376,0.8984789472840634,0.9231765020980269,0.8176247331382936,0.86720060382422
oscore-base,eth,,64,p2,cbor,dns_message,binvec,5,0.2,nb,,14179,10838,6439,30935,0.7230850603452421,0.6877000679018334,0.566774593276572,0.6214090062452066
oscore-base,eth,,64,p2,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,21056,3961,1672,35702,0.9097145421615297,0.9264343541006688,0.8416676659871287,0.8820190595873914
oscore-base,eth,,64,p2,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,23045,1972,1822,35552,0.9391899472680355,0.9267302046889452,0.9211736019506735,0.9239435490337583
oscore-base,eth,,64,p2,cbor,dns_message,binvec,5,0.2,svm,C=0.01,21067,3950,1701,35673,0.909426039012037,0.9252898805340829,0.8421073669904465,0.8817411321544417
oscore-base,eth,,64,p2,cbor,dns_message,binvec,5,0.2,dt,,22786,2231,2340,35034,0.9267362279815999,0.9068693783332007,0.9108206419634648,0.908840715553517
oscore-base,eth,,64,p2,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",20573,4444,1631,35743,0.9026301870462086,0.9265447667087011,0.8223607946596314,0.8713496114017069
oscore-base,eth,,64,p2,cbor,dns_message,binvec,6,0.2,nb,,14057,10928,6456,30950,0.7213700694010354,0.6852727538634037,0.5626175705423254,0.6179172710888391
oscore-base,eth,,64,p2,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,21055,3930,1762,35644,0.9087688929493036,0.9227768768900382,0.8427056233740244,0.8809254842893602
oscore-base,eth,,64,p2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,23050,1935,1798,35608,0.9401676523857607,0.9276400515132003,0.9225535321192716,0.9250897999317721
oscore-base,eth,,64,p2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,21059,3926,1767,35639,0.9087528649965539,0.9225882765267677,0.842865719431659,0.880926983330196
oscore-base,eth,,64,p2,cbor,dns_message,binvec,6,0.2,dt,,22815,2170,2213,35193,0.9297494830985238,0.9115790314847371,0.9131478887332399,0.9123627856757243
oscore-base,eth,,64,p2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",20474,4511,1597,35809,0.9021012646054719,0.9276426079470799,0.8194516710026015,0.8701972118327099
oscore-base,eth,,64,p2,cbor,dns_message,binvec,7,0.2,nb,,14003,11084,6370,30934,0.7202481127085637,0.6873312717812792,0.5581775421533065,0.6160580730312363
oscore-base,eth,,64,p2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,20998,4089,1690,35614,0.9073744610600888,0.9255112834978844,0.8370072148921752,0.8790371533228676
oscore-base,eth,,64,p2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,23108,1979,1753,35551,0.9401836803385104,0.9294879530187844,0.9211145214653007,0.9252822935853288
oscore-base,eth,,64,p2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,21014,4073,1649,35655,0.9082880543668157,0.9272382297136301,0.8376449954159525,0.8801675392670157
oscore-base,eth,,64,p2,cbor,dns_message,binvec,7,0.2,dt,,22853,2234,2257,35047,0.9280184642015675,0.910115491835922,0.9109498943676008,0.9105325019423471
oscore-base,eth,,64,p2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",20465,4622,1465,35839,0.9024378516132134,0.9331965344277245,0.8157611511938454,0.8705361890380076
oscore-base,eth,,64,p2,cbor,dns_message,binvec,8,0.2,nb,,14131,11008,6394,30858,0.7210815662515427,0.6884774665042631,0.5621146425872151,0.6189120532585844
oscore-base,eth,,64,p2,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,21205,3934,1730,35522,0.9092176756262923,0.9245694353608023,0.8435100839333307,0.8821816366435079
oscore-base,eth,,64,p2,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,23159,1980,1858,35394,0.9384847173470533,0.9257305032577847,0.9212379171804765,0.9234787463115081
oscore-base,eth,,64,p2,cbor,dns_message,binvec,8,0.2,svm,C=0.01,21210,3929,1735,35517,0.9092176756262923,0.9243843974722161,0.8437089780818648,0.8822061392563014
oscore-base,eth,,64,p2,cbor,dns_message,binvec,8,0.2,dt,,22948,2191,2307,34945,0.9279062685323204,0.9086517521282914,0.9128445841123354,0.9107433424614041
oscore-base,eth,,64,p2,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",20656,4483,1642,35610,0.9018287894087288,0.9263611086196072,0.821671506424281,0.8708813795138816
oscore-base,eth,,64,p2,cbor,dns_message,binvec,9,0.2,nb,,14280,10862,6342,30907,0.7242551008959626,0.6924643584521385,0.5679739082014159,0.6240713224368499
oscore-base,eth,,64,p2,cbor,dns_message,binvec,9,0.2,lr,max_iter=5000,21242,3900,1699,35550,0.9102594925550159,0.9259404559522253,0.8448810754912099,0.8835555185824512
oscore-base,eth,,64,p2,cbor,dns_message,binvec,9,0.2,knn,algorithm=brute,23185,1957,1782,35467,0.9400714846692632,0.9286257860375696,0.9221621191631533,0.9253826657885809
oscore-base,eth,,64,p2,cbor,dns_message,binvec,9,0.2,svm,C=0.01,21336,3806,1728,35521,0.9113013094837397,0.9250780437044746,0.8486198393127038,0.8852010123221176
oscore-base,eth,,64,p2,cbor,dns_message,binvec,9,0.2,dt,,22926,2216,2353,34896,0.9267682838870991,0.9069187863443965,0.9118606316124414,0.9093829951805795
oscore-base,eth,,64,p2,cbor,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",20751,4391,1729,35520,0.9019089291724768,0.9230871886120996,0.8253520006363854,0.8714879677459998
oscore-base,eth,,64,p2,cbor,dns_message,binvec,10,0.2,nb,,14335,10790,6337,30929,0.7254892532576814,0.6934500773993808,0.570547263681592,0.6260235386597376
oscore-base,eth,,64,p2,cbor,dns_message,binvec,10,0.2,lr,max_iter=5000,21240,3885,1707,35559,0.9103716882242631,0.9256111910053602,0.8453731343283583,0.8836744882675986
oscore-base,eth,,64,p2,cbor,dns_message,binvec,10,0.2,knn,algorithm=brute,23135,1990,1824,35442,0.9388693882130436,0.9269201490444329,0.9207960199004975,0.923847935468413
oscore-base,eth,,64,p2,cbor,dns_message,binvec,10,0.2,svm,C=0.01,21200,3925,1617,35649,0.9111730858617428,0.9291317877021519,0.8437810945273632,0.8844019857327604
oscore-base,eth,,64,p2,cbor,dns_message,binvec,10,0.2,dt,,22962,2163,2289,34977,0.9286435543588017,0.9093501247475347,0.913910447761194,0.9116245831348261
oscore-base,eth,,64,p2,cbor,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",20741,4384,1607,35659,0.9039765350771746,0.9280919992840523,0.8255124378109453,0.8738019505824364
