protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8744,8936,19409,668,676,19575,0.9666732791112874,0.9663430420711974,0.9667280968272152,0.9665355310990489
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8752,8936,19362,774,700,19492,0.963449712358659,0.9651081646894627,0.9615613825983313,0.9633315090303
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8760,8936,19530,733,682,19383,0.9649127157310058,0.9662576687116564,0.9638256921482505,0.9650401482396541
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8768,8936,19413,714,666,19535,0.9657805990874826,0.9668310174809502,0.9645252645699807,0.9656767646619907
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8776,8936,19547,799,670,19312,0.9635736956952986,0.9668595736261562,0.960729381696648,0.9637847299262875
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8784,8936,19450,791,690,19397,0.9632761356873636,0.9657398212512414,0.9609209031174349,0.9633243357024344
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8792,8936,19449,717,670,19492,0.9656070224161872,0.9666981460311148,0.9644451056233264,0.9655703115303463
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8800,8936,19463,777,687,19401,0.9636976790319381,0.9659057071960298,0.9616106719367589,0.963753404307997
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8808,8936,19356,745,657,19570,0.9652350724062686,0.9671713386298906,0.9629371673051093,0.965049608615446
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8816,8936,19551,752,680,19345,0.9644911723864312,0.9663882161039988,0.9629611387479683,0.9646716336902353
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8824,8936,19365,700,660,19603,0.9662765324340409,0.9670411985018726,0.9651133815100922,0.9660763282614119
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8832,8936,19435,785,632,19476,0.96486312239635,0.9685055065530473,0.9611770524233432,0.9648273636656987
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8840,8936,19301,705,708,19614,0.9649623090656616,0.9646159228347244,0.9647605718284514,0.964688241909284
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8848,8936,19373,732,671,19552,0.9652102757389407,0.9665236479744562,0.9635911464809749,0.9650551694936362
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8856,8936,19508,692,672,19456,0.9661773457647292,0.9666997026759168,0.9657425742574257,0.9662209014363546
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8864,8936,19401,799,797,19331,0.9604245189446539,0.9605406475888701,0.9604455445544554,0.9604930937175108
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8872,8936,19324,807,698,19499,0.9626810156714938,0.9651383478174008,0.9599125726491481,0.9625183672452868
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8880,8936,19329,775,696,19528,0.9635241023606427,0.9652434456928839,0.9614504576203741,0.963343218121558
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8888,8936,19292,811,735,19490,0.9616643523110494,0.9632995456134219,0.9596577625230065,0.961475205581859
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8896,8936,19345,779,705,19499,0.9632017456853799,0.9648379052369077,0.9612900019876764,0.9630606860158312
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8904,8936,19425,742,727,19434,0.9635736956952986,0.9639241762604208,0.9632072197153766,0.9635655646221385
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8912,8936,19409,761,674,19484,0.9644167823844475,0.9664392770004482,0.962270699058007,0.9643504831937992
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8920,8936,19316,774,673,19565,0.9641192223765126,0.9663314823152734,0.9614733698357392,0.9638963047980239
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8928,8936,19439,737,682,19470,0.9648135290616942,0.9661050643606183,0.9634714512291832,0.9647864605305606
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8936,8936,19299,789,646,19594,0.9644167823844475,0.9676109300576585,0.9607228195937874,0.9641545724777059
