protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,3,0.2,svm,C=0.01,10531,864,428,21518,0.9612489127500675,0.9609453417282598,0.9241772707327776,0.9422027377650533
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,3,0.2,dt,,10721,674,943,21003,0.9515011547344111,0.9191529492455418,0.9408512505484862,0.9298755366668112
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9834,1561,178,21768,0.9478419963408417,0.9822213343987215,0.8630100921456779,0.9187648899892559
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,nb,,8838,2503,4068,17932,0.802915329474221,0.6847977684797768,0.7792963583458249,0.7289974017404215
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,10463,878,508,21492,0.9584295612009238,0.9536961079208823,0.9225817829115598,0.9378809609178917
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,10251,1090,1378,20622,0.9259770252841847,0.8815031387049618,0.9038885459835994,0.8925555071832826
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,10470,871,463,21537,0.9599892024834288,0.9576511479008506,0.923199012432766,0.9401095447607075
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,dt,,10634,707,897,21103,0.9518910650550373,0.9222096956031567,0.9376598183581695,0.9298705841203218
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",10385,956,225,21775,0.9645781470261839,0.9787935909519322,0.9157040825324045,0.9461983508723976
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,nb,,8852,2541,4114,17834,0.8003959089409436,0.682708622551288,0.776968313876942,0.7267950244262901
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,10504,889,486,21462,0.9587594853183767,0.9557779799818016,0.921969630474853,0.9385694500290399
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,10285,1108,1442,20506,0.9235175909540806,0.8770359000596913,0.9027473009742825,0.8897058823529411
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,10514,879,445,21503,0.9602891334992951,0.9593941053015786,0.9228473624155183,0.9407659269863994
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,dt,,10693,700,921,21027,0.9513811823280646,0.9206991561908042,0.9385587641534275,0.9295431825096709
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",10474,919,215,21733,0.9659878228007558,0.979885863972308,0.919336434652857,0.948645955982248
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,nb,,8893,2387,4165,17896,0.8034851984043669,0.6810384438658293,0.788386524822695,0.7307913550825869
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,10469,811,489,21572,0.9610089679373744,0.9553750684431466,0.9281028368794326,0.941541505531073
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,10200,1080,1460,20601,0.9238175219699469,0.8747855917667239,0.9042553191489362,0.8892763731473409
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,10458,822,462,21599,0.9614888575627606,0.9576923076923077,0.9271276595744681,0.9421621621621622
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,dt,,10614,666,972,21089,0.9508712996010917,0.9161056447436562,0.9409574468085107,0.9283652584623459
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",10271,1009,220,21841,0.9631384781500255,0.9790296444571538,0.9105496453900709,0.9435487575214735
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,nb,,8934,2519,4120,17768,0.8008757985663297,0.6843879270721618,0.7800576268226665,0.7290978087893255
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,10577,876,472,21416,0.9595692990612159,0.9572812019187257,0.923513489915306,0.940094213847658
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,10346,1107,1403,20485,0.924717315017546,0.8805855817516385,0.9033441019820134,0.8918196707180416
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,10587,866,436,21452,0.9609489817342012,0.9604463394720131,0.9243866235920719,0.9420715429791778
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,dt,,10768,685,955,20933,0.9508113133979185,0.9185362108675253,0.9401903431415349,0.9292371418709009
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10137,1316,215,21673,0.9540805614708617,0.9792310664605873,0.8850956081376059,0.9297867461591378
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,nb,,8893,2428,4149,17871,0.8027353708647011,0.6818739457138475,0.7855313134882077,0.7300414563066946
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,10469,852,502,21518,0.9593893404516961,0.9542430042840215,0.9247416305980037,0.939260721335008
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,10221,1100,1405,20615,0.9248672805254792,0.8791501806296232,0.9028354385654977,0.8908354033206956
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,10457,864,455,21565,0.9604390990072283,0.9583027859237536,0.9236816535641728,0.9406737732199884
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,dt,,10644,677,993,21027,0.9499115203503194,0.9146687290538799,0.9401996290080381,0.9272584719923338
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10039,1282,343,21677,0.951261209921718,0.9669620497014063,0.8867591202190619,0.9251255586785238
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,nb,,8922,2497,4133,17789,0.8011457364806095,0.6834163155878974,0.7813293633417988,0.7291002696739397
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,10541,878,438,21484,0.9605290783119882,0.9601056562528464,0.9231106051317979,0.9412447539958925
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,10319,1100,1426,20496,0.9242374253921598,0.8785866326096211,0.9036693230580611,0.8909514764289415
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,10543,876,389,21533,0.9620587264929066,0.9644163922429565,0.9232857518171469,0.9434029797324505
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,dt,,10734,685,927,20995,0.9516511202423442,0.9205042449189607,0.9400122602679745,0.9301559792027729
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",9826,1593,293,21629,0.9434330104076063,0.9710445696215041,0.8604956651195376,0.9124338378679543
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,nb,,8865,2434,4253,17789,0.7994361296901713,0.6757889922244245,0.7845827064341977,0.7261334316255068
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,10455,844,441,21601,0.9614588644611739,0.9595264317180616,0.9253031241702806,0.9421040774949313
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,10200,1099,1440,20602,0.9238475150715335,0.8762886597938144,0.9027347552880786,0.8893151401543223
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,10465,834,418,21624,0.9624486368135329,0.9615914729394468,0.9261881582440924,0.9435578396898386
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,dt,,10607,692,930,21112,0.9513511892264779,0.9193897893733206,0.9387556420922205,0.9289717989139954
coaps,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",9683,1616,275,21767,0.9432830448996731,0.9723840128539868,0.8569784936720064,0.9110410688243873
