protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,3,0.2,knn,algorithm=brute,10526,756,1124,19867,0.9417469711523565,0.903519313304721,0.9329906045027477,0.9180184894470609
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,3,0.2,svm,C=0.01,10456,826,426,20565,0.9612059616397608,0.9608527844146296,0.9267860308455947,0.9435120014437827
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,3,0.2,dt,,10717,565,894,20097,0.9547919313357915,0.9230040478856257,0.9499202269101223,0.9362687284322718
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9305,1977,148,20843,0.9341554860099773,0.9843435946260446,0.8247651125686934,0.8975162768266216
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,nb,,8654,2440,4396,16783,0.7881820717008026,0.6631417624521073,0.7800612943933658,0.7168654738237243
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,10252,842,448,20731,0.960028506801351,0.9581308411214954,0.9241031188029566,0.9408093970817656
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,10331,763,1145,20034,0.9408793728503703,0.9002265597769258,0.9312240850910402,0.9154630039875942
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,10250,844,416,20763,0.9609580764106219,0.9609975623476468,0.9239228411754101,0.9420955882352942
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,dt,,10411,683,815,20364,0.9535834908437394,0.9274006769998219,0.938435190192897,0.9328853046594983
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9289,1805,140,21039,0.9397329036656028,0.9851521900519673,0.8372994411393546,0.9052282804658188
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,nb,,8804,2452,4453,16564,0.7860440615994795,0.6641019838575847,0.7821606254442075,0.7183127320197447
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,10416,840,457,20560,0.9598116072258545,0.9579692817069806,0.9253731343283582,0.9413891273893985
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,10496,760,1136,19881,0.9412512006940786,0.9023383768913342,0.9324804548685146,0.9171618315274379
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,10381,875,400,20617,0.9604932916059864,0.9628976903812262,0.9222636815920398,0.9421427599037981
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,dt,,10636,620,871,20146,0.9538003904192359,0.9243069435995481,0.9449182658137882,0.9344989676228969
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9570,1686,136,20881,0.9435441390636136,0.9859880486297136,0.8502132196162047,0.9130808128995325
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,nb,,8864,2372,4556,16481,0.7853313915657051,0.6605067064083457,0.7888928444286223,0.719013627514601
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,10422,814,472,20565,0.9601524494159205,0.9566733982008445,0.9275542897828408,0.9418888386805242
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,10514,722,1133,19904,0.9425216124934156,0.9027217309178329,0.9357422570309719,0.91893545426736
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,10420,816,438,20599,0.9611439903324761,0.9596610793884693,0.927376290494838,0.9432425092785371
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,dt,,10608,628,878,20159,0.9533356056146004,0.9235591154448894,0.9441082235671058,0.9337206231845788
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",10010,1226,142,20895,0.9576116258172466,0.9860126083530338,0.8908864364542541,0.9360389003179352
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,nb,,8898,2475,4390,16510,0.787283487745174,0.669626730885009,0.7823793194407808,0.7216252382304043
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,10568,805,501,20399,0.9595327363430731,0.9547384587586955,0.9292183241009409,0.9418055431779698
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,10622,751,1116,19784,0.9421497846497072,0.9049241778837962,0.9339664116767783,0.9192159577690278
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,10533,840,452,20448,0.9599665354940663,0.9588529813381884,0.9261408599314165,0.9422130780928527
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,dt,,10770,603,873,20027,0.9542651752238713,0.9250193249162587,0.9469796887364811,0.9358706986444213
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9598,1775,122,20778,0.9412202150404363,0.9874485596707819,0.843928602831267,0.9100649504574978
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,nb,,8885,2421,4496,16471,0.7856722337557711,0.6640011957252822,0.7858659119051831,0.7198120468262649
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,10462,844,485,20482,0.9588200663092988,0.9556956243719741,0.9253493720148593,0.9402777153642206
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,10550,756,1134,19833,0.9414371146159328,0.9029441971927422,0.9331328498142579,0.9177903436276642
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,10475,831,447,20520,0.9604003346450594,0.9590734297747665,0.9264992039624977,0.9425049487133346
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,dt,,10639,667,825,20142,0.9537694047655936,0.9280355896720167,0.9410047762250132,0.9344751866490997
oscore-base,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9600,1706,160,20807,0.9421807703033496,0.9836065573770492,0.8491066690252963,0.9114212475078325
