protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;44;0.002744157808160565;0.00676925702415545
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;45;0.0017715788581867736;0.003634794023417573
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;46;0.002860383717389763;0.005882273140130962
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;47;0.003452651567914722;0.007531245503135616
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;48;0.0022110656226878743;0.005167456560904658
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;49;0.0020748010697696387;0.005434741306165993
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;50;0.00264799162340613;0.005553626574600699
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;51;0.0031311523769217034;0.007102651726080672
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;52;0.002279538532098537;0.005471852077302264
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;53;0.0034780355650283474;0.008058820203801208
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;54;0.002134674880718658;0.006180326919696088
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;55;0.002451714958162689;0.006024404564763961
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;56;0.0020615056152181186;0.005068085564732066
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;57;0.002894001770384289;0.006306893378149545
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;58;0.002445427394124123;0.0048808591092563145
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;59;0.0027436100147410713;0.005560734263514803
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;60;0.0028263042158414497;0.007036258239131545
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;61;0.0029383627883041935;0.006390797951357916
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;62;0.0026860770791281145;0.007147638744528455
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;63;0.0028361374486120436;0.006340224031173197
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;64;0.0023853663261244286;0.004937239339567769
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;65;0.0032686079517976617;0.008249753769827794
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;66;0.0027791894756191236;0.005346524139110959
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;67;0.00317105749196308;0.007209210704347234
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;68;0.0027620740160657757;0.0067434529803431145
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;69;0.0020744571877305573;0.00515164220951125
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;70;0.0027994002227855162;0.006716518884380805
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;71;0.0025082965139047206;0.005520773901376365
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;72;0.0030251833711860475;0.006993931335373979
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;73;0.0023769194774937675;0.0053104535779093485
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;74;0.0024853347307446237;0.00598608948954803
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;75;0.002630754232134072;0.007117339335521875
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;76;0.003742483638171749;0.007575721897674174
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;77;0.0010009028649310375;0.0025072134903553994
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;78;0.0004953054291115463;0.002008138402080913
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;79;0.00035320937842129083;0.0014394771200673352
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;80;0.0004992351338323662;0.001845024047992954
