protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p1,json,dns_message,binvec,5,0.2,nb,,6954,7133,4029,20933,0.7141540116264181,0.6331603387052718,0.4936466245474551,0.5547666533705624
oscore,schc,,1024,p1,json,dns_message,binvec,5,0.2,lr,max_iter=5000,8979,5108,3903,21059,0.769238648877052,0.6970190964136004,0.6373961808759849,0.6658756349883199
oscore,schc,,1024,p1,json,dns_message,binvec,5,0.2,knn,algorithm=brute,10253,3834,4948,20014,0.7751030756229352,0.6744950990066443,0.7278341733513168,0.7001502321770008
oscore,schc,,1024,p1,json,dns_message,binvec,5,0.2,svm,C=0.01,8711,5376,3699,21263,0.7675996824502548,0.7019339242546334,0.6183715482359622,0.6575083971770389
oscore,schc,,1024,p1,json,dns_message,binvec,5,0.2,dt,,9283,4804,4922,20040,0.750928320827678,0.6535022879267863,0.6589763611840704,0.6562279089495263
oscore,schc,,1024,p1,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",7826,6261,2000,22962,0.7884452866910804,0.7964583757378384,0.5555476680627529,0.6545393718897671
oscore,schc,,1024,p1,json,dns_message,binvec,6,0.2,nb,,6945,6960,4190,20954,0.7144613178314425,0.6237090255949708,0.4994606256742179,0.5547124600638977
oscore,schc,,1024,p1,json,dns_message,binvec,6,0.2,lr,max_iter=5000,8926,4979,3880,21264,0.773131194140695,0.697017023270342,0.6419273642574613,0.6683388866010258
oscore,schc,,1024,p1,json,dns_message,binvec,6,0.2,knn,algorithm=brute,10132,3773,4992,20152,0.7755384260800533,0.6699285903200212,0.7286587558432218,0.6980605601295257
oscore,schc,,1024,p1,json,dns_message,binvec,6,0.2,svm,C=0.01,8799,5106,3809,21335,0.7716970985172475,0.6978902284263959,0.6327939590075512,0.6637498585599517
oscore,schc,,1024,p1,json,dns_message,binvec,6,0.2,dt,,9311,4594,4877,20267,0.7574585776844478,0.6562588102621933,0.6696152463142755,0.6628697540312534
oscore,schc,,1024,p1,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",7784,6121,1995,23149,0.7921585700017926,0.7959914101646385,0.5597986335850413,0.6573213984124303
oscore,schc,,1024,p1,json,dns_message,binvec,7,0.2,nb,,6958,7081,4249,20761,0.7098517247560757,0.6208619612742037,0.4956193461072726,0.5512160342232433
oscore,schc,,1024,p1,json,dns_message,binvec,7,0.2,lr,max_iter=5000,8974,5065,3873,21137,0.7711080949576173,0.6985288394177629,0.6392193176152148,0.6675593245555308
oscore,schc,,1024,p1,json,dns_message,binvec,7,0.2,knn,algorithm=brute,10182,3857,4867,20143,0.7765883889472202,0.6765898066316699,0.7252653322886246,0.7000825082508251
oscore,schc,,1024,p1,json,dns_message,binvec,7,0.2,svm,C=0.01,8774,5265,3762,21248,0.7688289072703526,0.6999042756860242,0.6249732886957761,0.6603198494825965
oscore,schc,,1024,p1,json,dns_message,binvec,7,0.2,dt,,9266,4773,4775,20235,0.7554866962022074,0.6599245068015098,0.6600185198375953,0.65997150997151
oscore,schc,,1024,p1,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",7840,6199,2051,22959,0.7887269840456862,0.7926397735314933,0.5584443336419973,0.6552444630171333
