protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,57,1016,27515,0,0,64218,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,58,1016,27760,0,0,63973,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,59,1016,27471,0,0,64262,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,60,1016,27692,0,0,64041,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,61,1016,27697,0,0,64036,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,62,1016,27798,0,0,63935,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,63,1016,27610,0,0,64123,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,64,1016,27537,0,0,64196,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,65,1016,27772,0,0,63961,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,66,1016,27570,0,0,64163,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,67,1016,27842,0,0,63891,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,68,1016,27626,0,0,64107,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,69,1016,27567,0,0,64166,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,70,1016,27783,0,0,63950,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,71,1016,27683,0,0,64050,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,72,1016,27742,0,0,63991,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,73,1016,27768,0,0,63965,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,74,1016,27430,0,0,64303,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,75,1016,27579,0,0,64154,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,76,1016,27809,0,0,63924,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,77,1016,27943,0,0,63790,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,78,1016,27781,0,0,63952,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,79,1016,27699,0,0,64034,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,80,1016,27743,0,0,63990,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,81,1016,27780,0,0,63953,1.0,1.0,1.0,1.0
