protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;57;4.686564173515928e-05;7.730681393955021e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;58;4.157067327730424e-05;7.285475587399293e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;59;5.409420240449439e-05;8.095307407285833e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;60;5.26070851255429e-05;8.204831035283313e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;61;4.3610199464546176e-05;7.120781938578947e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;62;0.0016513269691429977;0.00355753334574918
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;63;0.001154003675975471;0.0025811852096610938
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;64;4.303293850733577e-05;7.172749910445313e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;65;4.286567252625503e-05;7.371257496839881e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;66;5.05713233582463e-05;8.938705612311786e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;67;4.7117829549040696e-05;7.427171223552262e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;68;5.5323889193037356e-05;8.013029558729881e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;69;4.97929997600947e-05;7.516842141114686e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;70;5.290370846211101e-05;7.7200203571025e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;71;6.017780565141306e-05;9.013788285969053e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;72;4.467398479102872e-05;8.143996607394005e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;73;4.281780626471382e-05;6.325385037781503e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;74;4.7981976253179154e-05;8.315628059938978e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;75;4.294635346583795e-05;7.794596736423247e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;76;4.517465962445232e-05;7.88331461730651e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;77;4.347037298992554e-05;7.135489160932219e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;78;3.832901675456124e-05;7.295124888700554e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;79;4.1489197255219187e-05;7.493440147008439e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;80;4.797422584429894e-05;7.87114176109032e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;81;4.5902378671459385e-05;7.635503187233815e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;82;4.140523160947412e-05;6.215718649675411e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;83;5.761627221293057e-05;8.975668063930914e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;84;3.8555869307737895e-05;6.927773827054067e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;85;5.041568559130603e-05;7.80852619030737e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;86;5.1234688402102207e-05;7.582084445461743e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;87;4.188217266727742e-05;6.933454442735716e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;88;4.578769812390678e-05;8.17273009469367e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;89;5.0152430899726663e-05;7.370757013912213e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;90;4.716740332401805e-05;7.660285582214698e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;91;5.032215754926734e-05;7.66247660476003e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;92;4.127838286058006e-05;7.187411956903115e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;93;5.093696736820486e-05;7.501397091958163e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;94;3.897784643746227e-05;6.864579044777882e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;95;5.039620771704339e-05;8.78660044605257e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;96;5.089651582847634e-05;7.902275299206782e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;97;4.209092172870165e-05;7.317069113446494e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;98;3.682269819344438e-05;6.057191743061824e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;99;3.691358618897095e-05;6.619941018538018e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;100;4.168988819761345e-05;6.915017138994274e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;101;4.007734329578655e-05;6.968764818438563e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;102;4.6598148955162796e-05;7.863414606443775e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;103;3.797731476733989e-05;6.815330148745796e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;104;4.4661880870627035e-05;7.519939108466534e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;105;5.663691676127247e-05;8.88185808917342e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;106;4.193148518163848e-05;7.472958096097565e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;107;5.217155306495986e-05;8.087206276691732e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;108;3.771693413477481e-05;7.287702468477171e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;109;4.6158351756669474e-05;7.689504618963296e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;110;4.060092002298639e-05;7.164391226441493e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;111;4.6328625949948464e-05;7.874228527244975e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;112;5.042647794085975e-05;8.1093367910015e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;113;4.6315721954819074e-05;8.533121918593763e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;114;4.845452585187823e-05;7.546459627189684e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;115;5.7656817642029344e-05;9.514830405371e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;116;3.771676909598158e-05;7.194298541765787e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;117;4.7109743759030634e-05;7.513742895265674e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;118;5.1825174951682576e-05;8.999523448508862e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;119;3.539723894721036e-05;6.49345284701844e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;120;5.186700193157087e-05;7.967292457932752e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;121;4.80626938063849e-05;8.44624607261975e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;122;5.083547567047927e-05;9.286406189923278e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;123;5.581821627716514e-05;8.979867993146857e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;124;4.571250791126778e-05;7.225588551341282e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;125;5.1811457227841217e-05;8.332137790972804e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;126;4.2402883586009296e-05;7.111384884403473e-05
oscore;schc;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420276;1759420704;127;4.900621574508161e-05;8.513181265841782e-05
