protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d1,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,10221,7039,5284,37653,0.7952888017675299,0.6592067075137052,0.5921784472769409,0.6238974515489089
coaps,eth,,64,d1,json,dns_cbor,binvec,5,0.2,svm,C=0.01,9039,8221,4395,38542,0.790421449573899,0.6728450200982582,0.5236964078794901,0.5889750439825373
coaps,eth,,64,d1,json,dns_cbor,binvec,5,0.2,dt,,9430,7830,8846,34091,0.7229762280512317,0.5159772379076384,0.5463499420625724,0.5307294011706438
coaps,eth,,64,d1,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",10403,6857,4822,38115,0.8059870093194013,0.6832840722495895,0.6027230590961762,0.6404802216407572
coaps,eth,,64,d1,json,dns_cbor,binvec,6,0.2,nb,,7044,10092,14481,28580,0.5917902885525856,0.32724738675958187,0.4110644257703081,0.36439823077519984
coaps,eth,,64,d1,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,9006,8130,4345,38716,0.7927637589913119,0.6745562130177515,0.5255602240896359,0.5908091973628103
coaps,eth,,64,d1,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,10053,7083,5355,37706,0.7933784075618386,0.6524532710280374,0.5866596638655462,0.6178097345132744
coaps,eth,,64,d1,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8878,8258,4406,38655,0.789624067644567,0.6683227943390545,0.5180905695611578,0.5836949375410914
coaps,eth,,64,d1,json,dns_cbor,binvec,6,0.2,dt,,9362,7774,8784,34277,0.7249364586275063,0.5159263749586686,0.5463352007469654,0.5306955388016552
coaps,eth,,64,d1,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",10180,6956,4708,38353,0.8062361911723176,0.683772165502418,0.5940709617180205,0.6357731701224082
coaps,eth,,64,d1,json,dns_cbor,binvec,7,0.2,nb,,7264,10116,14349,28468,0.5935843978935827,0.33609401748947393,0.41795166858458,0.37257969379119327
coaps,eth,,64,d1,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8940,8440,4313,38504,0.7881455886505973,0.6745642496038633,0.5143843498273878,0.5836842620703163
coaps,eth,,64,d1,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,10114,7266,5212,37605,0.7927139226207286,0.6599243116273,0.581933256616801,0.6184797896410444
coaps,eth,,64,d1,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8918,8462,4313,38504,0.7877801219329867,0.6740231275035901,0.5131185270425777,0.5826663617653784
coaps,eth,,64,d1,json,dns_cbor,binvec,7,0.2,dt,,9611,7769,8934,33883,0.7225277007159825,0.5182528983553518,0.5529919447640966,0.5350591510090467
coaps,eth,,64,d1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10294,7086,4683,38134,0.8044919182019038,0.6873205581892234,0.5922899884925201,0.6362765398522731
coaps,eth,,64,d1,json,dns_cbor,binvec,8,0.2,nb,,7271,10109,14017,28800,0.5992159077694902,0.34155392709507704,0.41835443037974684,0.37607323885383265
coaps,eth,,64,d1,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,9205,8175,4216,38601,0.7941591773676429,0.6858654347664108,0.5296317606444189,0.5977078666277069
coaps,eth,,64,d1,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,10187,7193,5119,37698,0.7954715351263352,0.6655559911145956,0.5861334867663982,0.6233249709355687
coaps,eth,,64,d1,json,dns_cbor,binvec,8,0.2,svm,C=0.01,9038,8342,4194,38623,0.7917504194561191,0.6830411124546554,0.5200230149597238,0.5904873905657912
coaps,eth,,64,d1,json,dns_cbor,binvec,8,0.2,dt,,9531,7849,8763,34054,0.7240394039570078,0.5209904886848147,0.5483889528193325,0.5343387340920558
coaps,eth,,64,d1,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10403,6977,4551,38266,0.8084954399720916,0.6956667112478266,0.5985615650172612,0.6434712686336365
