protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d1,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,15349,4764,5113,15102,0.7550833168022217,0.7501221776952399,0.7631382687813851,0.7565742452248921
https,eth,,1024,d1,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,14521,5592,7760,12455,0.6689148978377306,0.6517211974327902,0.7219708646149257,0.6850497711940369
https,eth,,1024,d1,json,dns_cbor,binvec,8,0.2,svm,C=0.01,15499,4614,5300,14915,0.7541658401110891,0.7451800567334969,0.7705961318550192,0.7576750097770825
https,eth,,1024,d1,json,dns_cbor,binvec,8,0.2,dt,,18841,1272,1380,18835,0.9342392382463797,0.9317541170070719,0.936757321135584,0.9342490206773442
https,eth,,1024,d1,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",19474,639,8985,11230,0.7613568736361833,0.6842826522365508,0.9682295033063193,0.801861154574652
https,eth,,1024,d1,json,dns_cbor,binvec,9,0.2,nb,,17246,2759,14362,5961,0.5754562586788335,0.5456213616805872,0.86208447888028,0.6682812469726619
https,eth,,1024,d1,json,dns_cbor,binvec,9,0.2,lr,max_iter=5000,15400,4605,5182,15141,0.7573150168617337,0.7482266057720338,0.7698075481129718,0.7588636755611403
https,eth,,1024,d1,json,dns_cbor,binvec,9,0.2,knn,algorithm=brute,14502,5503,7769,12554,0.6708986312239635,0.6511607022585425,0.7249187703074231,0.6860630144762986
https,eth,,1024,d1,json,dns_cbor,binvec,9,0.2,svm,C=0.01,15239,4766,5185,15138,0.7532483634199564,0.7461320015667842,0.7617595601099725,0.7538648000197877
https,eth,,1024,d1,json,dns_cbor,binvec,9,0.2,dt,,18754,1251,1419,18904,0.9337928982344773,0.9296584543697021,0.9374656335916021,0.9335457215391508
https,eth,,1024,d1,json,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",19444,561,8976,11347,0.7635141836937116,0.6841660802251935,0.9719570107473132,0.8030562725864739
https,eth,,1024,d1,json,dns_cbor,binvec,10,0.2,nb,,17235,2805,14203,6085,0.5782582820868876,0.5482218970672434,0.8600299401197605,0.6696064338163876
https,eth,,1024,d1,json,dns_cbor,binvec,10,0.2,lr,max_iter=5000,15537,4503,5257,15031,0.7579845268795874,0.7471866884678272,0.7752994011976048,0.7609834941470344
https,eth,,1024,d1,json,dns_cbor,binvec,10,0.2,knn,algorithm=brute,14376,5664,7790,12498,0.6663856377702837,0.6485608589732021,0.7173652694610778,0.681230156849737
https,eth,,1024,d1,json,dns_cbor,binvec,10,0.2,svm,C=0.01,15479,4561,5331,14957,0.7547113667923031,0.7438250840941855,0.7724051896207584,0.7578457772337821
https,eth,,1024,d1,json,dns_cbor,binvec,10,0.2,dt,,17432,2608,2535,17753,0.8724707399325531,0.8730405168528071,0.8698602794411178,0.8714474966880796
https,eth,,1024,d1,json,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",19479,561,9056,11232,0.7615304503074787,0.6826353600841072,0.9720059880239521,0.80201749871333
