protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,520,8824,10135,0,0,10029,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,528,8824,10094,0,0,10070,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,536,8824,10036,0,0,10128,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,544,8824,10169,0,0,9995,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,552,8824,10173,0,0,9991,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,560,8824,10113,0,0,10051,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,568,8824,10063,0,0,10101,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,576,8824,10042,0,0,10122,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,584,8824,10034,0,0,10130,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,592,8824,10099,0,0,10065,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,600,8824,10090,0,0,10074,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,608,8824,10040,0,0,10124,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,616,8824,10091,0,0,10073,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,624,8824,10161,0,0,10003,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,632,8824,10154,0,0,10010,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,640,8824,10179,0,0,9985,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,648,8824,10024,0,0,10140,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,656,8824,10018,0,0,10146,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,664,8824,10067,0,0,10097,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,672,8824,10078,0,0,10086,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,680,8824,10124,0,0,10040,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,688,8824,10135,0,0,10029,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,696,8824,10077,0,0,10087,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,704,8824,10033,0,0,10131,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,712,8824,10056,0,0,10108,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,720,8824,10110,0,0,10054,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,728,8824,10008,0,0,10156,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,736,8824,10073,0,0,10091,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,744,8824,10080,0,0,10084,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,752,8824,10125,0,0,10039,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,760,8824,10145,0,0,10019,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,768,8824,10189,0,0,9975,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,776,8824,10102,0,0,10062,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,784,8824,10057,0,0,10107,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,792,8824,9977,0,0,10187,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,800,8824,10078,0,0,10086,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,808,8824,9979,0,0,10185,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,816,8824,10058,0,0,10106,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,824,8824,10071,0,0,10093,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,832,8824,10077,0,0,10087,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,840,8824,10139,0,0,10025,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,848,8824,10087,0,0,10077,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,856,8824,10072,0,0,10092,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,864,8824,10125,0,0,10039,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,872,8824,10027,0,0,10137,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,880,8824,10001,0,0,10163,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,888,8824,10109,0,0,10055,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,896,8824,10041,0,0,10123,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,904,8824,10076,0,0,10088,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,912,8824,9970,0,0,10194,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,920,8824,10082,0,0,10082,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,928,8824,10167,0,0,9997,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,936,8824,10064,0,0,10100,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,944,8824,10183,0,0,9981,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,952,8824,9998,0,0,10166,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,960,8824,10105,0,0,10059,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,968,8824,10083,0,0,10081,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,976,8824,10128,0,0,10036,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,984,8824,10093,0,0,10071,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,992,8824,10075,0,0,10089,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1000,8824,10052,0,0,10112,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1008,8824,10120,0,0,10044,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1016,8824,10104,0,0,10060,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1024,8824,10049,0,0,10115,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1032,8824,10165,0,0,9999,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1040,8824,10105,0,0,10059,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1048,8824,10050,0,0,10114,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1056,8824,10021,0,0,10143,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1064,8824,10095,0,0,10069,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1072,8824,10100,0,0,10064,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1080,8824,9944,0,0,10220,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1088,8824,9999,0,0,10165,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1096,8824,10200,0,0,9964,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1104,8824,10015,0,0,10149,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1112,8824,10109,0,0,10055,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1120,8824,10180,0,0,9984,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1128,8824,10143,0,0,10021,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1136,8824,10140,0,0,10024,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1144,8824,10189,0,0,9975,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1152,8824,10057,0,0,10107,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1160,8824,10135,0,0,10029,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1168,8824,10109,0,0,10055,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1176,8824,9991,0,0,10173,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1184,8824,9995,0,0,10169,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1192,8824,10020,0,0,10144,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1200,8824,10017,0,0,10147,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1208,8824,10151,0,0,10013,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1216,8824,10108,0,0,10056,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1224,8824,10118,0,0,10046,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1232,8824,10068,0,0,10096,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1240,8824,10043,0,0,10121,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1248,8824,10120,0,0,10044,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1256,8824,10068,0,0,10096,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1264,8824,10157,0,0,10007,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1272,8824,10147,0,0,10017,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1280,8824,10066,0,0,10098,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1288,8824,10108,0,0,10056,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1296,8824,10010,0,0,10154,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1304,8824,10138,0,0,10026,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1312,8824,9980,0,0,10184,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1320,8824,10083,0,0,10081,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1328,8824,9995,0,0,10169,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1336,8824,10098,0,0,10066,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1344,8824,10121,0,0,10043,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1352,8824,10008,0,0,10156,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1360,8824,10097,0,0,10067,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1368,8824,10016,0,0,10148,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1376,8824,9991,0,0,10173,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1384,8824,10045,0,0,10119,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1392,8824,10096,0,0,10068,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1400,8824,10082,0,0,10082,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1408,8824,10024,0,0,10140,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1416,8824,10082,0,0,10082,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1424,8824,10101,0,0,10063,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1432,8824,10053,0,0,10111,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1440,8824,10064,0,0,10100,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1448,8824,10118,0,0,10046,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1456,8824,10036,0,0,10128,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1464,8824,10057,0,0,10107,1.0,1.0,1.0,1.0
