protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,246,1016,19415,8266,9520,46224,0.7868025172310459,0.6709866943148436,0.7013836205339402,0.6858485233856154
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,247,1016,19512,8262,9376,46275,0.7885765657776446,0.6754361672666851,0.7025275437459495,0.6887155412798701
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,248,1016,19539,8101,9311,46474,0.7912855858555589,0.677261698440208,0.7069102749638205,0.6917684545937334
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,249,1016,19391,8197,9360,46477,0.7895474977524722,0.6744461062223923,0.7028780629259098,0.6883686256412077
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,250,1016,19512,8149,9304,46460,0.790794126460893,0.6771238200999444,0.7053974910523843,0.6909715459390549
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,251,1016,19341,8213,9220,46651,0.791033862750974,0.6771821714925947,0.7019307541554766,0.6893344025661587
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,252,1016,19704,8271,9335,46115,0.788960143841774,0.6785357622507662,0.7043431635388739,0.6911986529624303
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,253,1016,19498,8127,9542,46258,0.7882049745280192,0.6714187327823692,0.7058099547511312,0.688184946616077
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,254,1016,19660,8101,9460,46204,0.7894995504944561,0.6751373626373627,0.7081877453982205,0.6912677343928553
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,255,1016,19582,8348,9437,46058,0.7868145040455499,0.6747992694441572,0.7011099176512711,0.6877030325378848
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,256,1016,19562,8210,9332,46321,0.789727299970033,0.6770263722572161,0.7043785107302319,0.690431652137084
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,257,1016,19478,8212,9349,46386,0.7894995504944561,0.6756859888299164,0.7034308414590105,0.6892793318824425
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,258,1016,19368,8164,9431,46462,0.7890919988013185,0.6725233515052605,0.7034723231149208,0.6876497843105928
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,259,1016,19588,8212,9350,46275,0.7894875636799521,0.6768954316124127,0.7046043165467626,0.6904719940780429
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,260,1016,19357,8245,9652,46171,0.7854719808210968,0.6672756730669792,0.7012897616114774,0.6838600272031937
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,261,1016,19393,8265,9372,46395,0.7885885525921487,0.6741873804971319,0.701171451297997,0.6874147067685163
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,262,1016,19563,8213,9493,46156,0.7877614623913695,0.6732860682819384,0.7043130760368663,0.688450168918919
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,263,1016,19502,8126,9470,46327,0.7890800119868145,0.6731326798288002,0.7058780946865498,0.6891166077738516
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,264,1016,19522,8265,9387,46251,0.7884087503745879,0.675291431734062,0.7025587504948357,0.6886552843234091
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,265,1016,19259,8348,9433,46385,0.786862451303566,0.6712323992750593,0.6976129242583403,0.6841684576990711
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,266,1016,19358,8334,9399,46334,0.7874378183997602,0.6731578398303022,0.6990466560739563,0.6858580311431558
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,267,1016,19448,8260,9372,46345,0.7886484866646689,0.6748091603053435,0.7018911505702324,0.6880837814888197
