protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,nb,,8769,2365,4467,16685,0.7883912531747507,0.6625113327289212,0.7875875696066104,0.7196553139105457
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,10335,799,508,20644,0.9595180573623242,0.9531494973715762,0.9282378300700557,0.9405287345861583
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,10139,995,1564,19588,0.920739639472217,0.8663590532342135,0.9106340937668403,0.8879450015326006
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,10338,796,448,20704,0.9614693675277209,0.9584646764324124,0.9285072750134723,0.9432481751824817
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,dt,,10538,596,870,20282,0.9545933221829895,0.9237377279102384,0.946470271241243,0.934965841540236
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9262,1872,174,20978,0.9366288793904479,0.9815599830436625,0.8318663553080654,0.9005347593582887
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,nb,,8768,2426,4566,16526,0.7834355448181874,0.6575671216439178,0.7832767554046811,0.7149380300065231
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,10384,810,448,20644,0.9610357430465217,0.9586410635155096,0.9276398070394855,0.942885680559339
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,10128,1066,1475,19617,0.9212971566623305,0.8728777040420581,0.9047704127211006,0.8885379655217792
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,10336,858,394,20698,0.9612215821098928,0.9632805219012116,0.9233517956047883,0.942893632548805
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,dt,,10618,576,870,20222,0.95521278572756,0.9242688022284122,0.9485438627836341,0.9362490080239838
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9276,1918,137,20955,0.9363501207953911,0.9854456602570912,0.828658209755226,0.9002766050371233
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,nb,,8774,2452,4467,16593,0.7856965867558694,0.6626387735065328,0.7815784785319794,0.7172109371806924
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,10391,835,498,20562,0.9587127547543827,0.9542657727982368,0.9256190985212899,0.9397241691159847
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,10191,1035,1526,19534,0.92067769311776,0.8697618844414099,0.9078033137359701,0.8883755393802031
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,10377,849,433,20627,0.9602923867930372,0.9599444958371878,0.9243719935863175,0.9418224723180251
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,dt,,10646,580,830,20230,0.9563278201077866,0.9276751481352388,0.9483342241225726,0.937890934719408
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",9308,1918,162,20898,0.9355757913646782,0.9828933474128828,0.8291466239087831,0.8994974874371859
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,nb,,8815,2500,4393,16578,0.7865018893638109,0.6673985463355542,0.7790543526292532,0.7189169351221303
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,10466,849,459,20512,0.9594870841850958,0.9579862700228833,0.9249668581528944,0.9411870503597123
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,10221,1094,1451,19520,0.9211732639534164,0.8756854009595614,0.9033141847105612,0.889285248183756
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,10443,872,410,20561,0.9602923867930372,0.9622224269787155,0.9229341581970835,0.942168892096716
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,dt,,10721,594,825,20146,0.95604906151273,0.9285466828338819,0.9475033141847106,0.9379292244433752
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",9366,1949,164,20807,0.9345536765161371,0.9827911857292759,0.8277507733097658,0.8986327656512353
