protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;79;2.5359170555796705e-05;4.791037164588901e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;80;3.4551783206037244e-05;6.537301486006117e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;81;3.3314474136372335e-05;6.904032159628811e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;82;3.497564530766841e-05;6.843880406364743e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;83;3.135437679336679e-05;6.733525304112608e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;84;3.308766723495334e-05;6.18846780871513e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;85;3.0083040457472814e-05;6.347801347873253e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;86;3.572629651437618e-05;7.263613402512193e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;87;2.585795881369473e-05;6.094975541122156e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;88;2.6599826617612247e-05;6.14082535060831e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;89;3.164251834130031e-05;6.1033614685924065e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;90;3.056228192474464e-05;6.949203507094642e-05
