protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d1,json,dns_message,binvec,3,0.2,svm,C=0.01,15475,4745,5753,14355,0.739684586391589,0.7289900131901262,0.7653313550939663,0.7467187801582706
https,eth,,1024,d1,json,dns_message,binvec,3,0.2,dt,,19004,1216,1187,18921,0.9404136084110296,0.9412114308355207,0.9398615232443126,0.9405359926752617
https,eth,,1024,d1,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",14884,5336,4147,15961,0.7648532037294188,0.782092375597709,0.7361028684470821,0.758401059845609
https,eth,,1024,d1,json,dns_message,binvec,5,0.2,nb,,9588,10487,6540,13713,0.5777871454076572,0.5944940476190477,0.4776089663760897,0.5296798607850178
https,eth,,1024,d1,json,dns_message,binvec,5,0.2,lr,max_iter=5000,15475,4600,5984,14269,0.7375520730013886,0.7211426441120276,0.7708592777085927,0.7451726296528146
https,eth,,1024,d1,json,dns_message,binvec,5,0.2,knn,algorithm=brute,14386,5689,7002,13251,0.6853054949414799,0.672620160837853,0.7166127023661271,0.6939198803752743
https,eth,,1024,d1,json,dns_message,binvec,5,0.2,svm,C=0.01,15490,4585,5998,14255,0.7375768696687165,0.720867460908414,0.7716064757160648,0.7453744917354378
https,eth,,1024,d1,json,dns_message,binvec,5,0.2,dt,,18831,1244,1231,19022,0.93862824836342,0.9386402153324693,0.9380323785803237,0.9383361985200688
https,eth,,1024,d1,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",14742,5333,4237,16016,0.7626958936718905,0.7767532535960798,0.734346201743462,0.7549546781379628
https,eth,,1024,d1,json,dns_message,binvec,4,0.2,nb,,9664,10600,6396,13668,0.5785558420948225,0.6017434620174347,0.47690485590209236,0.5320999889879969
https,eth,,1024,d1,json,dns_message,binvec,4,0.2,lr,max_iter=5000,15419,4845,5909,14155,0.7333366395556438,0.7229463615903976,0.7609060402684564,0.741440661665705
https,eth,,1024,d1,json,dns_message,binvec,4,0.2,knn,algorithm=brute,14589,5675,6922,13142,0.6876363816703035,0.6782111477848543,0.7199467035136202,0.6984560143626571
https,eth,,1024,d1,json,dns_message,binvec,4,0.2,svm,C=0.01,15603,4661,5993,14071,0.7358163062884349,0.72249490646416,0.76998618239242,0.7454849498327759
https,eth,,1024,d1,json,dns_message,binvec,4,0.2,dt,,19034,1230,1143,18921,0.9411575084308669,0.943351340635377,0.9393012238452428,0.9413219257684033
https,eth,,1024,d1,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",14839,5425,4218,15846,0.7608857369569529,0.7786640079760718,0.7322838531385709,0.7547620864169273
https,eth,,1024,d1,json,dns_message,binvec,6,0.2,nb,,9647,10547,6581,13553,0.5752826820075382,0.5944663544491003,0.4777161533128652,0.5297347756850256
https,eth,,1024,d1,json,dns_message,binvec,6,0.2,lr,max_iter=5000,15362,4832,5773,14361,0.7370313429875025,0.7268511947007333,0.760721006239477,0.7434005177962205
https,eth,,1024,d1,json,dns_message,binvec,6,0.2,knn,algorithm=brute,14568,5626,6874,13260,0.6900416584011109,0.679414233746852,0.7214023967515103,0.6997790373715054
https,eth,,1024,d1,json,dns_message,binvec,6,0.2,svm,C=0.01,15461,4733,5836,14298,0.7379240230113073,0.7259707940085458,0.7656234525106467,0.7452700585669181
https,eth,,1024,d1,json,dns_message,binvec,6,0.2,dt,,18924,1270,1219,18915,0.9382810950208292,0.9394826987042645,0.9371100326829751,0.9382948657560056
https,eth,,1024,d1,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",14922,5272,4185,15949,0.7654979170799444,0.7809703250117758,0.7389323561453898,0.7593699905854813
https,eth,,1024,d1,json,dns_message,binvec,7,0.2,nb,,9616,10570,6544,13598,0.5756298353501289,0.595049504950495,0.47636976122064795,0.5291366312661641
https,eth,,1024,d1,json,dns_message,binvec,7,0.2,lr,max_iter=5000,15305,4881,5799,14343,0.7351715929379091,0.7252179681576952,0.7581987516100267,0.7413417292322596
https,eth,,1024,d1,json,dns_message,binvec,7,0.2,knn,algorithm=brute,14422,5764,7000,13142,0.6834953382265424,0.6732331248249463,0.7144555632616665,0.6932320707556239
https,eth,,1024,d1,json,dns_message,binvec,7,0.2,svm,C=0.01,15503,4683,5870,14272,0.7383207696885539,0.7253544191269359,0.7680075299712672,0.7460718496595202
https,eth,,1024,d1,json,dns_message,binvec,7,0.2,dt,,18927,1259,1208,18934,0.9388266217020432,0.9400049664762851,0.9376300406222134,0.9388160015872622
https,eth,,1024,d1,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",14836,5350,4196,15946,0.7632910136877603,0.7795292139554435,0.7349648271078966,0.7565913611096945
