protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,d2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,10000,108,396,9660,0.9750049593334655,0.9619084263178146,0.9893153937475268,0.9754194303550526
coaps,eth,,1024,d2,json,dns_message,binvec,6,0.2,svm,C=0.01,10099,9,0,10056,0.9995536599880976,1.0,0.9991096161456272,0.999554609788687
coaps,eth,,1024,d2,json,dns_message,binvec,6,0.2,dt,,10108,0,0,10056,1.0,1.0,1.0,1.0
coaps,eth,,1024,d2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9967,141,608,9448,0.9628545923427891,0.9425059101654847,0.9860506529481599,0.9637866847169173
coaps,eth,,1024,d2,json,dns_message,binvec,7,0.2,nb,,9065,994,3908,6197,0.7568934735171593,0.6987589609188314,0.9011830201809325,0.7871656825286558
coaps,eth,,1024,d2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,10057,2,0,10105,0.9999008133306884,1.0,0.9998011730788349,0.9999005766553987
coaps,eth,,1024,d2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,9933,126,435,9670,0.9721781392580837,0.9580439814814815,0.9874739039665971,0.9725363489499192
coaps,eth,,1024,d2,json,dns_message,binvec,7,0.2,svm,C=0.01,10057,2,0,10105,0.9999008133306884,1.0,0.9998011730788349,0.9999005766553987
coaps,eth,,1024,d2,json,dns_message,binvec,7,0.2,dt,,10059,0,0,10105,1.0,1.0,1.0,1.0
coaps,eth,,1024,d2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9896,163,628,9477,0.9607716722872446,0.9403268719118206,0.9837956059250422,0.961570227857941
coaps,eth,,1024,d2,json,dns_message,binvec,8,0.2,nb,,9252,949,3780,6183,0.7654731204126165,0.7099447513812155,0.9069699049112832,0.7964533207076142
coaps,eth,,1024,d2,json,dns_message,binvec,8,0.2,lr,max_iter=5000,10200,1,0,9963,0.9999504066653442,1.0,0.9999019703950593,0.9999509827949611
coaps,eth,,1024,d2,json,dns_message,binvec,8,0.2,knn,algorithm=brute,10086,115,459,9504,0.971533425907558,0.9564722617354197,0.9887265954318204,0.9723320158102767
coaps,eth,,1024,d2,json,dns_message,binvec,8,0.2,svm,C=0.01,10198,3,0,9963,0.9998512199960325,1.0,0.9997059111851779,0.9998529339673513
coaps,eth,,1024,d2,json,dns_message,binvec,8,0.2,dt,,10201,0,0,9963,1.0,1.0,1.0,1.0
coaps,eth,,1024,d2,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10081,120,632,9331,0.9627058123388217,0.9410062540838234,0.9882364474071169,0.9640432246342163
