protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,594,1016,18019,6990,8093,40086,0.7939143028911844,0.6900658700980392,0.7205006197768803,0.7049549108976741
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,595,1016,17916,7047,8155,40070,0.7922883532819588,0.6872003375397951,0.7177021992548972,0.7021201551906572
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,596,1016,17963,7063,7920,40242,0.7952806471006176,0.6940076498087547,0.7177735155438344,0.7056905458759748
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,597,1016,17891,7072,8039,40186,0.793531726512543,0.6899730042421905,0.7167007170612506,0.703082938714558
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,598,1016,18223,7037,7909,40019,0.7957861944581078,0.6973442522577683,0.7214172604908947,0.7091765255292652
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,599,1016,18188,6944,8010,40046,0.7956768869213532,0.6942514695778303,0.7236988699665765,0.7086693941165011
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,600,1016,18145,7031,8097,39915,0.7932994479969394,0.6914488224982852,0.7207260883380998,0.705783966704267
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,601,1016,18276,7119,7929,39864,0.794392523364486,0.697424155695478,0.719669226225635,0.7083720930232558
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,602,1016,18058,7101,8166,39863,0.7914002295458272,0.6886058572300183,0.7177550777057912,0.7028783839012903
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,603,1016,18130,7031,8052,39975,0.7939143028911844,0.6924604690245206,0.7205595962004689,0.7062306448785618
