protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",17132,146,64,48893,0.9968294708235828,0.9962782042335426,0.9915499479106378,0.9939084527469977
coaps,schc,,64,d2,json,dns_cbor,binvec,5,0.2,nb,,13344,4022,1230,47639,0.9207065750736015,0.915603128859613,0.7683980191178165,0.8355666875391359
coaps,schc,,64,d2,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,17364,2,0,48869,0.9999698044840342,1.0,0.9998848324311874,0.9999424128995105
coaps,schc,,64,d2,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,16947,419,661,48208,0.9836944213784253,0.9624602453430259,0.9758723943337556,0.9691199176531138
coaps,schc,,64,d2,json,dns_cbor,binvec,5,0.2,svm,C=0.01,17364,2,0,48869,0.9999698044840342,1.0,0.9998848324311874,0.9999424128995105
coaps,schc,,64,d2,json,dns_cbor,binvec,5,0.2,dt,,17364,2,4,48865,0.9999094134521024,0.9997696913864579,0.9998848324311874,0.999827258593885
coaps,schc,,64,d2,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",17191,175,96,48773,0.9959085075866234,0.9944466940475502,0.9899228377288956,0.9921796092690388
coaps,schc,,64,d2,json,dns_cbor,binvec,6,0.2,nb,,13261,4037,1277,47660,0.9197705140786593,0.9121612326317238,0.7666204185454966,0.8330820454831009
coaps,schc,,64,d2,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,17297,1,0,48937,0.9999849022420171,1.0,0.9999421898485374,0.9999710940887412
coaps,schc,,64,d2,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,16886,412,731,48206,0.9827432626255002,0.9585059885338025,0.9761822175974101,0.9672633538593728
coaps,schc,,64,d2,json,dns_cbor,binvec,6,0.2,svm,C=0.01,17297,1,0,48937,0.9999849022420171,1.0,0.9999421898485374,0.9999710940887412
coaps,schc,,64,d2,json,dns_cbor,binvec,6,0.2,dt,,17297,1,3,48934,0.9999396089680682,0.9998265895953757,0.9999421898485374,0.9998843863807156
coaps,schc,,64,d2,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",17272,26,133,48804,0.9975994564807126,0.992358517667337,0.9984969360619724,0.9954182635507016
coaps,schc,,64,d2,json,dns_cbor,binvec,7,0.2,nb,,13479,3935,1243,47578,0.9218238091643391,0.9155685368835756,0.7740323877340071,0.8388722927557879
coaps,schc,,64,d2,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17412,2,0,48821,0.9999698044840342,1.0,0.9998851498794074,0.9999425716418767
coaps,schc,,64,d2,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,17024,390,712,48109,0.9833622707028007,0.9598556608028868,0.9776042264844378,0.9686486486486486
coaps,schc,,64,d2,json,dns_cbor,binvec,7,0.2,svm,C=0.01,17412,2,0,48821,0.9999698044840342,1.0,0.9998851498794074,0.9999425716418767
coaps,schc,,64,d2,json,dns_cbor,binvec,7,0.2,dt,,17412,2,6,48815,0.9998792179361364,0.9996555287633483,0.9998851498794074,0.9997703261368857
coaps,schc,,64,d2,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",17385,29,124,48697,0.9976900430286102,0.9929179279227826,0.9983346732514069,0.9956189330813504
