protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,10197,1,1,9964,0.9999008084114467,0.999901941557168,0.999901941557168,0.999901941557168
coap,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,svm,C=0.01,10198,0,1,9964,0.9999504042057233,0.9999019511716835,1.0,0.9999509731823307
coap,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,dt,,10198,0,0,9965,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",10198,0,0,9965,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,nb,,9791,325,508,9539,0.9586867033675545,0.9506748227983299,0.9678726769474101,0.9591966691158462
coap,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,10116,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,10115,1,2,10045,0.99985121261717,0.9998023129386182,0.9999011466982998,0.9998517273760688
coap,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,svm,C=0.01,10116,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,dt,,10116,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",10116,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,nb,,9775,389,518,9481,0.9550166145910827,0.9496745360924901,0.9617276662731208,0.955663098205993
coap,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,10164,0,1,9998,0.9999504042057233,0.9999016232169208,1.0,0.9999508091888435
coap,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,10163,1,0,9999,0.9999504042057233,1.0,0.9999016135379771,0.9999508043488956
coap,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,svm,C=0.01,10164,0,1,9998,0.9999504042057233,0.9999016232169208,1.0,0.9999508091888435
coap,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,dt,,10164,0,0,9999,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",10164,0,0,9999,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,nb,,9550,332,522,9759,0.9576451916877449,0.9481731532962668,0.9664035620319773,0.9572015635962714
coap,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,9882,0,1,10280,0.9999504042057233,0.9998988161489426,1.0,0.9999494055147989
coap,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,9882,0,2,10279,0.9999008084114467,0.999797652772157,1.0,0.9998988161489426
coap,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,9882,0,1,10280,0.9999504042057233,0.9998988161489426,1.0,0.9999494055147989
coap,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,dt,,9882,0,0,10281,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9882,0,0,10281,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,nb,,9788,330,488,9557,0.9594306402817041,0.9525107045543013,0.967384858667721,0.9598901637736589
coap,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,10118,0,1,10044,0.9999504042057233,0.9999011760055342,1.0,0.999950585561101
coap,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,10117,1,3,10042,0.9998016168228934,0.9997035573122529,0.999901166238387,0.9998023520110683
coap,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,10118,0,1,10044,0.9999504042057233,0.9999011760055342,1.0,0.999950585561101
coap,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,dt,,10118,0,0,10045,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10118,0,0,10045,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,8,0.2,nb,,9813,334,516,9500,0.9578435748648515,0.9500435666569852,0.9670838671528531,0.9584879859347529
coap,eth,,1024,p2,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,10147,0,0,10016,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,10146,1,0,10016,0.9999504042057233,1.0,0.9999014487040505,0.9999507219238161
coap,eth,,1024,p2,cbor,dns_message,binvec,8,0.2,svm,C=0.01,10147,0,0,10016,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,8,0.2,dt,,10147,0,0,10016,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10147,0,0,10016,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,9,0.2,nb,,9765,343,519,9536,0.9572484253335317,0.9495332555425904,0.9660664819944599,0.957728520988623
coap,eth,,1024,p2,cbor,dns_message,binvec,9,0.2,lr,max_iter=5000,10108,0,1,10054,0.9999504042057233,0.9999010782471065,1.0,0.9999505366770539
coap,eth,,1024,p2,cbor,dns_message,binvec,9,0.2,knn,algorithm=brute,10107,1,2,10053,0.99985121261717,0.9998021564942131,0.9999010684606252,0.9998516100311619
coap,eth,,1024,p2,cbor,dns_message,binvec,9,0.2,svm,C=0.01,10108,0,1,10054,0.9999504042057233,0.9999010782471065,1.0,0.9999505366770539
coap,eth,,1024,p2,cbor,dns_message,binvec,9,0.2,dt,,10108,0,0,10055,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",10108,0,0,10055,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,10,0.2,nb,,9814,317,497,9535,0.9596290234588107,0.9517990495587237,0.9687099003059915,0.9601800215243127
coap,eth,,1024,p2,cbor,dns_message,binvec,10,0.2,lr,max_iter=5000,10131,0,0,10032,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,10,0.2,knn,algorithm=brute,10131,0,0,10032,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,10,0.2,svm,C=0.01,10131,0,0,10032,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,10,0.2,dt,,10131,0,0,10032,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,cbor,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",10131,0,0,10032,1.0,1.0,1.0,1.0
