protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;626;-0.0002901274926446762;4.086302713313117e-6;;;;;-0.00044722913062406056;0.00002768134456038185;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;627;8.172605426626234e-6;8.172605426626234e-6;;;;;0.000013958354950882601;4.746481948036951e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;628;-0.00002451781627982319;0.00002451781627982319;;;;;-0.00017997564371413644;0.000023452458629946715;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;629;-0.000408630271330479;0.00002451781627982319;;;;;-0.0007209040112290399;0.00003268169106396268;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;630;0.00004086302713307566;0.000016345210853196956;;;;;0.00008361336239259831;0.00002791814400182613;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;631;-0.0002165740438051511;0.0000776397515528382;;;;;-0.0002571359262258932;0.00015336806421639704;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;632;-0.0001103301732591766;0.000028604118993136307;;;;;-0.00006640453675277325;0.00007420900156662746;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;633;-0.000371853546910772;0.000020431513566510073;;;;;-0.00024160317162463807;0.000032633947901594684;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;634;-0.000690585158548529;4.086302713257606e-6;;;;;-0.0005610644096471495;4.689058892448639e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;635;-0.000016345210853196956;0.000016345210853196956;;;;;0.00008265114047395494;0.00003714334127841168;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;636;-0.0006047728015691201;0.000016345210853252468;;;;;-0.0005961672155382902;4.936088823181972e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;637;-0.0003269042170643832;8.172605426626234e-6;;;;;-0.000314455935671365;0.000060017073963636314;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;638;-0.00042088917947036286;0.000044949329846333264;;;;;-0.0007165684564282571;0.000046899271254285946;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;639;-0.00015119320039225226;0.000020431513566565584;;;;;-0.00006252139561180314;0.00004182843558797611;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;640;-0.0011073880353056342;4.086302713313117e-6;;;;;-0.001002855550892967;0.00004152998664852525;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;641;-0.00022474664923172183;0.000028604118993136307;;;;;-0.00011450644521071585;0.00007423847982679366;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;642;-0.00035959463877077713;0.000057208237986272614;;;;;-0.00019990538727998608;0.00008400589315427087;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;643;-0.0007191892775416653;0.00003269042170639391;;;;;-0.0005570271268072191;0.00008359250223649584;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;644;-0.000371853546910772;0.000028604118993136307;;;;;-0.00012636608320121256;0.000028179973084963006;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;645;0.00006946714612621196;4.086302713313117e-6;;;;;0.00017625223631134723;0.000027721287164772512;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;646;-0.0005067015364498273;8.172605426626234e-6;;;;;-0.00009648095421310732;4.469776650140034e-6;;;;
