protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;626;0.00003864136945008756;0.0;;;;;0.00007228964011324335;5.157518614240519e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;627;0.0000644022824168311;0.000025760912966743543;;;;;0.00008094418405196757;0.00003444000551039439;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;628;-0.00001932068472509929;6.440228241699764e-6;;;;;-7.785019124406656e-6;4.279569411236306e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;629;0.00009016319538363016;0.000025760912966743543;;;;;0.00014117617539416427;0.00003960167599342812;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;630;0.0000837229671419304;0.00003220114120844331;;;;;0.00016609951565016434;0.0000456383896387802;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;631;0.00007084251065853087;0.00003220114120844331;;;;;0.00013855688582103953;0.00004047752076968836;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;632;0.000032201141208387796;6.440228241699764e-6;;;;;0.00007657288583018396;0.000011190020723694794;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;633;0.00003864136945008756;0.0;;;;;0.000051660986668200515;5.1568081266273325e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;634;0.000135244793075473;6.440228241699764e-6;;;;;0.00024015371192115387;6.031317032972883e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;635;6.4402282416442524e-6;0.00001932068472504378;;;;;0.00004728517636548579;7.782889402341286e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;636;0.00007728273890028614;0.0;;;;;0.00013943012133305066;5.158941407013007e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;637;0.00013524479307541748;0.00001932068472504378;;;;;0.00021435040528461347;0.000023253246870802435;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;638;0.00014168502131711724;0.000012880456483344016;;;;;0.00046311002831128656;0.00002240464086594729;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;639;0.000051521825933487087;0.00003864136945008756;;;;;0.00006888039634594945;0.000046503793216412515;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;640;0.000012880456483344016;0.000012880456483344016;;;;;-0.00006525641709415053;0.000017215555976390906;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;641;0.00009016319538363016;0.000025760912966743543;;;;;0.00018245150162177204;0.0000396078436630809;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;642;-6.440228241699764e-6;6.440228241699764e-6;;;;;-6.031820151575218e-6;0.000016344012327640378;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;643;0.00019320684725060433;0.000025760912966743543;;;;;0.0003563850873299357;0.000044779360877211793;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;644;0.00012236433659207346;0.00004508159769178732;;;;;0.00023325372571264547;0.00006802676477962732;;;;
