protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,nb,,12832,4567,3057,39336,0.8724913031843725,0.807602744036755,0.7375136502097822,0.7709685171833693
coaps,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,17398,1,0,42393,0.9999832753545624,1.0,0.9999425254324961,0.9999712618903929
coaps,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,15887,1512,596,41797,0.9647444474177147,0.9638415337013894,0.9130984539341341,0.9377840741396611
coaps,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,17398,1,0,42393,0.9999832753545624,1.0,0.9999425254324961,0.9999712618903929
coaps,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,dt,,17398,1,9,42384,0.9998327535456248,0.999482966622623,0.9999425254324961,0.9997126932138137
coaps,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",16968,431,140,42253,0.990450227455178,0.9918166939443536,0.975228461405828,0.9834526327991422
coaps,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,nb,,12814,4505,2906,39567,0.8760536526625635,0.8151399491094148,0.7398810554881922,0.7756893368443355
coaps,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17316,3,0,42473,0.9999498260636874,1.0,0.999826779837173,0.9999133824166305
coaps,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,15820,1499,598,41875,0.9649284185175274,0.9635765623096602,0.9134476586407991,0.937842724605033
coaps,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,17316,3,0,42473,0.9999498260636874,1.0,0.999826779837173,0.9999133824166305
coaps,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,dt,,17316,3,6,42467,0.9998494781910624,0.9996536196744025,0.999826779837173,0.9997401922577293
coaps,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",16835,484,70,42403,0.9907345464276157,0.9958592132505176,0.9720538137305849,0.9838125292192613
coaps,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,nb,,12867,4595,2991,39339,0.8731268397109981,0.8113885735906167,0.7368571755812622,0.772328931572629
coaps,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,17460,2,0,42330,0.999966550709125,1.0,0.9998854655824075,0.9999427295114828
coaps,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,15987,1475,573,41757,0.9657479261439658,0.9653985507246376,0.9155308670255412,0.9398036564575862
coaps,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,17460,2,0,42330,0.999966550709125,1.0,0.9998854655824075,0.9999427295114828
coaps,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,dt,,17460,2,7,42323,0.9998494781910624,0.9995992442892311,0.9998854655824075,0.999742334449884
coaps,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",17317,145,348,41982,0.9917547497993042,0.980300028304557,0.9916962547245447,0.9859652119452273
coaps,schc,,64,d2,cbor,dns_cbor,binvec,9,0.2,nb,,12716,4693,3057,39326,0.8703839978592454,0.806187789260128,0.7304267907404216,0.7664396359472003
coaps,schc,,64,d2,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,17408,1,0,42383,0.9999832753545624,1.0,0.9999425584467804,0.9999712783984835
coaps,schc,,64,d2,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,15906,1503,589,41794,0.965012041744715,0.9642922097605335,0.9136653455109426,0.9382963662104766
coaps,schc,,64,d2,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,17408,1,0,42383,0.9999832753545624,1.0,0.9999425584467804,0.9999712783984835
coaps,schc,,64,d2,cbor,dns_cbor,binvec,9,0.2,dt,,17408,1,6,42377,0.9998829274819374,0.9996554496382222,0.9999425584467804,0.9997989834304913
coaps,schc,,64,d2,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",16788,621,1,42382,0.9895972705378646,0.9999404371910179,0.964328795450629,0.9818118018597579
coaps,schc,,64,d2,cbor,dns_cbor,binvec,10,0.2,nb,,12657,4672,2968,39495,0.8722237088573722,0.810048,0.7303941369957874,0.7681616799174606
coaps,schc,,64,d2,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,17327,2,0,42463,0.999966550709125,1.0,0.9998845865312482,0.9999422899353647
coaps,schc,,64,d2,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,15848,1481,599,41864,0.9652127374899652,0.9635799841916459,0.9145363263892896,0.9384178114637612
coaps,schc,,64,d2,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,17327,2,0,42463,0.999966550709125,1.0,0.9998845865312482,0.9999422899353647
coaps,schc,,64,d2,cbor,dns_cbor,binvec,10,0.2,dt,,17327,2,3,42460,0.9999163767728124,0.9998268897864974,0.9998845865312482,0.9998557373265241
coaps,schc,,64,d2,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",17122,207,393,42070,0.9899652127374899,0.9775620896374536,0.9880547059841883,0.9827803926070485
