protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,p1,json,dns_message,binvec,5,0.2,lr,max_iter=5000,8893,1141,2203,8107,0.8356272119543846,0.8014599855803893,0.8862866254733904,0.8417415996213914
oscore,eth,,1024,p1,json,dns_message,binvec,5,0.2,knn,algorithm=brute,8965,1069,2006,8304,0.8488497837200157,0.8171543159237991,0.8934622284233605,0.8536062842180433
oscore,eth,,1024,p1,json,dns_message,binvec,5,0.2,svm,C=0.01,8969,1065,2214,8096,0.8388222571765631,0.8020209246177233,0.8938608730316923,0.8454541169816656
oscore,eth,,1024,p1,json,dns_message,binvec,5,0.2,dt,,7611,2423,1957,8353,0.7847031065670468,0.7954640468227425,0.7585210285030894,0.7765534129170493
oscore,eth,,1024,p1,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9551,483,2691,7619,0.8439834840739284,0.7801829766378042,0.9518636635439506,0.8575148141497576
oscore,eth,,1024,p1,json,dns_message,binvec,6,0.2,nb,,8834,1246,4226,6038,0.7310263468344474,0.676416539050536,0.8763888888888889,0.7635263612791703
oscore,eth,,1024,p1,json,dns_message,binvec,6,0.2,lr,max_iter=5000,8926,1154,2117,8147,0.8392154935116005,0.8082948474146519,0.885515873015873,0.8451451024949108
oscore,eth,,1024,p1,json,dns_message,binvec,6,0.2,knn,algorithm=brute,8993,1087,1905,8359,0.8529296106960284,0.8251972839053038,0.8921626984126985,0.8573743922204214
oscore,eth,,1024,p1,json,dns_message,binvec,6,0.2,svm,C=0.01,9044,1036,2144,8120,0.8436885568226504,0.8083661065427243,0.8972222222222223,0.8504795937558773
oscore,eth,,1024,p1,json,dns_message,binvec,6,0.2,dt,,7672,2408,1987,8277,0.7839657884388518,0.7942851226835076,0.7611111111111111,0.7773443436850904
oscore,eth,,1024,p1,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9633,447,2620,7644,0.849243020055053,0.7861748143311842,0.955654761904762,0.8626695920834639
oscore,eth,,1024,p1,json,dns_message,binvec,7,0.2,nb,,8908,1188,4263,5985,0.7320585922139206,0.6763343709665174,0.8823296354992076,0.7657196888296729
oscore,eth,,1024,p1,json,dns_message,binvec,7,0.2,lr,max_iter=5000,8912,1184,2166,8082,0.8353322847031066,0.8044773424805922,0.8827258320126783,0.8417870973835836
oscore,eth,,1024,p1,json,dns_message,binvec,7,0.2,knn,algorithm=brute,8957,1139,1951,8297,0.8481124655918206,0.8211404473780711,0.8871830427892234,0.8528851647305276
oscore,eth,,1024,p1,json,dns_message,binvec,7,0.2,svm,C=0.01,9041,1055,2158,8090,0.8420664569406213,0.8073042235913921,0.8955031695721077,0.8491195116224466
oscore,eth,,1024,p1,json,dns_message,binvec,7,0.2,dt,,7699,2397,1934,8314,0.7871116791191506,0.7992318073289734,0.7625792393026941,0.7804754422423843
oscore,eth,,1024,p1,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9640,456,2644,7604,0.847620920173024,0.7847606642787366,0.9548335974643423,0.8614834673815907
oscore,eth,,1024,p1,json,dns_message,binvec,8,0.2,nb,,8792,1219,4313,6020,0.7280770743216674,0.6708889736741702,0.8782339426630706,0.760685239660841
oscore,eth,,1024,p1,json,dns_message,binvec,8,0.2,lr,max_iter=5000,8901,1110,2248,8085,0.8349390483680692,0.7983675665979012,0.8891219658375786,0.841304347826087
oscore,eth,,1024,p1,json,dns_message,binvec,8,0.2,knn,algorithm=brute,8926,1085,1979,8354,0.8493904836806921,0.8185236130215497,0.8916192188592548,0.8535092751960222
oscore,eth,,1024,p1,json,dns_message,binvec,8,0.2,svm,C=0.01,8982,1029,2245,8088,0.8390680298859614,0.8000356283958315,0.8972130656278094,0.84584235803748
oscore,eth,,1024,p1,json,dns_message,binvec,8,0.2,dt,,7626,2385,2048,8285,0.7820979158474243,0.7882985321480256,0.7617620617320947,0.7748031496062993
oscore,eth,,1024,p1,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9534,477,2761,7572,0.8408375933936296,0.7754371695811305,0.952352412346419,0.8548372635165427
