protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,864,3976,17527,0,0,62033,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,872,3976,17509,0,0,62051,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,880,3976,17709,0,0,61851,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,888,3976,17556,0,0,62004,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,896,3976,17720,0,0,61840,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,904,3976,17534,0,0,62026,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,912,3976,17567,0,0,61993,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,920,3976,17745,0,0,61815,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,928,3976,17599,0,0,61961,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,936,3976,17640,0,0,61920,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,944,3976,17526,0,0,62034,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,952,3976,17515,0,0,62045,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,960,3976,17511,0,0,62049,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,968,3976,17454,0,0,62106,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,976,3976,17611,0,0,61949,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,984,3976,17470,0,0,62090,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,992,3976,17368,0,0,62192,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1000,3976,17625,0,0,61935,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1008,3976,17390,0,0,62170,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1016,3976,17733,0,0,61827,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1024,3976,17544,0,0,62016,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1032,3976,17808,0,0,61752,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1040,3976,17421,0,0,62139,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1048,3976,17639,0,0,61921,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1056,3976,17526,0,0,62034,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1064,3976,17694,0,0,61866,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1072,3976,17549,0,0,62011,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1080,3976,17409,0,0,62151,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1088,3976,17621,0,0,61939,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1096,3976,17513,0,0,62047,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1104,3976,17678,0,0,61882,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1112,3976,17656,0,0,61904,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1120,3976,17798,0,0,61762,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1128,3976,17586,0,0,61974,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1136,3976,17805,0,0,61755,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1144,3976,17573,0,0,61987,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1152,3976,17744,0,0,61816,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1160,3976,17663,0,0,61897,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1168,3976,17541,0,0,62019,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1176,3976,17673,0,0,61887,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1184,3976,17708,0,0,61852,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1192,3976,17718,0,0,61842,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1200,3976,17488,0,0,62072,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1208,3976,17535,0,0,62025,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1216,3976,17673,0,0,61887,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1224,3976,17729,0,0,61831,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1232,3976,17660,0,0,61900,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1240,3976,17428,0,0,62132,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1248,3976,17765,0,0,61795,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1256,3976,17753,0,0,61807,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1264,3976,17520,0,0,62040,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1272,3976,17683,0,0,61877,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1280,3976,17676,0,0,61884,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1288,3976,17643,0,0,61917,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1296,3976,17799,0,0,61761,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1304,3976,17726,0,0,61834,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1312,3976,17459,0,0,62101,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1320,3976,17600,0,0,61960,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1328,3976,17602,0,0,61958,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1336,3976,17704,0,0,61856,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1344,3976,17686,0,0,61874,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1352,3976,17677,0,0,61883,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1360,3976,17779,0,0,61781,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1368,3976,17477,0,0,62083,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1376,3976,17621,0,0,61939,1.0,1.0,1.0,1.0
