protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;46;7.257165081939091e-06;2.086104212420877e-05
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;47;1.0805641711557709e-05;3.209510874455929e-05
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;48;1.4533104045927555e-05;5.21441252715781e-05
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;49;8.890511985081036e-06;5.181515281752544e-05
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;50;1.7006550743222386e-05;6.781893472881667e-05
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;51;0.002969319148716985;0.004962000303117492
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;52;0.002885962759134684;0.005346239764295784
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;53;0.0012818538605884782;0.0020312522729889217
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;54;0.0017249167164720494;0.0030256564365197126
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;55;0.0016324651841047478;0.002694812087070017
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;56;0.0015423624191429216;0.00264542993155943
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;57;0.002066763482143102;0.003676331001245813
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;58;0.0017900748181714605;0.003207373931665833
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;59;0.00010043037206938523;0.0002296549238564367
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;60;1.9016590244187387e-05;4.583559856124822e-05
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;61;1.688401806155444e-05;2.947214439321703e-05
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;62;0.00037727057672887193;0.002820532019775919
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;63;0.0004099954540188186;0.0020756540422931587
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;64;3.7563026018060786e-05;0.00019691117023052908
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;65;6.19379295921815e-05;0.0005302857721928536
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;66;0.0002094808863770543;0.0013463143780880484
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;67;0.00014853446889672944;0.0012765535713828635
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;68;0.0001109074665946944;0.0009750673645368508
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;69;0.0001448689134751097;0.0011959595015825838
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;70;5.892269727930808e-06;1.1396058289420268e-05
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;71;6.215658388324893e-06;1.2366369243465784e-05
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;72;4.251138331396433e-06;8.686316896773423e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;73;2.7621854849828228e-06;6.552285205022029e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;74;4.93261234011189e-06;9.13413875586206e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;75;3.5386811888514274e-06;7.189477483625395e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;76;3.929223334112837e-06;7.782250217186144e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;77;3.7117897338197586e-06;8.097723442747825e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;78;3.868799179687628e-06;8.609758709125231e-06
