protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p2,json,dns_cbor,binvec,3,0.2,nb,,8960,2505,5418,19502,0.7822454308093995,0.6231742940603701,0.7815089402529437,0.693417946832798
oscore,schc,,1024,p2,json,dns_cbor,binvec,3,0.2,lr,max_iter=5000,8141,3324,2825,22095,0.8310017864504603,0.742385555352909,0.7100741386829481,0.7258704471490348
oscore,schc,,1024,p2,json,dns_cbor,binvec,3,0.2,knn,algorithm=brute,8497,2968,3090,21830,0.8335028170949567,0.7333218261845171,0.7411251635412124,0.7372028457400659
oscore,schc,,1024,p2,json,dns_cbor,binvec,3,0.2,svm,C=0.01,8232,3233,2838,22082,0.8331455270028858,0.7436314363143631,0.7180113388573921,0.7305968493454627
oscore,schc,,1024,p2,json,dns_cbor,binvec,3,0.2,dt,,7808,3657,3732,21188,0.7969218084375429,0.6766031195840555,0.6810292193632795,0.6788089545750924
oscore,schc,,1024,p2,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",8453,3012,2526,22394,0.8477944207777931,0.769924401129429,0.7372873964238988,0.7532525396542505
oscore,schc,,1024,p2,json,dns_cbor,binvec,4,0.2,nb,,8838,2425,5426,19696,0.7842242682424075,0.6196017947279865,0.7846932433632248,0.6924432953343519
oscore,schc,,1024,p2,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,8047,3216,2892,22230,0.8321286244331455,0.7356248285949355,0.7144632868685075,0.7248896495811188
oscore,schc,,1024,p2,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,8406,2857,3164,21958,0.834519719664697,0.7265341400172861,0.7463375654798899,0.7363027197477335
oscore,schc,,1024,p2,json,dns_cbor,binvec,4,0.2,svm,C=0.01,8169,3094,2907,22215,0.8350693967294215,0.7375406283856988,0.7252952144188938,0.7313666681588253
oscore,schc,,1024,p2,json,dns_cbor,binvec,4,0.2,dt,,7609,3654,3787,21335,0.7954926480692593,0.6676904176904177,0.675574891236793,0.6716095149830089
oscore,schc,,1024,p2,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",8357,2906,2543,22579,0.850240483715817,0.766697247706422,0.7419870372014561,0.7541397825204169
oscore,schc,,1024,p2,json,dns_cbor,binvec,5,0.2,nb,,8918,2392,5450,19625,0.7844716229215336,0.620684855233853,0.7885057471264367,0.6946023833631902
oscore,schc,,1024,p2,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,8157,3153,2825,22250,0.8357015253538546,0.7427608814423602,0.7212201591511936,0.7318320473712543
oscore,schc,,1024,p2,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,8393,2917,3048,22027,0.8360588154459255,0.7335897211782186,0.7420866489832008,0.7378137224737374
oscore,schc,,1024,p2,json,dns_cbor,binvec,5,0.2,svm,C=0.01,8274,3036,2861,22214,0.8379277174659887,0.7430624158060171,0.7315649867374006,0.7372688794831811
oscore,schc,,1024,p2,json,dns_cbor,binvec,5,0.2,dt,,7658,3652,3678,21397,0.7985433557784801,0.6755469301340861,0.6770999115826702,0.6763225293650093
oscore,schc,,1024,p2,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",8445,2865,2483,22592,0.8530163528926755,0.772785505124451,0.746684350132626,0.7595107473693677
oscore,schc,,1024,p2,json,dns_cbor,binvec,6,0.2,nb,,8837,2501,5470,19577,0.7809262058540607,0.6176696721884393,0.779414358793438,0.6891791772275297
oscore,schc,,1024,p2,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8086,3252,2868,22179,0.8317988181943109,0.738177834580975,0.7131769271476451,0.72546204916562
oscore,schc,,1024,p2,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8389,2949,3151,21896,0.8323484952590353,0.7269497400346621,0.7399012171458811,0.7333683014249497
oscore,schc,,1024,p2,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8207,3131,2889,22158,0.8345472035179332,0.7396359048305696,0.7238490033515611,0.7316573058750111
oscore,schc,,1024,p2,json,dns_cbor,binvec,6,0.2,dt,,7683,3655,3912,21135,0.7920296825614951,0.6626131953428201,0.6776327394602223,0.6700388087036149
oscore,schc,,1024,p2,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8388,2950,2561,22486,0.8485364848151711,0.7660973604895425,0.7398130181689893,0.7527258042805223
oscore,schc,,1024,p2,json,dns_cbor,binvec,7,0.2,nb,,9002,2476,5527,19380,0.7800467225505016,0.6195884093881203,0.7842829761282454,0.6922751566885839
oscore,schc,,1024,p2,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8213,3265,2842,22065,0.8321561082863818,0.7429217548620534,0.7155427774873672,0.7289752806994186
oscore,schc,,1024,p2,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8477,3001,3104,21803,0.8322110759928542,0.7319747862878854,0.7385433002265203,0.7352443731297975
oscore,schc,,1024,p2,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8348,3130,2870,22037,0.8350968805826577,0.7441611695489392,0.727304408433525,0.7356362354599929
oscore,schc,,1024,p2,json,dns_cbor,binvec,7,0.2,dt,,7766,3712,3812,21095,0.7932114882506528,0.6707548799447227,0.6765987105767556,0.6736641221374046
oscore,schc,,1024,p2,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8522,2956,2528,22379,0.8492785488525492,0.7712217194570136,0.7424638438752396,0.7565696022727273
oscore,schc,,1024,p2,json,dns_cbor,binvec,8,0.2,nb,,8954,2463,5426,19542,0.7831798818194311,0.6226703755215577,0.7842690724358413,0.6941892468116447
oscore,schc,,1024,p2,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8236,3181,2830,22138,0.8347945581970593,0.7442617025121996,0.7213803976526233,0.7326424409553886
oscore,schc,,1024,p2,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8477,2940,3078,21890,0.8346021712244056,0.7336218087408048,0.7424892703862661,0.738028904753613
oscore,schc,,1024,p2,json,dns_cbor,binvec,8,0.2,svm,C=0.01,8353,3064,2839,22129,0.8377628143465714,0.7463366690493209,0.7316282736270474,0.7389092839134858
oscore,schc,,1024,p2,json,dns_cbor,binvec,8,0.2,dt,,7789,3628,3799,21169,0.7958774220145665,0.672160856057991,0.6822282561093107,0.6771571397522278
oscore,schc,,1024,p2,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8539,2878,2490,22478,0.8524666758279511,0.7742315713119956,0.7479197687658754,0.7608482580415219
