protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,d2,json,dns_message,binvec,6,0.2,nb,,7721,5390,4087,19243,0.7399357866139787,0.6538787262872628,0.5888948211425521,0.6196877884345279
oscore,schc,,1024,d2,json,dns_message,binvec,6,0.2,lr,max_iter=5000,11640,1471,1223,22107,0.9260722812217008,0.9049210915027599,0.8878041339333385,0.8962808962808962
oscore,schc,,1024,d2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,11746,1365,2445,20885,0.8954474355808019,0.8277077020646889,0.8958889482114255,0.8604497838986155
oscore,schc,,1024,d2,json,dns_message,binvec,6,0.2,svm,C=0.01,11644,1467,1250,22080,0.9254411240086715,0.9030556848146425,0.888109221264587,0.8955200922899442
oscore,schc,,1024,d2,json,dns_message,binvec,6,0.2,dt,,11820,1291,1568,21762,0.9215444142586647,0.8828801912160144,0.901533063839524,0.8921091361938186
oscore,schc,,1024,d2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",11126,1985,665,22665,0.9272797124118438,0.9436010516495632,0.8486004118678971,0.8935828447514256
oscore,schc,,1024,d2,json,dns_message,binvec,7,0.2,nb,,7520,5437,4045,19439,0.7397985785241897,0.6502377864245569,0.5803812610943891,0.6133268085800506
oscore,schc,,1024,d2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,11569,1388,1238,22246,0.9279383112428309,0.9033341141563208,0.8928764374469399,0.8980748331004502
oscore,schc,,1024,d2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,11647,1310,2400,21084,0.8981915973765813,0.8291450131700719,0.8988963494636104,0.8626129462301881
oscore,schc,,1024,d2,json,dns_message,binvec,7,0.2,svm,C=0.01,11590,1367,1261,22223,0.9278834280069153,0.9018753404404326,0.8944971829898897,0.898171109733416
oscore,schc,,1024,d2,json,dns_message,binvec,7,0.2,dt,,11743,1214,1610,21874,0.9225048708871875,0.8794278439302029,0.9063054719456665,0.8926643861649562
oscore,schc,,1024,d2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10775,2182,507,22977,0.9262094893114898,0.9550611593689062,0.8315968202516014,0.8890630801600726
oscore,schc,,1024,d2,json,dns_message,binvec,8,0.2,nb,,7815,5436,4004,19186,0.7409511264784172,0.6612234537608935,0.5897668100520715,0.6234543278819306
oscore,schc,,1024,d2,json,dns_message,binvec,8,0.2,lr,max_iter=5000,11748,1503,1227,21963,0.9250843829752202,0.9054335260115607,0.8865745981435363,0.8959048272706475
oscore,schc,,1024,d2,json,dns_message,binvec,8,0.2,knn,algorithm=brute,11835,1416,2405,20785,0.8951455777832661,0.8311095505617978,0.8931401403667648,0.8610090575097304
oscore,schc,,1024,d2,json,dns_message,binvec,8,0.2,svm,C=0.01,11776,1475,1266,21924,0.9247825251776844,0.9029289986198435,0.88868764621538,0.8957517209903777
oscore,schc,,1024,d2,json,dns_message,binvec,8,0.2,dt,,11969,1282,1631,21559,0.9200625668889437,0.8800735294117648,0.9032525847105879,0.8915124203940263
oscore,schc,,1024,d2,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10918,2333,729,22461,0.9159737658132323,0.9374087747917919,0.8239378160138857,0.8770182343963371
oscore,schc,,1024,d2,json,dns_message,binvec,9,0.2,nb,,7555,5482,4133,19271,0.7361488433358031,0.6463894592744696,0.5795044872286569,0.6111223458038423
oscore,schc,,1024,d2,json,dns_message,binvec,9,0.2,lr,max_iter=5000,11588,1449,1230,22174,0.9264839054910677,0.9040411920736464,0.8888547978829485,0.8963836782053761
oscore,schc,,1024,d2,json,dns_message,binvec,9,0.2,knn,algorithm=brute,11730,1307,2461,20943,0.8965999835350292,0.826580226904376,0.8997468742808928,0.8616130453944469
oscore,schc,,1024,d2,json,dns_message,binvec,9,0.2,svm,C=0.01,11600,1437,1257,22147,0.9260722812217008,0.902232247024967,0.8897752550433382,0.8959604541592647
oscore,schc,,1024,d2,json,dns_message,binvec,9,0.2,dt,,11729,1308,1544,21860,0.9217365055843693,0.8836736231447299,0.899670169517527,0.8916001520334473
oscore,schc,,1024,d2,json,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",10818,2219,708,22696,0.9196783842375347,0.9385736595523165,0.8297921300912787,0.8808370313072508
oscore,schc,,1024,d2,json,dns_message,binvec,10,0.2,nb,,7817,5420,4028,19176,0.7407315935347548,0.6599409033347404,0.5905416635189242,0.623315525077745
oscore,schc,,1024,d2,json,dns_message,binvec,10,0.2,lr,max_iter=5000,11754,1483,1196,22008,0.9264839054910677,0.9076447876447876,0.8879655511067462,0.897697330736625
oscore,schc,,1024,d2,json,dns_message,binvec,10,0.2,knn,algorithm=brute,11840,1397,2458,20746,0.8942125627727011,0.8280878444537697,0.8944624915010955,0.85999636825858
oscore,schc,,1024,d2,json,dns_message,binvec,10,0.2,svm,C=0.01,11777,1460,1226,21978,0.9262918141653632,0.9057140659847728,0.889703104933142,0.8976371951219512
oscore,schc,,1024,d2,json,dns_message,binvec,10,0.2,dt,,11938,1299,1598,21606,0.9205016327762685,0.8819444444444444,0.9018659817179119,0.8917939715384903
oscore,schc,,1024,d2,json,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",11078,2159,614,22590,0.9239043934030351,0.947485460143688,0.8368965777744202,0.8887640900156444
