protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p1,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8262,3147,2781,22197,0.8370846730975349,0.7481662591687042,0.7241651327899027,0.7359700694815606
oscore,schc,,1024,p1,json,dns_cbor,binvec,6,0.2,dt,,7739,3670,3698,21280,0.7975100997609036,0.6766634606977354,0.6783241300727496,0.677492777729143
oscore,schc,,1024,p1,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8482,2927,2477,22501,0.8514854206172534,0.7739757277123825,0.7434481549653782,0.7584048640915594
oscore,schc,,1024,p1,json,dns_cbor,binvec,7,0.2,nb,,8876,2389,5637,19485,0.7794267183334708,0.6115896093157859,0.7879272081668885,0.6886492357824502
oscore,schc,,1024,p1,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8093,3172,2927,22195,0.8323851925138098,0.7343920145190562,0.7184198845983134,0.7263181512227956
oscore,schc,,1024,p1,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8408,2857,3241,21881,0.8324126748564048,0.7217786934500815,0.7463826009764758,0.7338744872130575
oscore,schc,,1024,p1,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8221,3044,2971,22151,0.83469370929178,0.734542530378842,0.7297825122059476,0.7321547846996482
oscore,schc,,1024,p1,json,dns_cbor,binvec,7,0.2,dt,,7640,3625,3770,21352,0.7967680765108418,0.6695880806310254,0.6782068353306702,0.6738699007717751
oscore,schc,,1024,p1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8492,2773,2731,22391,0.8487371863577652,0.7566604294751849,0.7538393253439858,0.7552472429740306
oscore,schc,,1024,p1,json,dns_cbor,binvec,8,0.2,nb,,8879,2501,5555,19452,0.7786022480556243,0.6151447970070667,0.7802284710017575,0.6879212830247152
oscore,schc,,1024,p1,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8157,3223,2938,22069,0.8306812872729271,0.735196034249662,0.7167838312829525,0.7258731924360401
oscore,schc,,1024,p1,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8472,2908,3228,21779,0.8313683458377992,0.7241025641025641,0.7444639718804921,0.7341421143847487
oscore,schc,,1024,p1,json,dns_cbor,binvec,8,0.2,svm,C=0.01,8263,3117,2989,22018,0.8321928161156457,0.7343583362957696,0.7260984182776802,0.7302050194414987
oscore,schc,,1024,p1,json,dns_cbor,binvec,8,0.2,dt,,7802,3578,3826,21181,0.7965207354274878,0.6709666322669419,0.6855887521968366,0.6781988873435327
oscore,schc,,1024,p1,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8526,2854,2683,22324,0.847830269052134,0.7606387724150236,0.7492091388400703,0.754880694143167
oscore,schc,,1024,p1,json,dns_cbor,binvec,9,0.2,nb,,8887,2429,5465,19606,0.7830543875559953,0.6192168338907469,0.7853481795687522,0.6924575346735234
oscore,schc,,1024,p1,json,dns_cbor,binvec,9,0.2,lr,max_iter=5000,8144,3172,2818,22253,0.835380767856652,0.7429301222404671,0.719688936019795,0.7311248765598348
oscore,schc,,1024,p1,json,dns_cbor,binvec,9,0.2,knn,algorithm=brute,8462,2854,3100,21971,0.8363701321900678,0.7318802975263795,0.747790738776953,0.7397499781449427
oscore,schc,,1024,p1,json,dns_cbor,binvec,9,0.2,svm,C=0.01,8265,3051,2888,22183,0.8367823673289911,0.7410562180579217,0.7303817603393425,0.735680270595042
oscore,schc,,1024,p1,json,dns_cbor,binvec,9,0.2,dt,,7707,3609,3794,21277,0.7965482177700827,0.6701156421180767,0.6810710498409331,0.6755489328132532
oscore,schc,,1024,p1,json,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",8533,2783,2637,22434,0.8510457031357352,0.7639212175470009,0.7540650406504065,0.7589611313706306
oscore,schc,,1024,p1,json,dns_cbor,binvec,10,0.2,nb,,9028,2425,5483,19451,0.7826696347596669,0.622148714768107,0.7882650833842662,0.6954244338314589
oscore,schc,,1024,p1,json,dns_cbor,binvec,10,0.2,lr,max_iter=5000,8205,3248,2869,22065,0.831890510347102,0.7409246884594546,0.7164061817864315,0.7284591823145559
oscore,schc,,1024,p1,json,dns_cbor,binvec,10,0.2,knn,algorithm=brute,8476,2977,3047,21887,0.8344463682084261,0.7355723335936822,0.7400681044267877,0.7378133704735376
oscore,schc,,1024,p1,json,dns_cbor,binvec,10,0.2,svm,C=0.01,8315,3138,2892,22042,0.8342814741528568,0.7419469974123316,0.7260106522308566,0.733892321270962
oscore,schc,,1024,p1,json,dns_cbor,binvec,10,0.2,dt,,7780,3673,3681,21253,0.797894852557232,0.6788238373614868,0.6792980005238802,0.6790608361700271
oscore,schc,,1024,p1,json,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",8667,2786,2651,22283,0.8505785033116223,0.7657713376921718,0.7567449576530166,0.761231390804093
